"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SMHL","2023-05-30","400.9","425","386.4","416.5","1.83 %","20,239.00"
"SMHL","2023-05-28","408","422","397","409","0.81 %","32,173.00"
"SMHL","2023-05-24","428","428","400.6","405.7","-3.40 %","12,552.00"
"SMHL","2023-05-23","400.9","423","387.1","420","4.76 %","17,798.00"
"SMHL","2023-05-22","410","415","388.1","400.9","-2.22 %","13,701.00"
"SMHL","2023-05-21","390.9","412","386","410","2.81 %","20,687.00"
"SMHL","2023-05-18","390","398.8","375.1","398.8","4.13 %","13,750.00"
"SMHL","2023-05-17","373.6","388.6","373.6","383","0.52 %","12,538.00"
"SMHL","2023-05-16","378","384","368","381","0.79 %","8,090.00"
"SMHL","2023-05-15","372.4","382","366.3","378","-0.01 %","2,990.00"
"SMHL","2023-05-14","394","394","368.1","380","-1.78 %","4,027.00"
"SMHL","2023-05-11","381.3","390","374","386.9","-0.54 %","2,010.00"
"SMHL","2023-05-10","390","390","380","389","1.04 %","9,321.00"
"SMHL","2023-05-09","375.5","403.9","375.5","385","0.55 %","10,698.00"
"SMHL","2023-05-08","375.1","385","375.1","382.9","0.24 %","9,604.00"
"SMHL","2023-05-07","383","390","377","382","-2.05 %","3,090.00"
"SMHL","2023-05-04","373.4","390","373","390","2.36 %","6,909.00"
"SMHL","2023-05-03","385","385","373.3","381","-1.04 %","6,413.00"
"SMHL","2023-05-02","383.5","386","380","385","-1.51 %","4,990.00"
"SMHL","2023-04-30","391","397.5","386.7","390.9","-2.01 %","5,170.00"
"SMHL","2023-04-27","381","398.9","381","398.9","4.10 %","13,885.00"
"SMHL","2023-04-26","383.6","398.1","383.2","383.2","-1.77 %","7,257.00"
"SMHL","2023-04-25","378.3","397","378.3","390.1","1.06 %","8,116.00"
"SMHL","2023-04-24","380","392","380","386","0.16 %","5,580.00"
"SMHL","2023-04-23","402","410.9","383.3","385.4","-2.43 %","6,750.00"
"SMHL","2023-04-20","395","408","390","395","-1.23 %","19,178.00"
"SMHL","2023-04-19","379.2","418","373","399.9","3.36 %","6,363.00"
"SMHL","2023-04-18","375","386.9","375","386.9","1.28 %","6,982.00"
"SMHL","2023-04-17","377.5","385","376.1","382","-0.80 %","8,880.00"
"SMHL","2023-04-16","383","399","375.4","385.1","-1.26 %","7,015.00"
"SMHL","2023-04-13","391.2","420","385.1","390","-2.26 %","23,436.00"
"SMHL","2023-04-12","380","407","378","399","4.59 %","18,844.00"
"SMHL","2023-04-11","368","389","368","381.5","2.01 %","5,901.00"
"SMHL","2023-04-10","365","374","365","374","0.54 %","9,000.00"
"SMHL","2023-04-09","372.5","374","367.3","372","-2.11 %","8,500.00"
"SMHL","2023-04-06","372.7","383","372.7","380","0.00 %","7,990.00"
"SMHL","2023-04-05","375","383","370.2","380","0.00 %","12,324.00"
"SMHL","2023-04-04","367","398","367","380","1.58 %","14,200.00"
"SMHL","2023-04-03","377.3","383","370","374.1","-2.83 %","15,636.00"
"SMHL","2023-04-02","395","395","379.9","385","-2.53 %","20,541.00"
"SMHL","2023-03-30","394.9","398","387.3","395","0.05 %","16,967.00"
"SMHL","2023-03-29","399","399","383.3","394.8","0.71 %","28,707.00"
"SMHL","2023-03-28","400","403","387.1","392","-0.05 %","26,098.00"
"SMHL","2023-03-27","397","397","377","392.2","0.56 %","17,065.00"
"SMHL","2023-03-26","399.3","400","384","390","-0.38 %","22,001.00"
"SMHL","2023-03-23","411","411","391","391.5","-2.88 %","25,112.00"
"SMHL","2023-03-22","409","425.4","403","403.1","0.52 %","39,330.00"
"SMHL","2023-03-20","395","405.2","392.1","401","0.50 %","26,018.00"
"SMHL","2023-03-19","403","406.5","389","399","-0.50 %","31,720.00"
"SMHL","2023-03-16","379.5","406.8","379.5","401","3.56 %","46,216.00"
"SMHL","2023-03-15","379.3","388.1","375.7","387.2","0.05 %","33,952.00"
"SMHL","2023-03-14","349","389.4","349","387","9.32 %","45,140.00"
"SMHL","2023-03-13","364","364","345","354","-2.80 %","29,842.00"
"SMHL","2023-03-12","381","382","363.1","364.2","-4.41 %","63,702.00"
"SMHL","2023-03-09","368.9","391","355","381","5.34 %","68,817.00"
"SMHL","2023-03-07","335.4","361.7","335.4","361.7","9.97 %","14,850.00"
"SMHL","2023-03-05","299","328.9","299","328.9","0.00 %","6,650.00"
SMHL,2025-01-08,"1,506.30","1,630.00","1,462.00","1,540.00",0.20 %,"119,123.00"
SMHL,2025-01-09,"1,520.00","1,530.00","1,462.00","1,492.00",-3.12 %,"295,686.00"
SMHL,2025-01-12,"1,462.20","1,462.20","1,360.00","1,386.00",-7.10 %,"6,736.00"
SMHL,2025-01-13,"1,358.30","1,509.00","1,358.30","1,509.00",8.87 %,"78,682.00"
SMHL,2025-01-15,"1,509.00","1,657.00","1,423.00","1,657.00",9.81 %,"201,865.00"
SMHL,2025-01-16,"1,623.90","1,640.00","1,500.00","1,640.00",-1.03 %,"61,010.00"
SMHL,2025-01-19,"1,607.20","1,607.20","1,476.00","1,476.00",-10.00 %,"159,868.00"
SMHL,2025-01-20,"1,446.50","1,446.50","1,328.40","1,328.40",-10.00 %,"19,842.00"
SMHL,2025-01-21,"1,354.90","1,354.90","1,204.00","1,281.00",-3.57 %,"133,713.00"
SMHL,2025-01-22,"1,282.00","1,386.00","1,220.00","1,386.00",8.20 %,"34,907.00"
SMHL,2025-01-23,"1,358.30","1,358.30","1,247.40","1,247.40",-10.00 %,"48,147.00"
SMHL,2025-01-26,"1,222.50","1,225.00","1,140.00","1,160.00",-7.01 %,"43,143.00"
SMHL,2025-01-27,"1,136.80","1,219.00","1,136.80","1,167.10",0.61 %,"25,147.00"
SMHL,2025-01-28,"1,190.00","1,205.00","1,162.00","1,175.00",0.68 %,"24,074.00"
SMHL,2025-02-02,"1,175.00","1,197.00","1,115.00","1,180.00",0.43 %,"30,791.00"
SMHL,2025-02-03,"1,200.00","1,200.00","1,135.10","1,163.00",-1.44 %,"23,464.00"
SMHL,2025-02-04,"1,164.00","1,167.00","1,117.20","1,121.00",-3.61 %,"25,786.00"
SMHL,2025-02-05,"1,106.10","1,127.90","1,092.00","1,097.30",-2.11 %,"29,792.00"
SMHL,2025-02-06,"1,080.20","1,190.00","1,080.10","1,160.00",5.71 %,"43,150.00"
SMHL,2025-02-09,"1,160.00","1,275.00","1,117.00","1,275.00",9.91 %,"44,157.00"
SMHL,2025-02-10,"1,249.50","1,249.50","1,147.50","1,169.90",-8.24 %,"50,279.00"
SMHL,2025-02-11,"1,147.00","1,241.30","1,107.10","1,241.30",6.10 %,"45,816.00"
SMHL,2025-02-12,"1,259.00","1,259.00","1,117.20","1,117.20",-10.00 %,"40,906.00"
SMHL,2025-02-13,"1,120.00","1,120.00","1,090.30","1,095.00",-1.99 %,"21,343.00"
SMHL,2025-02-16,"1,095.10","1,117.00","1,059.10","1,070.00",-2.28 %,"26,712.00"
SMHL,2025-02-17,"1,070.20","1,099.80","1,056.00","1,075.10",0.48 %,"29,438.00"
SMHL,2025-02-18,"1,071.00","1,166.80","1,070.00","1,077.90",0.26 %,"38,128.00"
