"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"GCIL","2024-06-20","475.1","482.5","475","476.1","-0.40 %","29,080.00"
"GCIL","2024-06-19","467.5","484","467.5","478","0.21 %","30,510.00"
"GCIL","2024-06-18","472.4","486","472.4","477","-1.04 %","40,923.00"
"GCIL","2024-06-16","483.1","493.9","482","482","-1.43 %","28,682.00"
"GCIL","2024-06-13","496.3","505","488.3","489","-1.47 %","39,009.00"
"GCIL","2024-06-12","480.2","507.8","480.2","496.3","1.29 %","78,596.00"
"GCIL","2024-06-11","474","494","474","490","1.34 %","49,871.00"
"GCIL","2024-06-10","473.4","492","473.4","483.5","0.10 %","28,305.00"
"GCIL","2024-06-09","488.5","488.5","476","483","0.84 %","26,884.00"
"GCIL","2024-06-06","467.5","486","467.5","479","0.42 %","35,749.00"
"GCIL","2024-06-05","470.4","490","470.4","477","-0.63 %","30,673.00"
"GCIL","2024-06-04","485","489","478.7","480","-0.64 %","36,994.00"
"GCIL","2024-06-03","497","497","483","483.1","-1.00 %","32,221.00"
"GCIL","2024-06-02","485.1","510","485.1","488","-0.81 %","24,204.00"
"GCIL","2024-05-30","504","507","486.5","492","-1.22 %","39,932.00"
"GCIL","2024-05-29","514","514","495","498.1","-1.17 %","98,783.00"
"GCIL","2024-05-27","486","508","486","504","2.44 %","52,298.00"
"GCIL","2024-05-26","504.8","509","490.4","492","-2.54 %","37,104.00"
"GCIL","2024-05-22","496","512","496","504.8","1.26 %","74,938.00"
"GCIL","2024-05-21","493","505","493","498.5","0.48 %","41,750.00"
"GCIL","2024-05-20","513","513","494.1","496.1","-1.37 %","55,810.00"
"GCIL","2024-05-19","492.6","507","481","503","3.95 %","78,017.00"
"GCIL","2024-05-16","481.2","495","480","483.9","-0.14 %","38,824.00"
"GCIL","2024-05-15","481","497","476.2","484.6","0.96 %","57,172.00"
"GCIL","2024-05-14","477.6","483.5","471.2","480","0.44 %","34,848.00"
"GCIL","2024-05-13","474.4","482.9","471","477.9","-1.26 %","46,574.00"
"GCIL","2024-05-12","470","494","470","484","1.06 %","56,444.00"
"GCIL","2024-05-09","480","480","469","478.9","1.35 %","35,843.00"
"GCIL","2024-05-08","478","484","470.4","472.5","-1.54 %","31,675.00"
"GCIL","2024-05-07","477","490","477","479.9","-0.62 %","28,851.00"
"GCIL","2024-05-06","481","487","478.1","482.9","0.58 %","38,809.00"
"GCIL","2024-05-05","480.1","492","480","480.1","-1.42 %","28,136.00"
"GCIL","2024-05-02","490","500","482","487","-0.81 %","28,361.00"
"GCIL","2024-04-30","486","501.8","486","491","0.31 %","71,891.00"
"GCIL","2024-04-29","480.9","497","480.9","489.5","-0.24 %","41,881.00"
"GCIL","2024-04-28","494","499","488","490.7","0.55 %","29,004.00"
"GCIL","2024-04-25","486.1","493.8","485","488","-0.39 %","29,213.00"
"GCIL","2024-04-24","491.6","498","489.9","489.9","-0.63 %","27,091.00"
"GCIL","2024-04-22","498","512","492","493","-1.97 %","45,496.00"
"GCIL","2024-04-21","473","504","470.3","502.9","6.32 %","59,419.00"
"GCIL","2024-04-18","480","483.5","472","473","-2.47 %","30,818.00"
"GCIL","2024-04-16","474.5","492","474.5","485","0.19 %","30,111.00"
"GCIL","2024-04-15","490","495","484.1","484.1","-1.20 %","35,682.00"
"GCIL","2024-04-14","490.4","502","490","490","-1.07 %","42,068.00"
"GCIL","2024-04-10","510","511","495","495.3","-2.50 %","63,498.00"
"GCIL","2024-04-09","516","519.6","506","508","-1.55 %","54,917.00"
"GCIL","2024-04-07","493","517","493","516","4.67 %","68,137.00"
"GCIL","2024-04-04","487.1","504","487.1","493","-0.80 %","49,126.00"
"GCIL","2024-04-03","506","510","496","497","-1.80 %","64,760.00"
"GCIL","2024-04-02","506","519","506","506.1","-0.96 %","54,793.00"
"GCIL","2024-04-01","494.9","517.1","494.9","511","1.19 %","73,653.00"
"GCIL","2024-03-31","520","528","504","505","-2.88 %","79,478.00"
"GCIL","2024-03-28","502.8","529.9","502.8","520","1.36 %","87,342.00"
"GCIL","2024-03-27","525.9","525.9","509","513","-1.16 %","61,312.00"
"GCIL","2024-03-26","509","521","509","519","2.13 %","66,618.00"
"GCIL","2024-03-25","532","532","508.1","508.2","-4.15 %","113,325.00"
"GCIL","2024-03-21","528","545","525.1","530.2","0.40 %","85,579.00"
"GCIL","2024-03-20","533","554","528","528.1","-2.74 %","111,069.00"
"GCIL","2024-03-19","570","576","540.6","543","-3.04 %","180,805.00"
"GCIL","2024-03-18","571","574","555","560","-1.93 %","132,086.00"
"GCIL","2024-03-17","553","578","553","571","2.51 %","197,468.00"
"GCIL","2024-03-14","547.2","561.1","546","557","0.54 %","173,106.00"
"GCIL","2024-03-13","562.5","573","550.4","554","-1.67 %","125,764.00"
"GCIL","2024-03-12","556","568.2","547","563.4","3.36 %","160,648.00"
"GCIL","2024-03-10","535","551","535","545.1","0.94 %","131,166.00"
"GCIL","2024-03-07","555","555","536","540","-0.90 %","73,893.00"
"GCIL","2024-03-06","525","550","521.3","544.9","3.44 %","241,252.00"
"GCIL","2024-03-05","526","541","506","526.8","0.15 %","272,139.00"
"GCIL","2024-03-04","497.7","527","497.7","526","7.79 %","12,317.00"
"GCIL","2024-03-03","471","498","468.1","488","2.31 %","80,933.00"
"GCIL","2024-02-29","499","502.8","475","477","-3.25 %","65,887.00"
"GCIL","2024-02-28","490","504.9","482.2","493","0.61 %","65,885.00"
"GCIL","2024-02-27","481.4","499.6","472","490","3.81 %","103,201.00"
"GCIL","2024-02-26","446.3","477.2","446.3","472","3.74 %","48,356.00"
"GCIL","2024-02-25","460","463","450","455","-1.09 %","38,302.00"
"GCIL","2024-02-22","465.8","472.2","460","460","-2.91 %","31,156.00"
"GCIL","2024-02-21","462.2","476.9","460.3","473.8","1.15 %","28,014.00"
"GCIL","2024-02-20","478","478","467.2","468.4","-2.01 %","33,284.00"
"GCIL","2024-02-18","480","481","471","478","-1.85 %","39,366.00"
"GCIL","2024-02-15","480.2","493","476.3","487","0.62 %","32,606.00"
"GCIL","2024-02-14","490","492","480.1","484","-1.98 %","64,777.00"
"GCIL","2024-02-13","522.2","522.2","490","493.8","-3.55 %","108,014.00"
"GCIL","2024-02-12","490","518","490","512","2.40 %","46,862.00"
"GCIL","2024-02-11","510","515","500","500","-1.77 %","32,189.00"
"GCIL","2024-02-08","515","515","505.2","509","-0.97 %","32,741.00"
"GCIL","2024-02-07","511","519","511","514","0.59 %","36,371.00"
"GCIL","2024-02-06","500","514.9","496.1","511","1.19 %","25,315.00"
"GCIL","2024-02-05","504","510","502","505","0.20 %","23,835.00"
"GCIL","2024-02-04","495","507","490","504","1.29 %","46,567.00"
"GCIL","2024-02-01","517.1","517.1","492","497.6","-1.85 %","65,190.00"
"GCIL","2024-01-31","515","525","503.8","507","-2.50 %","46,576.00"
"GCIL","2024-01-30","510","524","506","520","2.56 %","51,984.00"
"GCIL","2024-01-29","510","519","505.5","507","-0.59 %","32,610.00"
"GCIL","2024-01-28","515","522","502","510","0.59 %","32,881.00"
"GCIL","2024-01-25","506.1","518.8","499","507","-1.36 %","55,583.00"
"GCIL","2024-01-24","518","528","508","514","-0.77 %","48,318.00"
"GCIL","2024-01-23","501","530","501","518","1.55 %","70,647.00"
"GCIL","2024-01-22","517","532","510.1","510.1","-2.47 %","73,846.00"
"GCIL","2024-01-21","542","554","515","523","-3.15 %","104,263.00"
"GCIL","2024-01-18","546","561","539","540","-2.53 %","117,438.00"
"GCIL","2024-01-17","591.6","591.6","550","554","-4.48 %","159,440.00"
"GCIL","2024-01-16","565","593","564","580","2.65 %","173,543.00"
"GCIL","2024-01-14","550","569","538","565","3.10 %","172,867.00"
"GCIL","2024-01-11","532","556","532","548","2.22 %","77,144.00"
"GCIL","2024-01-10","525","549.1","525","536.1","2.70 %","141,554.00"
"GCIL","2024-01-09","530","545","520.1","522","-1.88 %","95,316.00"
"GCIL","2024-01-08","530","547","526","532","0.00 %","125,299.00"
"GCIL","2024-01-07","527","555","527","532","-0.56 %","92,532.00"
"GCIL","2024-01-04","544.9","567","535","535","-1.82 %","146,048.00"
"GCIL","2024-01-03","506","545","506","544.9","6.63 %","116,470.00"
