"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MAKAR","2023-06-13","316.6","323","311","321","-0.62 %","21,335.00"
"MAKAR","2023-06-12","313","333.3","307","323","2.87 %","31,893.00"
"MAKAR","2023-06-11","285","316","285","314","8.24 %","24,922.00"
"MAKAR","2023-06-08","282","291.3","274.1","290.1","2.87 %","29,302.00"
"MAKAR","2023-06-07","271","291","271","282","3.49 %","27,982.00"
"MAKAR","2023-06-06","256.1","273","256.1","272.5","4.41 %","13,624.00"
"MAKAR","2023-06-05","250.1","265.2","250.1","261","2.35 %","18,629.00"
"MAKAR","2023-06-04","241","259.7","241","255","5.81 %","7,010.00"
"MAKAR","2023-06-01","240","246.5","235.6","241","0.42 %","7,970.00"
"MAKAR","2023-05-31","245","249.9","238.2","240","-3.96 %","6,030.00"
"MAKAR","2023-05-30","249.9","252","241.8","249.9","-1.96 %","6,643.00"
"MAKAR","2023-05-28","258","263","247","254.9","-1.47 %","17,735.00"
"MAKAR","2023-05-24","261","265","254.1","258.7","-0.96 %","10,570.00"
"MAKAR","2023-05-23","250","263","250","261.2","4.48 %","10,517.00"
"MAKAR","2023-05-22","246","255","243.1","250","-0.40 %","6,560.00"
"MAKAR","2023-05-21","252.9","260.9","245.1","251","-2.71 %","15,445.00"
"MAKAR","2023-05-18","250","263","244","258","3.28 %","14,308.00"
"MAKAR","2023-05-17","239","250.2","239","249.8","2.80 %","10,005.00"
"MAKAR","2023-05-16","236","244","232","243","1.25 %","8,788.00"
"MAKAR","2023-05-15","234.2","249","230","240","0.01 %","14,233.00"
"MAKAR","2023-05-14","245","246","235","238.7","-4.48 %","13,746.00"
"MAKAR","2023-05-11","253","253","243.1","249.9","-1.23 %","7,708.00"
"MAKAR","2023-05-10","253.2","255","246.2","253","-2.05 %","9,415.00"
"MAKAR","2023-05-09","251.1","261.1","247","258.3","0.86 %","10,970.00"
"MAKAR","2023-05-08","255","270.3","237","256.1","0.43 %","24,595.00"
"MAKAR","2023-05-07","278.1","294.9","251","255","0.00 %","73,692.00"
MAKAR,2025-01-08,656.00,669.00,650.00,659.70,1.82 %,"33,295.00"
MAKAR,2025-01-09,650.00,669.00,650.00,655.00,-0.71 %,"18,372.00"
MAKAR,2025-01-12,655.00,655.00,643.10,648.90,-0.93 %,"13,186.00"
MAKAR,2025-01-13,637.00,652.00,630.00,632.10,-2.59 %,"22,145.00"
MAKAR,2025-01-15,640.00,657.00,635.00,652.00,3.15 %,"14,364.00"
MAKAR,2025-01-16,655.90,668.00,652.10,663.00,1.69 %,"41,348.00"
MAKAR,2025-01-19,674.00,706.00,662.10,690.10,4.09 %,"81,306.00"
MAKAR,2025-01-20,690.00,697.00,677.00,682.00,-1.17 %,"33,291.00"
MAKAR,2025-01-21,694.90,694.90,665.00,673.00,-1.32 %,"29,388.00"
MAKAR,2025-01-22,679.00,685.00,670.20,673.90,0.13 %,"37,243.00"
MAKAR,2025-01-23,673.90,695.00,673.90,685.00,1.65 %,"48,810.00"
MAKAR,2025-01-26,687.00,747.00,687.00,727.50,6.20 %,"89,277.00"
MAKAR,2025-01-27,742.00,763.00,726.10,739.90,1.70 %,"105,784.00"
MAKAR,2025-01-28,743.00,779.00,735.10,779.00,5.28 %,"106,641.00"
MAKAR,2025-02-02,763.50,817.00,763.50,790.00,1.41 %,"98,330.00"
MAKAR,2025-02-03,800.00,800.00,763.00,789.00,-0.13 %,"70,753.00"
MAKAR,2025-02-04,775.20,811.90,775.20,809.90,2.65 %,"49,966.00"
MAKAR,2025-02-05,795.00,860.00,795.00,821.00,1.37 %,"40,591.00"
MAKAR,2025-02-06,821.00,837.00,812.00,815.00,-0.73 %,"55,017.00"
MAKAR,2025-02-09,828.00,829.00,791.00,791.00,-2.94 %,"55,057.00"
MAKAR,2025-02-10,791.00,806.80,780.20,804.90,1.76 %,"50,780.00"
MAKAR,2025-02-11,804.90,839.00,804.90,819.00,1.75 %,"73,986.00"
MAKAR,2025-02-12,803.00,830.00,803.00,827.80,1.07 %,"37,285.00"
MAKAR,2025-02-13,832.20,859.00,830.00,840.00,1.47 %,"66,140.00"
MAKAR,2025-02-16,838.00,852.00,810.00,836.00,-0.48 %,"48,029.00"
MAKAR,2025-02-17,827.00,835.00,803.60,813.00,-2.75 %,"72,796.00"
MAKAR,2025-02-18,801.20,829.00,801.20,813.00,0.00 %,"31,260.00"
