"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SMH","2023-05-14","554","559.8","536","545","-1.62 %","6,839.00"
"SMH","2023-05-11","539","554","530.2","554","0.73 %","3,180.00"
"SMH","2023-05-10","532","550","527","550","3.13 %","4,170.00"
"SMH","2023-05-09","545","545","530","533.3","-1.15 %","1,620.00"
"SMH","2023-05-08","539","539.5","520","539.5","-1.91 %","1,560.00"
"SMH","2023-05-07","538.1","550","510","550","0.18 %","2,250.00"
"SMH","2023-05-04","528.1","549","528.1","549","1.97 %","1,195.00"
"SMH","2023-05-03","538","545","538","538.4","-1.81 %","670.00"
"SMH","2023-05-02","540.1","548.3","540.1","548.3","0.57 %","810.00"
"SMH","2023-04-30","555","558","545.2","545.2","-3.16 %","3,883.00"
"SMH","2023-04-27","549.2","563","549.2","563","0.52 %","2,935.00"
"SMH","2023-04-26","578.5","578.5","555","560.1","-1.70 %","6,570.00"
"SMH","2023-04-25","552","569.8","542.3","569.8","1.73 %","4,498.00"
"SMH","2023-04-24","557.6","566","550.2","560.1","-1.55 %","2,552.00"
"SMH","2023-04-23","559.1","568.9","550.1","568.9","-0.18 %","7,820.00"
"SMH","2023-04-20","552.1","571","552.1","569.9","1.23 %","8,395.00"
"SMH","2023-04-19","568","570.9","560","563","-1.19 %","1,830.00"
"SMH","2023-04-18","585","586.5","560","569.8","-0.90 %","6,700.00"
"SMH","2023-04-17","563.1","580","563.1","575","0.17 %","8,530.00"
"SMH","2023-04-16","570.1","587.5","569.9","574","0.68 %","5,025.00"
"SMH","2023-04-13","588","588.5","570.1","570.1","-3.04 %","5,773.00"
"SMH","2023-04-12","570.1","599","570.1","588","1.40 %","4,623.00"
"SMH","2023-04-11","560.2","580","560.2","579.9","1.74 %","2,983.00"
"SMH","2023-04-10","560","577","560","570","1.79 %","3,660.00"
"SMH","2023-04-09","578","580","560","560","-4.58 %","11,750.00"
"SMH","2023-04-06","590.1","599","583","586.9","-2.00 %","5,259.00"
"SMH","2023-04-05","572","601.5","570","598.9","3.80 %","8,391.00"
"SMH","2023-04-04","549","611","548.9","577","3.02 %","8,930.00"
"SMH","2023-04-03","575","576","550.2","560.1","-4.26 %","26,213.00"
"SMH","2023-04-02","572.4","629.6","579","585","2.20 %","37,769.00"
"SMH","2023-03-30","530.8","572.4","530.8","572.4","9.99 %","5,950.00"
"SMH","2023-03-29","480","520.4","480","520.4","10.00 %","2,500.00"
"SMH","2023-03-28","438.7","473.1","438.7","473.1","10.00 %","1,120.00"
"SMH","2023-03-27","391","430.1","391","430.1","0.00 %","1,220.00"
SMH,2025-01-08,"1,122.00","1,167.00","1,103.00","1,120.00",-0.18 %,"2,482.00"
SMH,2025-01-09,"1,100.10","1,143.00","1,099.00","1,142.50",2.01 %,"6,568.00"
SMH,2025-01-12,"1,135.00","1,135.00","1,097.70","1,115.00",-2.41 %,"1,837.00"
SMH,2025-01-13,"1,092.70","1,115.00","1,072.00","1,075.30",-3.56 %,"3,794.00"
SMH,2025-01-15,"1,053.80","1,117.90","1,014.00","1,090.00",1.37 %,"4,275.00"
SMH,2025-01-16,"1,090.00","1,178.00","1,090.00","1,096.00",0.55 %,"4,187.00"
SMH,2025-01-19,"1,117.90","1,140.00","1,074.20","1,081.00",-1.37 %,"3,140.00"
SMH,2025-01-20,"1,090.00","1,100.00","1,072.10","1,077.20",-0.35 %,"1,200.00"
SMH,2025-01-21,"1,098.00","1,098.70","1,061.00","1,089.00",1.10 %,"4,048.00"
SMH,2025-01-22,"1,068.00","1,132.00","1,054.20","1,112.00",2.11 %,"6,014.00"
SMH,2025-01-23,"1,132.00","1,132.00","1,080.10","1,081.00",-2.79 %,"1,698.00"
SMH,2025-01-26,"1,102.00","1,124.00","1,046.00","1,075.50",-0.51 %,"6,392.00"
SMH,2025-01-27,"1,054.00","1,097.00","1,013.00","1,055.10",-1.90 %,"6,390.00"
SMH,2025-01-28,"1,076.00","1,089.00","1,049.00","1,050.10",-0.47 %,"8,995.00"
SMH,2025-02-02,"1,071.00","1,136.40","1,070.20","1,100.00",4.75 %,"13,996.00"
SMH,2025-02-03,"1,102.00","1,118.90","1,078.00","1,100.00",0.00 %,"5,465.00"
SMH,2025-02-04,"1,118.00","1,120.00","1,077.00","1,078.00",-2.00 %,"3,037.00"
SMH,2025-02-05,"1,057.00","1,117.00","1,057.00","1,071.00",-0.65 %,"2,860.00"
SMH,2025-02-06,"1,051.50","1,096.00","1,051.50","1,057.00",-1.31 %,"3,891.00"
SMH,2025-02-09,"1,050.10","1,113.00","1,050.10","1,060.10",0.29 %,"3,227.00"
SMH,2025-02-10,"1,080.00","1,080.00","1,055.00","1,060.00",-0.01 %,"1,898.00"
SMH,2025-02-11,"1,081.00","1,101.00","1,051.20","1,075.00",1.42 %,"3,048.00"
SMH,2025-02-12,"1,089.00","1,095.00","1,040.00","1,075.00",0.00 %,"6,407.00"
SMH,2025-02-13,"1,094.00","1,094.00","1,056.00","1,069.00",-0.56 %,"1,625.00"
SMH,2025-02-16,"1,050.90","1,083.00","1,050.90","1,072.00",0.28 %,"4,426.00"
SMH,2025-02-17,"1,064.00","1,104.60","1,058.50","1,104.60",3.04 %,"6,106.00"
SMH,2025-02-18,"1,124.00","1,124.00","1,066.30","1,078.00",-2.41 %,"1,962.00"
