"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MLBBL","2023-06-13","829","843.8","829","838","1.09 %","1,527.00"
"MLBBL","2023-06-12","847","847","800","829","-0.24 %","698.00"
"MLBBL","2023-06-11","804","833","773","831","5.34 %","894.00"
"MLBBL","2023-06-08","779","791","774.2","788.9","-0.01 %","851.00"
"MLBBL","2023-06-07","774","790","746","789","3.82 %","2,248.00"
"MLBBL","2023-06-06","740","760","740","760","2.70 %","563.00"
"MLBBL","2023-06-05","744","744","729","740","1.37 %","928.00"
"MLBBL","2023-06-04","725","735.4","720","730","1.96 %","3,331.00"
"MLBBL","2023-06-01","709","733","709","716","-0.69 %","589.00"
"MLBBL","2023-05-31","740","753","721","721","-3.87 %","311.00"
"MLBBL","2023-05-30","762","763","735","750","-1.70 %","806.00"
"MLBBL","2023-05-28","795","795","762","763","-2.30 %","1,411.00"
"MLBBL","2023-05-24","753.7","785","753.7","781","1.56 %","1,115.00"
"MLBBL","2023-05-23","750","772.5","743","769","3.36 %","970.00"
"MLBBL","2023-05-22","734","744","734","744","-0.53 %","70.00"
"MLBBL","2023-05-21","750","775","747","748","1.63 %","280.00"
"MLBBL","2023-05-18","738","738","723.5","736","1.66 %","330.00"
"MLBBL","2023-05-17","699","739","699","724","2.70 %","196.00"
"MLBBL","2023-05-16","706","706","695","705","-0.42 %","50.00"
"MLBBL","2023-05-15","712.5","712.5","695","708","-0.03 %","255.00"
"MLBBL","2023-05-14","700","727","675.1","727","3.86 %","1,646.00"
"MLBBL","2023-05-11","681","700","681","700","1.46 %","245.00"
"MLBBL","2023-05-10","703.9","703.9","689.9","689.9","-0.03 %","20.00"
"MLBBL","2023-05-09","690.1","690.1","690.1","690.1","-1.24 %","50.00"
"MLBBL","2023-05-08","689","699.7","685.1","698.8","-0.17 %","125.00"
"MLBBL","2023-05-07","700","700.1","700","700","-1.41 %","110.00"
"MLBBL","2023-05-04","707.5","710","707.5","710","2.35 %","32.00"
"MLBBL","2023-05-03","690","698.9","680.1","693.7","-0.90 %","272.00"
"MLBBL","2023-05-02","719","719","700","700","-4.57 %","61.00"
"MLBBL","2023-04-30","710","733.5","692","733.5","2.59 %","379.00"
"MLBBL","2023-04-27","715","715.1","715","715","0.00 %","56.00"
"MLBBL","2023-04-26","723","723","713","715","-1.24 %","191.00"
"MLBBL","2023-04-25","727","727","715","724","1.44 %","56.00"
"MLBBL","2023-04-24","713.7","720","713.7","713.7","-1.99 %","72.00"
"MLBBL","2023-04-23","728.2","728.2","728.2","728.2","-1.99 %","10.00"
"MLBBL","2023-04-20","730","758","730","743","-0.13 %","160.00"
"MLBBL","2023-04-19","744","744","744","744","1.92 %","10.00"
"MLBBL","2023-04-18","733.1","733.1","721","730","-2.41 %","1,150.00"
"MLBBL","2023-04-17","749","763","748","748","-2.09 %","130.00"
"MLBBL","2023-04-16","750","764","734.8","764","-0.13 %","221.00"
"MLBBL","2023-04-13","784.3","784.3","740.5","765","-0.52 %","274.00"
"MLBBL","2023-04-12","724","769","711.1","769","8.33 %","652.00"
"MLBBL","2023-04-11","710","710","696","709.9","1.78 %","350.00"
"MLBBL","2023-04-10","694.6","708.4","684","697.5","2.42 %","769.00"
"MLBBL","2023-04-09","708","708","681","681","-5.55 %","517.00"
"MLBBL","2023-04-06","736","740","721","721","-3.87 %","410.00"
"MLBBL","2023-04-05","724","750","723","750","5.63 %","614.00"
"MLBBL","2023-04-04","709","710","708","710","0.14 %","247.00"
"MLBBL","2023-04-03","710.1","724","700.4","709","-1.25 %","1,020.00"
"MLBBL","2023-04-02","730","744","691","718","-1.64 %","450.00"
"MLBBL","2023-03-30","759","759","720","730","-2.01 %","350.00"
"MLBBL","2023-03-29","745","745","745","745","1.36 %","10.00"
"MLBBL","2023-03-28","730","735","730","735","2.37 %","260.00"
"MLBBL","2023-03-27","714","718","704","718","-1.37 %","201.00"
"MLBBL","2023-03-26","735","735","720.3","728","-2.93 %","695.00"
"MLBBL","2023-03-23","750","750","750","750","0.00 %","10.00"
"MLBBL","2023-03-22","742","755","740","750","1.35 %","285.00"
"MLBBL","2023-03-20","759.8","774.9","740","740","-0.67 %","237.00"
"MLBBL","2023-03-19","775","775","745","745","-3.90 %","189.00"
"MLBBL","2023-03-16","754.7","775.2","740","775.2","0.66 %","1,242.00"
"MLBBL","2023-03-15","775","775","755","770.1","-1.77 %","1,087.00"
"MLBBL","2023-03-14","775","784","774.2","784","-0.75 %","52.00"
"MLBBL","2023-03-13","788","789.9","769.5","789.9","-1.26 %","1,072.00"
"MLBBL","2023-03-12","810","810","793.8","800","-3.14 %","690.00"
"MLBBL","2023-03-09","810","825.9","794","825.9","3.89 %","303.00"
"MLBBL","2023-03-07","800","800","780","795","-1.85 %","872.00"
"MLBBL","2023-03-05","811.5","811.5","779.4","810","-2.17 %","680.00"
"MLBBL","2023-03-02","830","837","828","828","-0.24 %","151.00"
"MLBBL","2023-03-01","822","830","806","830","-0.95 %","84.00"
"MLBBL","2023-02-28","840.3","840.3","823.7","838","-0.29 %","275.00"
"MLBBL","2023-02-27","840","840.4","815","840.4","1.99 %","350.00"
"MLBBL","2023-02-26","808.1","824","793.1","824","0.06 %","1,291.00"
"MLBBL","2023-02-23","896.7","896.7","823.5","823.5","-10.00 %","3,661.00"
"MLBBL","2023-02-22","909","918","909","915","0.56 %","497.00"
"MLBBL","2023-02-20","920","920","897.1","909.9","-1.28 %","689.00"
"MLBBL","2023-02-16","1054","1094","1054","1060","-1.40 %","1,712.00"
"MLBBL","2023-02-15","1062","1079","1061.8","1075","-0.33 %","581.00"
"MLBBL","2023-02-14","1098","1098","1078.5","1078.6","-1.77 %","575.00"
"MLBBL","2023-02-12","1093","1100","1078","1098","-1.52 %","692.00"
"MLBBL","2023-02-09","1097.3","1115","1097.2","1115","-0.36 %","130.00"
"MLBBL","2023-02-08","1125","1125","1100","1119","0.00 %","788.00"
"MLBBL","2023-02-07","1081.1","1121","1081.1","1119","1.73 %","581.00"
"MLBBL","2023-02-06","1121.2","1121.2","1078","1100","-3.85 %","2,681.00"
"MLBBL","2023-02-05","1122","1144","1073","1144","4.00 %","1,199.00"
"MLBBL","2023-02-02","1109","1109","1087.8","1100","-0.89 %","501.00"
"MLBBL","2023-02-01","1112","1112","1085","1109.9","0.26 %","650.00"
"MLBBL","2023-01-31","1075","1109","1070.1","1107","1.65 %","498.00"
"MLBBL","2023-01-30","1086","1105","1086","1089","-1.27 %","440.00"
"MLBBL","2023-01-29","1139","1139","1101","1103","-1.34 %","972.00"
"MLBBL","2023-01-26","1150","1157","1118","1118","-1.50 %","706.00"
"MLBBL","2023-01-25","1123","1150","1123","1135","-0.87 %","1,718.00"
"MLBBL","2023-01-24","1145","1145","1100","1145","-0.31 %","1,835.00"
"MLBBL","2023-01-23","1172","1172","1148.6","1148.6","-2.58 %","656.00"
"MLBBL","2023-01-19","1137","1185","1116","1179","1.69 %","160.00"
"MLBBL","2023-01-18","1211","1211","1159.4","1159.4","-6.05 %","1,438.00"
"MLBBL","2023-01-17","1150","1234","1127","1234","6.38 %","1,481.00"
"MLBBL","2023-01-12","1209","1209","1130","1160","-4.13 %","2,209.00"
"MLBBL","2023-01-10","1249","1249","1171.7","1210","-1.22 %","1,583.00"
"MLBBL","2023-01-09","1230","1238","1205.4","1225","-0.81 %","776.00"
"MLBBL","2023-01-08","1217","1239","1175","1235","1.48 %","2,533.00"
"MLBBL","2023-01-05","1225","1230","1143","1217","0.00 %","1,582.00"
"MLBBL","2023-01-04","1126","1220","1114","1217","8.18 %","2,890.00"
"MLBBL","2023-01-03","1108","1142","1085.9","1125","3.51 %","1,426.00"
"MLBBL","2023-01-02","1067","1125","1067","1086.8","-0.14 %","460.00"
"MLBBL","2023-01-01","1148","1165","1067","1088.3","-3.69 %","982.00"
"MLBBL","2022-12-29","1030","1130","1021","1130","7.62 %","992.00"
"MLBBL","2022-12-28","1075","1075","1014.4","1050","-0.47 %","1,947.00"
"MLBBL","2022-12-27","1037","1075","1030","1055","3.63 %","565.00"
"MLBBL","2022-12-26","1008","1028.1","1008","1018","1.60 %","255.00"
"MLBBL","2022-12-22","990","1002","963.7","1002","1.21 %","532.00"
"MLBBL","2022-12-21","1000","1000","990","990","-1.00 %","170.00"
"MLBBL","2022-12-20","1012","1012","1000","1000","0.70 %","114.00"
"MLBBL","2022-12-19","982.2","993","982.2","993","3.12 %","20.00"
"MLBBL","2022-12-18","990","990","963","963","-3.70 %","102.00"
"MLBBL","2022-12-15","995","1005","995","1000","-1.48 %","170.00"
"MLBBL","2022-12-14","1020","1020","1015","1015","-1.84 %","20.00"
"MLBBL","2022-12-13","1004","1034","980","1034","1.48 %","645.00"
"MLBBL","2022-12-12","999","1018.9","999","1018.9","3.97 %","197.00"
"MLBBL","2022-12-11","1010","1015","972","980","-2.97 %","554.00"
"MLBBL","2022-12-07","1010","1010","1010","1010","0.00 %","69.00"
"MLBBL","2022-12-06","1039","1040","1010","1010","-0.98 %","401.00"
"MLBBL","2022-12-05","1039","1049","1020","1020","0.10 %","597.00"
"MLBBL","2022-12-04","1000","1020","1000","1019","3.34 %","417.00"
"MLBBL","2022-12-01","1000","1019","986.1","986.1","-1.49 %","223.00"
"MLBBL","2022-11-30","1002.1","1002.1","1000","1001","-0.60 %","358.00"
"MLBBL","2022-11-29","1007","1025","1007","1007","0.00 %","323.00"
"MLBBL","2022-11-28","1024","1026","1007","1007","0.10 %","195.00"
"MLBBL","2022-11-27","995","1033","990.1","1006","1.51 %","556.00"
"MLBBL","2022-11-24","1008","1008","990","991","-1.01 %","350.00"
"MLBBL","2022-11-23","1020","1020","999.7","1001.1","-1.85 %","294.00"
"MLBBL","2022-11-22","1019.2","1020","1019.2","1020","-1.92 %","163.00"
"MLBBL","2022-11-17","1030","1050","1026.1","1040","2.97 %","16,699.00"
"MLBBL","2022-11-16","1010","1010.9","995","1010","1.91 %","231.00"
"MLBBL","2022-11-15","991.2","995","990.8","991.1","-1.95 %","334.00"
"MLBBL","2022-11-14","1000","1010.8","991","1010.8","1.08 %","120.00"
"MLBBL","2022-11-13","1030","1030","990","1000","-4.67 %","3,027.00"
"MLBBL","2022-11-10","1040","1050","1040","1049","-1.14 %","65.00"
"MLBBL","2022-11-09","1098","1098","1061.1","1061.1","-3.27 %","250.00"
"MLBBL","2022-11-08","1120","1120","1097","1097","-3.77 %","172.00"
"MLBBL","2022-11-07","1139.1","1157","1117","1140","-1.81 %","1,159.00"
"MLBBL","2022-11-06","1150","1173","1140","1161","2.02 %","352.00"
"MLBBL","2022-11-03","1137.9","1138","1137.9","1138","-0.17 %","91.00"
"MLBBL","2022-11-02","1135","1139.9","1120","1139.9","-0.01 %","256.00"
"MLBBL","2022-11-01","1153","1153","1113","1140","0.80 %","400.00"
"MLBBL","2022-10-31","1145.3","1155","1093","1131","0.71 %","200.00"
"MLBBL","2022-10-23","1101","1123","1101","1123","3.98 %","30.00"
"MLBBL","2022-10-20","1059","1080","1047","1080","0.00 %","281.00"
"MLBBL","2022-10-19","1046.1","1080","1040.8","1080","1.69 %","958.00"
"MLBBL","2022-10-17","1062","1062","1054","1062","-1.21 %","318.00"
"MLBBL","2022-10-16","1100","1100","1075","1075","-2.27 %","989.00"
"MLBBL","2022-10-13","1075","1110","1075","1100","1.18 %","104.00"
"MLBBL","2022-10-12","1115","1115","1090","1090","-2.24 %","438.00"
"MLBBL","2022-10-11","1096","1115","1070","1115","3.62 %","884.00"
"MLBBL","2022-10-10","1112","1115","1071","1076","-5.03 %","402.00"
"MLBBL","2022-10-09","1100","1133","1100","1133","3.94 %","150.00"
"MLBBL","2022-09-29","1075","1090","1070.6","1090","-0.13 %","394.00"
"MLBBL","2022-09-28","1074","1091.4","1033.2","1091.4","-0.33 %","116.00"
"MLBBL","2022-09-27","1050","1100","1021","1095","5.29 %","1,012.00"
"MLBBL","2022-09-25","1020","1040","1020","1040","0.00 %","406.00"
"MLBBL","2022-09-22","1040","1048","1038.9","1040","-1.89 %","200.00"
"MLBBL","2022-09-21","1064.9","1065","1044","1060","1.15 %","354.00"
"MLBBL","2022-09-20","1088","1088","1048","1048","-2.24 %","1,396.00"
"MLBBL","2022-09-18","1111.5","1111.8","1072","1072","-5.47 %","351.00"
"MLBBL","2022-09-16","1108","1134","1102","1134","0.35 %","104.00"
"MLBBL","2022-09-15","1150","1218","1108","1130","-1.31 %","555.00"
"MLBBL","2022-09-14","1147.5","1170","1128","1145","1.78 %","96.00"
"MLBBL","2022-09-13","1135","1137.3","1122","1125","0.90 %","315.00"
"MLBBL","2022-09-12","1115","1115","1115","1115","0.34 %","62.00"
"MLBBL","2022-09-11","1122","1122","1105","1111.2","-2.53 %","243.00"
"MLBBL","2022-09-08","1112","1150","1112","1140","1.79 %","1,290.00"
"MLBBL","2022-09-07","1127","1140","1120","1120","-0.62 %","184.00"
"MLBBL","2022-09-06","1151","1151","1127","1127","-2.09 %","411.00"
"MLBBL","2022-09-05","1138.2","1151","1132","1151","-0.35 %","835.00"
"MLBBL","2022-09-04","1175","1175","1152","1155","0.00 %","573.00"
"MLBBL","2022-09-02","1154","1155","1154","1155","0.43 %","316.00"
"MLBBL","2022-09-01","1156.6","1156.6","1133.6","1150","1.41 %","132.00"
"MLBBL","2022-08-31","1173","1173","1134","1134","-1.82 %","1,889.00"
"MLBBL","2022-08-30","1170","1170","1155","1155","0.35 %","90.00"
"MLBBL","2022-08-29","1134","1169","1134","1151","-0.26 %","1,287.00"
"MLBBL","2022-08-28","1170","1173","1147","1154","-3.30 %","2,094.00"
"MLBBL","2022-08-26","1171","1193.4","1164","1193.4","1.14 %","152.00"
"MLBBL","2022-08-25","1200","1215","1180","1180","-0.84 %","588.00"
"MLBBL","2022-08-24","1190.4","1195.1","1190","1190","-1.65 %","169.00"
"MLBBL","2022-08-23","1223.1","1244","1187","1210","0.83 %","1,253.00"
"MLBBL","2022-08-22","1210","1212","1184","1200","-0.41 %","4,434.00"
"MLBBL","2022-08-21","1212","1284","1205","1205","-2.43 %","2,055.00"
"MLBBL","2022-08-18","1224","1235","1211","1235","2.83 %","302.00"
"MLBBL","2022-08-17","1203","1203","1178","1201","-1.88 %","1,445.00"
"MLBBL","2022-08-16","1236","1239","1199.6","1224","-0.97 %","425.00"
"MLBBL","2022-08-15","1229.1","1242","1195","1236","2.57 %","811.00"
"MLBBL","2022-08-14","1230","1248","1203","1205","-3.52 %","718.00"
"MLBBL","2022-08-11","1265.2","1270","1239.9","1249","-3.25 %","6,137.00"
"MLBBL","2022-08-10","1254.4","1291","1254.4","1291","0.86 %","435.00"
"MLBBL","2022-08-09","1320","1320","1275","1280","-2.96 %","1,569.00"
"MLBBL","2022-08-08","1300.1","1352","1284","1319","-0.53 %","3,498.00"
"MLBBL","2022-08-07","1300","1326","1284.2","1326","2.00 %","2,170.00"
"MLBBL","2022-08-05","1316","1320","1300","1300","-3.06 %","692.00"
"MLBBL","2022-08-04","1361","1365","1315","1341","-3.39 %","1,999.00"
"MLBBL","2022-08-03","1362","1400.3","1353","1388","1.91 %","2,075.00"
"MLBBL","2022-08-02","1355","1369","1324","1362","1.41 %","2,258.00"
"MLBBL","2022-08-01","1363","1390","1334.1","1343.1","-3.30 %","1,965.00"
"MLBBL","2022-07-31","1369","1396","1368","1389","-0.14 %","1,325.00"
"MLBBL","2022-07-29","1355","1391","1335","1391","2.66 %","1,130.00"
"MLBBL","2022-07-28","1360","1399","1335","1355","1.13 %","4,830.00"
"MLBBL","2022-07-27","1301","1340","1298.1","1339.9","1.12 %","3,394.00"
"MLBBL","2022-07-26","1360","1360","1293","1325","-2.72 %","2,034.00"
"MLBBL","2022-07-25","1339","1415","1312.3","1362","3.65 %","3,022.00"
"MLBBL","2022-07-24","1285.3","1314","1260","1314","4.28 %","1,525.00"
"MLBBL","2022-07-22","1280","1281","1255.1","1260.1","-3.29 %","386.00"
"MLBBL","2022-07-21","1318.4","1329","1251","1303","0.80 %","2,246.00"
"MLBBL","2022-07-20","1323","1334","1292.6","1292.6","-1.99 %","1,075.00"
"MLBBL","2022-07-19","1319","1345","1300","1318.9","-0.01 %","1,987.00"
"MLBBL","2022-07-18","1280","1345","1270","1319","1.07 %","590.00"
"MLBBL","2022-07-17","1339.7","1339.7","1281","1305","-4.54 %","645.00"
"MLBBL","2022-07-15","1290","1367","1280","1367","5.97 %","1,046.00"
"MLBBL","2022-07-14","1240","1290","1200","1290","4.88 %","1,322.00"
"MLBBL","2022-07-13","1234","1255","1230","1230","1.65 %","412.00"
"MLBBL","2022-07-12","1180","1220","1180","1210","4.31 %","148.00"
"MLBBL","2022-07-11","1203","1226","1151.1","1160","-5.38 %","703.00"
"MLBBL","2022-07-08","1226.1","1226.1","1226","1226","-1.96 %","240.00"
"MLBBL","2022-07-07","1295","1295.4","1220.3","1250.5","-1.54 %","1,170.00"
"MLBBL","2022-07-06","1235","1270","1230","1270","0.79 %","524.00"
"MLBBL","2022-07-05","1290","1300","1236","1260","-2.73 %","1,555.00"
"MLBBL","2022-07-04","1314","1379.9","1270","1295.4","-3.26 %","4,266.00"
"MLBBL","2022-07-03","1290","1350","1290","1339","5.10 %","1,020.00"
"MLBBL","2022-07-01","1300","1326","1274","1274","-0.62 %","1,107.00"
"MLBBL","2022-06-30","1261","1351","1240","1282","1.75 %","3,843.00"
"MLBBL","2022-06-29","1170","1260","1165","1260","6.41 %","459.00"
"MLBBL","2022-06-27","1230","1245","1184.1","1184.1","-5.04 %","772.00"
"MLBBL","2022-06-26","1224","1248.4","1188","1247","3.92 %","1,106.00"
"MLBBL","2022-06-24","1156.5","1200","1156.5","1200","1.69 %","510.00"
"MLBBL","2022-06-23","1214","1214","1161","1180","-2.32 %","895.00"
"MLBBL","2022-06-22","1185","1208","1143","1208","-0.08 %","826.00"
"MLBBL","2022-06-21","1170","1209","1149","1209","5.13 %","265.00"
"MLBBL","2022-06-20","1150.6","1165","1150","1150","-2.04 %","922.00"
"MLBBL","2022-06-19","1170","1175","1129","1174","0.34 %","985.00"
"MLBBL","2022-06-17","1186","1186","1142","1170","0.62 %","400.00"
"MLBBL","2022-06-16","1120.2","1162.8","1120.2","1162.8","2.20 %","418.00"
"MLBBL","2022-06-15","1180","1180","1137.8","1137.8","-3.90 %","148.00"
"MLBBL","2022-06-14","1229","1229","1180.5","1184","-4.05 %","312.00"
"MLBBL","2022-06-13","1259.7","1259.7","1234","1234","-0.08 %","61.00"
"MLBBL","2022-06-10","1214","1238","1214","1235","-0.24 %","243.00"
"MLBBL","2022-06-09","1214.8","1242","1200","1238","3.95 %","2,810.00"
"MLBBL","2022-06-08","1187","1264","1187","1191","0.27 %","1,990.00"
"MLBBL","2022-06-07","1212","1212","1187.8","1187.8","-3.90 %","60.00"
"MLBBL","2022-06-06","1180","1238","1180","1236","4.37 %","716.00"
"MLBBL","2022-06-03","1225","1225","1177","1184.2","-2.94 %","531.00"
"MLBBL","2022-06-02","1245","1245","1220.1","1220.1","-2.00 %","437.00"
"MLBBL","2022-06-01","1223","1245","1223","1245","1.80 %","147.00"
"MLBBL","2022-05-31","1249","1270","1223","1223","-4.00 %","1,681.00"
"MLBBL","2022-05-30","1330","1330","1273","1274","-3.85 %","372.00"
"MLBBL","2022-05-27","1351.5","1390","1325","1325","0.00 %","980.00"
"MLBBL","2022-05-26","1315","1325","1296.6","1325","0.15 %","1,280.00"
"MLBBL","2022-05-25","1356.7","1366","1323","1323","-0.53 %","731.00"
"MLBBL","2022-05-24","1360","1366","1330.1","1330.1","-0.74 %","1,195.00"
"MLBBL","2022-05-23","1400","1400","1331","1340","-5.89 %","2,085.00"
"MLBBL","2022-05-20","1400","1423.9","1400","1423.9","0.07 %","80.00"
"MLBBL","2022-05-19","1396","1422.9","1395","1422.9","0.13 %","106.00"
"MLBBL","2022-05-18","1430","1450","1421","1421","-0.01 %","262.00"
"MLBBL","2022-05-17","1438","1438","1438","1438","-1.98 %","148.00"
"MLBBL","2022-05-12","1468.1","1478","1439","1467","-2.07 %","100.00"
"MLBBL","2022-05-11","1473","1498","1473","1498","3.67 %","45.00"
"MLBBL","2022-05-10","1400","1445","1400","1445","3.73 %","570.00"
"MLBBL","2022-05-09","1366","1393","1366","1393","3.96 %","45.00"
"MLBBL","2022-05-08","1340","1358","1340","1340","1.36 %","399.00"
"MLBBL","2022-05-05","1330","1330","1296.6","1322","-2.07 %","269.00"
"MLBBL","2022-05-04","1361","1400","1350","1350","-0.74 %","340.00"
"MLBBL","2022-05-02","1405","1405","1360","1360","-4.96 %","559.00"
"MLBBL","2022-04-28","1460","1484.4","1431","1431","-3.64 %","665.00"
"MLBBL","2022-04-27","1495","1515","1455.1","1485","-0.53 %","267.00"
"MLBBL","2022-04-26","1492.9","1492.9","1492.9","1492.9","1.90 %","50.00"
"MLBBL","2022-04-25","1520","1520","1465.1","1465.1","-1.95 %","127.00"
"MLBBL","2022-04-24","1474","1494.3","1446","1494.3","3.38 %","868.00"
"MLBBL","2022-04-21","1474.9","1474.9","1424","1445.4","-0.52 %","108.00"
"MLBBL","2022-04-20","1497.3","1497.3","1425","1453","-1.02 %","71.00"
"MLBBL","2022-04-19","1412","1468","1412","1468","1.94 %","165.00"
"MLBBL","2022-04-18","1440.6","1450","1411.8","1440","-2.04 %","131.00"
"MLBBL","2022-04-17","1500","1500","1470","1470","-2.00 %","226.00"
"MLBBL","2022-04-13","1405","1500","1381","1500","6.49 %","500.00"
"MLBBL","2022-04-12","1421","1421","1375","1408.6","-2.86 %","889.00"
"MLBBL","2022-04-11","1386","1450","1386","1450","2.69 %","361.00"
"MLBBL","2022-04-07","1428","1429","1401","1412","0.86 %","307.00"
"MLBBL","2022-04-06","1438","1439","1400","1400","-0.79 %","843.00"
"MLBBL","2022-04-05","1445","1445","1411.2","1411.2","-3.74 %","279.00"
"MLBBL","2022-04-04","1466","1466","1466","1466","-1.61 %","10.00"
"MLBBL","2022-04-03","1495","1495","1465","1490","-2.30 %","200.00"
"MLBBL","2022-03-30","1534","1535","1500","1525","1.40 %","1,020.00"
"MLBBL","2022-03-29","1451.1","1504","1451.1","1504","1.62 %","130.00"
"MLBBL","2022-03-28","1530","1531","1480","1480","-1.40 %","195.00"
"MLBBL","2022-03-27","1585","1585","1501","1501","-4.21 %","660.00"
"MLBBL","2022-03-24","1595","1600","1567","1567","-1.45 %","414.00"
"MLBBL","2022-03-23","1563.1","1590","1532","1590","0.70 %","445.00"
"MLBBL","2022-03-22","1605","1605","1565","1579","-0.69 %","271.00"
"MLBBL","2022-03-21","1590","1590","1590","1590","1.02 %","10.00"
"MLBBL","2022-03-20","1549.4","1580","1529.1","1574","-0.44 %","65.00"
"MLBBL","2022-03-16","1570","1581","1550","1581","0.70 %","100.00"
"MLBBL","2022-03-15","1600","1600","1568","1570","-1.88 %","314.00"
"MLBBL","2022-03-14","1600","1600","1600","1600","0.63 %","31.00"
"MLBBL","2022-03-13","1550","1609","1550","1590","3.58 %","560.00"
"MLBBL","2022-03-10","1506","1535","1506","1535","2.54 %","170.00"
"MLBBL","2022-03-09","1520","1522","1466","1497","-2.86 %","804.00"
"MLBBL","2022-03-07","1570","1570","1541","1541","0.06 %","305.00"
"MLBBL","2022-03-06","1540","1542","1540","1540","0.00 %","211.00"
"MLBBL","2022-03-02","1569","1575","1538","1540","-1.79 %","811.00"
"MLBBL","2022-02-28","1567","1568","1567","1568","-1.38 %","220.00"
"MLBBL","2022-02-27","1600","1600","1590","1590","-1.12 %","50.00"
"MLBBL","2022-02-24","1597","1640","1550","1608","0.12 %","1,061.00"
"MLBBL","2022-02-23","1605.6","1606.5","1605.5","1606","-1.17 %","180.00"
"MLBBL","2022-02-22","1639","1677.9","1625","1625","-0.85 %","317.00"
"MLBBL","2022-02-21","1667.7","1667.7","1581","1639","0.24 %","434.00"
"MLBBL","2022-02-20","1668","1671","1603.1","1635","-3.82 %","125.00"
"MLBBL","2022-02-17","1700","1700","1700","1700","0.00 %","2.00"
"MLBBL","2022-02-16","1700","1709","1675","1700","0.00 %","335.00"
"MLBBL","2022-02-15","1649","1700","1639","1700","4.94 %","1,893.00"
"MLBBL","2022-02-14","1600","1620","1600","1620","1.25 %","179.00"
"MLBBL","2022-02-13","1689","1689","1567","1600","-3.38 %","871.00"
"MLBBL","2022-02-10","1725","1725","1656","1656","-4.00 %","1,333.00"
"MLBBL","2022-02-09","1702.3","1725","1702.3","1725","-0.69 %","170.00"
"MLBBL","2022-02-08","1767.6","1767.6","1707","1737","0.00 %","1,377.00"
"MLBBL","2022-02-07","1803","1803","1727","1733","-1.98 %","490.00"
"MLBBL","2022-02-06","1771.9","1772","1740","1768","-2.21 %","467.00"
"MLBBL","2022-02-03","1844.9","1844.9","1775","1808","-0.11 %","375.00"
"MLBBL","2022-02-01","1807","1819","1800","1810","-0.49 %","2,108.00"
"MLBBL","2022-01-31","1738.5","1846","1738.5","1819","2.54 %","5,832.00"
"MLBBL","2022-01-30","1736","1775","1730","1773.9","4.22 %","721.00"
"MLBBL","2022-01-27","1716","1716","1702","1702.1","-0.64 %","692.00"
"MLBBL","2022-01-26","1701","1713","1691.6","1713","-0.76 %","498.00"
"MLBBL","2022-01-25","1744","1765","1726.1","1726.1","-1.37 %","1,226.00"
"MLBBL","2022-01-24","1780","1780","1715","1750","-2.78 %","1,891.00"
"MLBBL","2022-01-23","1804","1805","1782","1800","-0.58 %","2,068.00"
"MLBBL","2022-01-20","1750","1810.5","1725","1810.5","3.16 %","3,277.00"
"MLBBL","2022-01-19","1735.1","1755","1730","1755","-0.85 %","1,589.00"
"MLBBL","2022-01-18","1788","1788","1750","1770","-1.06 %","2,465.00"
"MLBBL","2022-01-17","1728","1788.9","1728","1788.9","1.47 %","2,385.00"
"MLBBL","2022-01-16","1711","1794.9","1741","1762.9","3.03 %","3,938.00"
"MLBBL","2022-01-13","1717","1718.5","1680","1711","1.54 %","2,515.00"
"MLBBL","2022-01-12","1715","1739.1","1654.3","1685","-0.18 %","3,951.00"
"MLBBL","2022-01-11","1625","1688","1625","1688","3.56 %","5,267.00"
"MLBBL","2022-01-10","1662","1662","1602","1630","0.00 %","1,420.00"
"MLBBL","2022-01-09","1683","1683","1630","1630","-1.27 %","3,432.00"
"MLBBL","2022-01-06","1640","1651","1625","1651","0.67 %","692.00"
"MLBBL","2022-01-05","1685","1700","1622.1","1640","-2.61 %","508.00"
"MLBBL","2022-01-04","1680","1684","1650","1683.9","1.75 %","600.00"
"MLBBL","2022-01-03","1598.5","1695.2","1598.5","1655","5.60 %","2,368.00"
"MLBBL","2022-01-02","1840","1963.5","1840","1959","7.34 %","9,030.00"
"MLBBL","2021-12-29","1846","1887","1790","1825","0.83 %","517.00"
"MLBBL","2021-12-28","1792","1835","1757","1810","-0.98 %","2,062.00"
"MLBBL","2021-12-27","1862","1902","1828","1828","-3.79 %","3,774.00"
"MLBBL","2021-12-26","1774","1900","1774","1900","9.23 %","2,746.00"
"MLBBL","2021-12-23","1725","1740","1700","1739.5","-0.66 %","1,994.00"
"MLBBL","2021-12-22","1640","1768","1640","1751","5.93 %","1,839.00"
"MLBBL","2021-12-21","1621","1653","1580","1653","3.96 %","2,311.00"
"MLBBL","2021-12-20","1553.1","1631.5","1553.1","1590","0.63 %","494.00"
"MLBBL","2021-12-16","1617","1617","1580","1580","-4.24 %","807.00"
"MLBBL","2021-12-15","1650","1738","1640","1650","0.00 %","846.00"
"MLBBL","2021-12-14","1561","1650","1561","1650","7.77 %","1,073.00"
"MLBBL","2021-12-13","1585","1615","1524","1531","-5.20 %","2,674.00"
"MLBBL","2021-12-12","1705","1750","1600","1615","-6.10 %","3,658.00"
"MLBBL","2021-12-09","1690.9","1785","1682.1","1719.9","-0.30 %","578.00"
"MLBBL","2021-12-08","1770","1797","1705.2","1725","-4.11 %","997.00"
