"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NICFC","2023-07-20","9.97","9.97","9.3","9.3","-8.55 %","1,550.00"
"NICFC","2023-07-16","9.6","10.17","9.6","10.17","7.96 %","1,210.00"
"NICFC","2023-07-13","9.3","10","9.06","9.42","1.73 %","4,901.00"
"NICFC","2023-07-12","8.42","9.26","8.3","9.26","9.98 %","20,410.00"
"NICFC","2023-07-11","8.4","8.42","8.4","8.42","-0.36 %","6,300.00"
"NICFC","2023-07-10","8.29","8.45","8.29","8.45","0.00 %","5,200.00"
"NICFC","2023-07-09","8.35","8.47","8.35","8.45","-0.24 %","38,750.00"
"NICFC","2023-07-06","8.33","8.47","8.3","8.47","-0.35 %","5,300.00"
"NICFC","2023-07-05","8.25","8.5","8.25","8.5","1.67 %","11,500.00"
"NICFC","2023-07-04","8.31","8.36","8.26","8.36","-1.30 %","1,150.00"
"NICFC","2023-07-03","8.33","8.49","8.17","8.47","-0.35 %","2,110.00"
"NICFC","2023-07-02","8.45","8.61","8.45","8.5","-1.16 %","7,375.00"
"NICFC","2023-06-28","8.5","8.64","8.5","8.6","-0.81 %","11,476.00"
"NICFC","2023-06-27","8.33","8.67","8.33","8.67","2.00 %","4,800.00"
"NICFC","2023-06-26","8.2","8.5","8.2","8.5","3.66 %","5,460.00"
"NICFC","2023-06-25","8.1","8.2","7.97","8.2","2.24 %","5,650.00"
"NICFC","2023-06-22","7.94","8.02","7.94","8.02","-0.87 %","730.00"
"NICFC","2023-06-21","8","8.1","8","8.09","-0.37 %","7,100.00"
"NICFC","2023-06-20","8","8.12","8","8.12","0.50 %","3,100.00"
"NICFC","2023-06-19","8.03","8.68","8.03","8.08","-1.34 %","2,900.00"
"NICFC","2023-06-18","8","8.19","8","8.19","2.38 %","6,400.00"
"NICFC","2023-06-15","7.94","8","7.94","8","-0.87 %","4,100.00"
"NICFC","2023-06-14","7.88","8.18","7.88","8.07","0.88 %","3,500.00"
"NICFC","2023-06-13","7.91","8.09","7.9","8","-0.62 %","14,400.00"
"NICFC","2023-06-12","7.9","8.05","7.9","8.05","1.26 %","3,500.00"
"NICFC","2023-06-11","8","8.06","7.91","7.95","1.27 %","2,400.00"
"NICFC","2023-06-08","7.71","7.85","7.71","7.85","0.38 %","2,250.00"
"NICFC","2023-06-07","7.69","7.82","7.69","7.82","0.39 %","2,400.00"
"NICFC","2023-06-06","7.75","7.92","7.62","7.79","0.39 %","3,600.00"
"NICFC","2023-06-05","7.75","7.91","7.75","7.76","-1.77 %","1,300.00"
"NICFC","2023-06-04","7.71","7.92","7.71","7.9","1.67 %","6,800.00"
"NICFC","2023-06-01","7.76","7.8","7.76","7.77","-1.77 %","1,650.00"
"NICFC","2023-05-31","7.89","7.95","7.75","7.91","-1.74 %","2,200.00"
"NICFC","2023-05-30","8.3","8.35","8.05","8.05","-4.17 %","10,320.00"
"NICFC","2023-05-28","8.14","8.46","7.98","8.4","1.20 %","2,710.00"
"NICFC","2023-05-24","8.07","8.3","8.07","8.3","1.47 %","2,900.00"
"NICFC","2023-05-23","7.84","8.18","7.84","8.18","2.25 %","3,000.00"
"NICFC","2023-05-22","7.9","8","7.9","8","-0.62 %","1,400.00"
"NICFC","2023-05-21","7.66","8.05","7.66","8.05","3.21 %","6,000.00"
"NICFC","2023-05-18","7.85","7.95","7.71","7.8","-0.64 %","2,300.00"
"NICFC","2023-05-17","7.95","8","7.84","7.85","-1.26 %","1,650.00"
"NICFC","2023-05-16","7.8","7.95","7.7","7.95","1.92 %","3,050.00"
"NICFC","2023-05-15","7.7","7.8","7.7","7.8","0.01 %","1,200.00"
"NICFC","2023-05-14","7.79","7.94","7.7","7.7","-1.28 %","1,450.00"
"NICFC","2023-05-11","7.68","7.95","7.68","7.8","-0.26 %","5,200.00"
"NICFC","2023-05-10","7.66","7.82","7.66","7.82","0.13 %","1,400.00"
"NICFC","2023-05-09","7.5","7.81","7.5","7.81","2.23 %","2,520.00"
"NICFC","2023-05-08","7.72","7.72","7.64","7.64","-1.04 %","1,200.00"
"NICFC","2023-05-07","7.67","7.72","7.67","7.72","-1.28 %","1,350.00"
"NICFC","2023-05-04","7.75","7.82","7.75","7.82","-0.26 %","1,800.00"
"NICFC","2023-05-03","7.9","7.91","7.75","7.84","-0.76 %","2,800.00"
"NICFC","2023-05-02","7.94","7.94","7.79","7.9","-2.47 %","900.00"
"NICFC","2023-04-30","7.85","8.1","7.85","8.1","1.25 %","2,510.00"
"NICFC","2023-04-27","7.77","8.07","7.66","8","2.96 %","4,650.00"
"NICFC","2023-04-26","7.74","7.8","7.69","7.77","0.39 %","2,500.00"
"NICFC","2023-04-25","7.57","7.86","7.57","7.74","0.39 %","2,600.00"
"NICFC","2023-04-24","7.84","7.84","7.54","7.71","-3.63 %","1,800.00"
"NICFC","2023-04-23","7.73","8","7.73","8","1.52 %","4,500.00"
"NICFC","2023-04-20","7.71","8.2","7.71","7.88","0.77 %","1,700.00"
"NICFC","2023-04-19","7.85","7.9","7.81","7.82","-0.13 %","1,600.00"
"NICFC","2023-04-18","7.71","7.83","7.7","7.83","1.16 %","2,700.00"
"NICFC","2023-04-17","7.67","7.8","7.55","7.74","-1.02 %","2,200.00"
"NICFC","2023-04-16","7.76","7.91","7.76","7.82","-1.14 %","1,800.00"
"NICFC","2023-04-13","7.81","8.05","7.81","7.91","0.13 %","2,350.00"
"NICFC","2023-04-12","7.8","7.9","7.66","7.9","1.28 %","2,400.00"
"NICFC","2023-04-11","7.5","7.8","7.5","7.8","2.50 %","3,525.00"
"NICFC","2023-04-10","7.57","7.75","7.57","7.61","0.53 %","2,300.00"
"NICFC","2023-04-09","7.7","7.7","7.56","7.57","-3.20 %","600.00"
"NICFC","2023-04-06","7.6","7.82","7.6","7.82","2.62 %","1,600.00"
"NICFC","2023-04-05","7.45","7.9","7.45","7.62","0.26 %","1,950.00"
"NICFC","2023-04-04","7.7","7.7","7.58","7.6","-2.19 %","1,000.00"
"NICFC","2023-04-03","7.75","7.77","7.6","7.77","0.26 %","2,500.00"
"NICFC","2023-04-02","7.56","7.75","7.46","7.75","2.51 %","4,700.00"
"NICFC","2023-03-30","7.51","7.57","7.51","7.56","-0.92 %","800.00"
"NICFC","2023-03-29","7.63","7.78","7.63","7.63","0.00 %","1,800.00"
"NICFC","2023-03-28","7.5","7.75","7.5","7.63","0.39 %","2,200.00"
"NICFC","2023-03-27","7.67","7.7","7.52","7.6","-1.30 %","5,963.00"
"NICFC","2023-03-26","7.66","7.82","7.66","7.7","-0.52 %","3,275.00"
"NICFC","2023-03-23","7.81","7.89","7.71","7.74","-0.90 %","2,200.00"
"NICFC","2023-03-22","7.66","7.96","7.66","7.81","0.13 %","2,500.00"
"NICFC","2023-03-20","7.66","7.88","7.66","7.8","1.56 %","2,900.00"
"NICFC","2023-03-19","7.8","7.8","7.66","7.68","-2.17 %","6,000.00"
"NICFC","2023-03-16","7.77","7.9","7.77","7.85","0.64 %","1,800.00"
"NICFC","2023-03-15","7.8","7.95","7.8","7.8","-0.51 %","1,100.00"
"NICFC","2023-03-14","7.81","7.85","7.81","7.84","-0.13 %","3,330.00"
"NICFC","2023-03-13","7.85","7.85","7.85","7.85","0.00 %","2,000.00"
"NICFC","2023-03-12","7.95","7.95","7.85","7.85","-1.88 %","1,100.00"
"NICFC","2023-03-09","7.8","8","7.8","8","1.91 %","2,600.00"
"NICFC","2023-03-07","7.75","7.85","7.75","7.85","0.00 %","700.00"
"NICFC","2023-03-05","7.8","7.85","7.78","7.85","1.03 %","2,500.00"
"NICFC","2023-03-02","7.65","7.8","7.65","7.77","0.00 %","900.00"
"NICFC","2023-03-01","7.75","8","7.75","7.77","-1.65 %","1,300.00"
"NICFC","2023-02-28","7.8","7.9","7.68","7.9","1.28 %","1,700.00"
"NICFC","2023-02-27","7.82","7.82","7.67","7.8","-0.26 %","2,800.00"
"NICFC","2023-02-26","7.9","7.9","7.81","7.82","-2.25 %","1,350.00"
"NICFC","2023-02-23","7.97","8.15","7.7","8","0.00 %","1,900.00"
"NICFC","2023-02-22","7.97","8.11","7.97","8","0.00 %","2,920.00"
"NICFC","2023-02-20","8.01","8.12","7.97","8","-0.12 %","2,450.00"
"NICFC","2023-02-16","7.97","8.16","7.97","8.01","-0.62 %","2,300.00"
"NICFC","2023-02-15","8.06","8.26","8.06","8.06","0.00 %","12,600.00"
"NICFC","2023-02-14","8","8.06","8","8.06","-0.49 %","1,810.00"
"NICFC","2023-02-12","8","8.15","8","8.1","-0.37 %","2,400.00"
"NICFC","2023-02-09","8.11","8.13","8.11","8.13","-1.22 %","2,720.00"
"NICFC","2023-02-08","8.2","8.54","8.06","8.23","2.36 %","9,750.00"
"NICFC","2023-02-07","7.8","8.04","7.8","8.04","1.64 %","2,300.00"
"NICFC","2023-02-06","7.9","8","7.9","7.91","-0.25 %","3,100.00"
"NICFC","2023-02-05","7.93","8","7.81","7.93","-1.98 %","3,550.00"
"NICFC","2023-02-02","8.06","8.22","8.06","8.09","-1.34 %","1,000.00"
"NICFC","2023-02-01","8.09","8.73","8.09","8.2","-0.49 %","6,075.00"
"NICFC","2023-01-31","8.4","8.4","8.24","8.24","-2.14 %","11,100.00"
"NICFC","2023-01-30","8.26","8.42","8.21","8.42","0.00 %","5,150.00"
"NICFC","2023-01-29","8.33","8.42","8.25","8.42","-0.94 %","3,100.00"
"NICFC","2023-01-26","8.48","8.62","8.35","8.5","-1.73 %","7,000.00"
"NICFC","2023-01-25","8.33","8.65","8.29","8.65","1.76 %","4,100.00"
"NICFC","2023-01-24","8.33","8.67","8.18","8.5","0.00 %","10,094.00"
"NICFC","2023-01-23","8.27","8.5","8.17","8.5","0.83 %","2,805.00"
"NICFC","2023-01-19","8.9","8.9","8.27","8.43","-3.44 %","7,700.00"
"NICFC","2023-01-18","8.57","8.73","8.41","8.73","1.87 %","6,800.00"
"NICFC","2023-01-17","8.33","8.57","8.2","8.57","0.94 %","6,470.00"
"NICFC","2023-01-12","8.83","8.83","8.49","8.49","-5.77 %","1,900.00"
"NICFC","2023-01-10","8.5","9.01","8.5","9.01","3.92 %","26,950.00"
"NICFC","2023-01-09","8.22","8.83","8.2","8.67","3.46 %","6,600.00"
"NICFC","2023-01-08","8.74","8.9","8.27","8.38","-2.22 %","2,600.00"
"NICFC","2023-01-05","8.41","8.57","8.25","8.57","3.88 %","5,900.00"
"NICFC","2023-01-04","7.9","8.26","7.9","8.25","3.77 %","4,200.00"
"NICFC","2023-01-03","8","8.01","7.8","7.95","-1.24 %","4,900.00"
"NICFC","2023-01-02","7.94","8.06","7.9","8.05","-0.62 %","1,600.00"
"NICFC","2023-01-01","8","8.1","8","8.1","1.12 %","4,700.00"
"NICFC","2022-12-29","7.84","8.1","7.6","8.01","0.13 %","3,200.00"
"NICFC","2022-12-28","8","8","7.77","8","1.27 %","3,750.00"
"NICFC","2022-12-27","7.9","8.06","7.9","7.9","0.00 %","2,050.00"
"NICFC","2022-12-26","7.82","7.9","7.68","7.9","1.02 %","4,050.00"
"NICFC","2022-12-22","7.66","7.82","7.66","7.82","0.26 %","1,800.00"
"NICFC","2022-12-21","7.63","7.8","7.63","7.8","1.30 %","2,310.00"
"NICFC","2022-12-20","7.63","7.7","7.63","7.7","0.92 %","6,120.00"
"NICFC","2022-12-19","7.69","7.75","7.63","7.63","-0.78 %","1,500.00"
"NICFC","2022-12-18","7.67","7.69","7.66","7.69","0.13 %","1,000.00"
"NICFC","2022-12-15","7.73","7.73","7.65","7.68","-0.65 %","1,300.00"
"NICFC","2022-12-14","7.71","7.73","7.71","7.73","-0.26 %","4,300.00"
"NICFC","2022-12-13","7.67","7.82","7.67","7.75","-0.51 %","1,800.00"
"NICFC","2022-12-12","7.75","7.81","7.75","7.79","0.13 %","1,500.00"
"NICFC","2022-12-11","7.75","7.93","7.75","7.78","-1.02 %","52,690.00"
"NICFC","2022-12-07","7.7","7.95","7.7","7.86","0.77 %","2,420.00"
"NICFC","2022-12-06","7.75","7.9","7.75","7.8","-1.27 %","1,600.00"
"NICFC","2022-12-05","7.87","8.02","7.77","7.9","-1.62 %","2,600.00"
"NICFC","2022-12-04","7.89","8.03","7.89","8.03","0.00 %","1,800.00"
"NICFC","2022-12-01","7.88","8.03","7.87","8.03","1.90 %","3,600.00"
"NICFC","2022-11-30","7.85","7.9","7.85","7.88","0.00 %","1,600.00"
"NICFC","2022-11-29","7.86","7.88","7.86","7.88","-0.25 %","1,850.00"
"NICFC","2022-11-28","7.85","7.9","7.85","7.9","-0.38 %","700.00"
"NICFC","2022-11-27","7.85","8.09","7.85","7.93","-0.13 %","1,500.00"
"NICFC","2022-11-24","7.86","7.94","7.86","7.94","0.51 %","2,300.00"
"NICFC","2022-11-23","7.87","7.9","7.85","7.9","0.38 %","2,855.00"
"NICFC","2022-11-22","7.86","7.87","7.86","7.87","-1.63 %","2,900.00"
"NICFC","2022-11-17","7.85","8.2","7.85","8","0.00 %","1,825.00"
"NICFC","2022-11-16","7.9","8","7.9","8","1.27 %","500.00"
"NICFC","2022-11-15","7.67","7.9","7.67","7.9","1.41 %","1,300.00"
"NICFC","2022-11-14","7.85","7.9","7.76","7.79","-0.89 %","600.00"
"NICFC","2022-11-13","7.71","7.86","7.71","7.86","0.00 %","1,950.00"
"NICFC","2022-11-10","7.97","7.97","7.83","7.86","-1.38 %","1,800.00"
"NICFC","2022-11-09","8","8.1","7.95","7.97","-1.60 %","4,600.00"
"NICFC","2022-11-08","8.06","8.25","8.06","8.1","-0.74 %","1,000.00"
"NICFC","2022-11-07","7.8","8.16","7.8","8.16","3.68 %","8,475.00"
"NICFC","2022-11-06","7.85","7.9","7.82","7.87","0.25 %","1,700.00"
"NICFC","2022-11-03","7.99","8","7.85","7.85","-1.88 %","3,775.00"
"NICFC","2022-11-02","8","8.1","8","8","0.00 %","2,000.00"
"NICFC","2022-11-01","7.94","8.06","7.94","8","-1.23 %","2,200.00"
"NICFC","2022-10-31","8","8.1","8","8.1","2.53 %","2,900.00"
"NICFC","2022-10-23","7.86","8","7.86","7.9","-1.25 %","1,300.00"
"NICFC","2022-10-20","7.9","8","7.86","8","1.27 %","1,700.00"
"NICFC","2022-10-19","7.8","8.05","7.8","7.9","0.00 %","2,600.00"
"NICFC","2022-10-17","7.8","8.01","7.8","7.9","-0.13 %","2,900.00"
"NICFC","2022-10-16","7.9","7.91","7.9","7.91","-1.86 %","750.00"
"NICFC","2022-10-13","7.85","8.22","7.85","8.06","1.90 %","2,775.00"
"NICFC","2022-10-12","8.03","8.19","7.89","8","-2.32 %","6,475.00"
"NICFC","2022-10-11","7.76","8.21","7.76","8.19","3.67 %","3,800.00"
"NICFC","2022-10-10","7.65","7.9","7.65","7.9","3.27 %","1,800.00"
"NICFC","2022-10-09","7.59","7.77","7.59","7.65","-0.65 %","3,100.00"
"NICFC","2022-09-29","7.59","7.71","7.59","7.7","1.32 %","800.00"
"NICFC","2022-09-28","7.59","7.73","7.3","7.6","-1.81 %","2,100.00"
"NICFC","2022-09-27","7.65","7.86","7.65","7.74","-0.77 %","2,975.00"
"NICFC","2022-09-25","8.02","8.02","7.77","7.8","-2.50 %","2,800.00"
"NICFC","2022-09-22","7.83","8","7.83","8","0.25 %","3,020.00"
"NICFC","2022-09-21","7.84","8.58","7.84","7.98","-0.25 %","5,400.00"
"NICFC","2022-09-20","7.95","8.26","7.95","8","-1.23 %","3,300.00"
"NICFC","2022-09-18","8.1","8.16","8.1","8.1","0.00 %","5,160.00"
"NICFC","2022-09-16","8.12","8.24","7.97","8.1","-2.17 %","15,500.00"
"NICFC","2022-09-15","8.82","8.82","8.1","8.28","-8.00 %","14,670.00"
"NICFC","2022-09-14","9.81","9.81","9","9","-10.00 %","16,900.00"
"NICFC","2022-09-12","10","10","9.81","10","0.00 %","2,100.00"
"NICFC","2022-01-02","7.94","8.06","7.9","8.05","-0.62 %","1,600.00"
NICFC,2025-01-08,9.05,9.20,9.05,9.20,1.32 %,"1,900.00"
NICFC,2025-01-09,9.20,9.29,9.10,9.11,-0.98 %,"4,300.00"
NICFC,2025-01-12,9.00,9.01,8.98,9.01,-1.10 %,"1,000.00"
NICFC,2025-01-13,8.84,9.14,8.84,9.14,1.44 %,800.00
NICFC,2025-01-15,9.00,9.14,8.91,8.95,-2.08 %,"1,900.00"
NICFC,2025-01-16,8.79,8.99,8.79,8.85,-1.12 %,"15,400.00"
NICFC,2025-01-19,8.91,9.20,8.90,9.06,2.37 %,"4,800.00"
NICFC,2025-01-20,8.89,9.10,8.89,8.98,-0.88 %,"2,450.00"
NICFC,2025-01-21,8.90,9.00,8.83,9.00,0.22 %,"15,700.00"
NICFC,2025-01-22,8.89,9.07,8.89,8.99,-0.11 %,"2,100.00"
NICFC,2025-01-23,8.89,9.14,8.89,9.14,1.67 %,"4,900.00"
NICFC,2025-01-26,9.14,9.45,9.01,9.45,3.39 %,"4,800.00"
NICFC,2025-01-27,9.27,9.63,9.01,9.63,1.90 %,"9,900.00"
NICFC,2025-01-28,9.44,9.50,9.00,9.50,-1.35 %,"174,600.00"
NICFC,2025-02-02,9.50,9.50,9.01,9.04,-4.84 %,"4,200.00"
NICFC,2025-02-03,9.01,9.19,9.01,9.10,0.66 %,"4,560.00"
NICFC,2025-02-04,9.10,9.21,9.03,9.21,1.21 %,"10,550.00"
NICFC,2025-02-05,9.03,9.21,9.03,9.15,-0.65 %,"1,300.00"
NICFC,2025-02-06,9.15,9.15,9.00,9.03,-1.31 %,"3,500.00"
NICFC,2025-02-09,8.92,9.18,8.92,9.02,-0.11 %,"23,900.00"
NICFC,2025-02-10,9.02,9.20,9.02,9.20,2.00 %,"10,510.00"
NICFC,2025-02-11,9.02,9.10,9.02,9.05,-1.63 %,"2,400.00"
NICFC,2025-02-12,8.90,9.18,8.90,9.02,-0.33 %,"6,950.00"
NICFC,2025-02-13,8.86,9.10,8.86,9.10,0.89 %,"6,900.00"
NICFC,2025-02-16,9.28,9.28,9.10,9.20,1.10 %,"81,340.00"
NICFC,2025-02-17,9.03,9.30,9.03,9.13,-0.76 %,"1,800.00"
NICFC,2025-02-18,8.96,9.20,8.96,9.20,0.77 %,"14,800.00"
