"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SBID89","2024-07-23","986","986","986","986","-1.74 %","25.00"
"SBID89","2024-07-22","984.3","1003.5","984.3","1003.5","3.99 %","58.00"
"SBID89","2024-07-21","965","965","965","965","-0.10 %","25.00"
"SBID89","2024-07-18","966","966","966","966","0.00 %","25.00"
"SBID89","2024-07-17","966","966","966","966","-0.92 %","25.00"
"SBID89","2024-07-16","975","975","975","975","-1.66 %","27.00"
"SBID89","2024-07-11","995","995","991.5","991.5","-0.95 %","100.00"
"SBID89","2024-07-10","1020","1020","1001","1001","0.10 %","55.00"
"SBID89","2024-07-09","1000","1000","1000","1000","1.42 %","40.00"
"SBID89","2024-07-08","986","986","986","986","-1.40 %","25.00"
"SBID89","2024-07-07","1000","1000","1000","1000","0.20 %","100.00"
"SBID89","2024-07-04","1000","1000","998","998","-0.20 %","50.00"
"SBID89","2024-07-03","1000","1000","1000","1000","-0.99 %","25.00"
"SBID89","2024-07-02","1010","1010","1010","1010","-1.94 %","55.00"
"SBID89","2024-07-01","1030","1030","1030","1030","0.00 %","200.00"
"SBID89","2024-06-27","997","1030","997","1030","3.41 %","805.00"
"SBID89","2024-06-26","999","999","995","996","-0.30 %","225.00"
"SBID89","2024-06-24","999","999","999","999","0.29 %","30.00"
"SBID89","2024-06-20","996.1","996.1","996.1","996.1","-1.85 %","25.00"
"SBID89","2024-06-19","1014","1014.9","1014","1014.9","2.00 %","50.00"
"SBID89","2024-06-16","1010","1010","995","995","-0.10 %","50.00"
"SBID89","2024-06-12","996","996","996","996","0.06 %","25.00"
"SBID89","2024-06-11","1004.7","1009.8","1004.7","995.4","0.55 %","100.00"
"SBID89","2024-06-02","987","990","984","990","0.30 %","2,000.00"
"SBID89","2024-05-29","987","987","987","987","-1.30 %","25.00"
"SBID89","2024-05-27","1000","1000","1000","1000","1.52 %","25.00"
"SBID89","2024-05-26","982","985","982","985","-1.56 %","100.00"
"SBID89","2024-05-22","1000.6","1000.6","1000.6","1000.6","-2.00 %","112.00"
"SBID89","2024-05-20","1021","1021","1021","1021","2.00 %","25.00"
"SBID89","2024-05-16","1001","1001","1001","1001","-1.38 %","25.00"
"SBID89","2024-05-15","1015","1015","1015","1015","0.78 %","125.00"
"SBID89","2024-05-14","1006","1007.2","1006","1007.1","0.04 %","75.00"
"SBID89","2024-05-13","1006.7","1006.7","1006.7","1006.7","2.00 %","25.00"
"SBID89","2024-05-12","981.3","987","981.3","987","0.30 %","50.00"
"SBID89","2024-05-09","984","984","984","984","0.20 %","25.00"
"SBID89","2024-05-07","982","982","982","982","-0.62 %","25.00"
"SBID89","2024-05-06","983","988.5","983","988.1","-0.29 %","100.00"
"SBID89","2024-05-02","990","1000","989.8","991","-1.88 %","180.00"
"SBID89","2024-04-30","1010","1010","1010","1010","-1.94 %","200.00"
"SBID89","2024-04-29","1000","1030","1000","1030","4.46 %","685.00"
"SBID89","2024-04-28","986","986","986","986","-1.40 %","25.00"
"SBID89","2024-04-24","1000","1000","1000","1000","0.00 %","25.00"
"SBID89","2024-04-22","995","1000","994","1000","0.60 %","100.00"
"SBID89","2024-04-21","1010","1010","992.5","994","-0.60 %","90.00"
"SBID89","2024-04-18","1005","1010","1000","1000","0.50 %","1,075.00"
"SBID89","2024-04-14","956.1","995","956","995","4.57 %","450.00"
"SBID89","2024-04-10","951.5","951.5","951.5","951.5","-0.47 %","75.00"
"SBID89","2024-04-09","943.1","961","943.1","956","1.37 %","176.00"
"SBID89","2024-04-07","943.1","943.1","943.1","943.1","-1.96 %","25.00"
"SBID89","2024-04-03","955","962","955","962","1.26 %","75.00"
"SBID89","2024-04-02","950","950","950","950","0.15 %","80.00"
"SBID89","2024-04-01","930","948.6","930","948.6","0.00 %","75.00"
"SBID89","2024-03-31","948.6","948.6","948.6","948.6","2.00 %","155.00"
"SBID89","2024-03-28","918.1","930","918.1","930","0.25 %","50.00"
"SBID89","2024-03-27","927.7","927.7","927.7","927.7","0.00 %","25.00"
"SBID89","2024-03-26","928","928","927.6","927.7","-0.03 %","100.00"
"SBID89","2024-03-25","927.6","928","927.6","928","0.04 %","180.00"
"SBID89","2024-03-21","927.6","927.6","927.6","927.6","-2.00 %","25.00"
"SBID89","2024-03-20","946.5","946.5","946.5","946.5","1.99 %","20.00"
"SBID89","2024-03-19","928","928","928","928","0.00 %","30.00"
"SBID89","2024-03-18","928","928","928","928","1.98 %","25.00"
"SBID89","2024-03-17","910.2","910.2","910","910","-0.11 %","50.00"
"SBID89","2024-03-14","910.2","911","910.2","911","0.10 %","110.00"
"SBID89","2024-03-13","915","915","910.1","910.1","-1.61 %","50.00"
"SBID89","2024-03-10","915","925","915","925","1.97 %","150.00"
"SBID89","2024-03-07","903","907.1","903","907.1","0.77 %","50.00"
"SBID89","2024-03-05","900.2","900.2","900.2","900.2","-1.62 %","40.00"
"SBID89","2024-02-28","910","915","910","915","-0.54 %","125.00"
"SBID89","2024-02-27","918","920","912","920","2.22 %","107.00"
"SBID89","2024-02-26","917.9","918","900","900","-0.02 %","65.00"
"SBID89","2024-02-25","900.2","918","900.2","900.2","1.99 %","112.00"
"SBID89","2024-02-21","886","900","882","882.6","-0.38 %","75.00"
"SBID89","2024-02-20","890","890","886","886","0.67 %","100.00"
"SBID89","2024-02-15","880.1","880.1","880.1","880.1","-1.17 %","25.00"
"SBID89","2024-02-12","875.2","890.5","875.2","890.5","-0.28 %","115.00"
"SBID89","2024-02-11","877.5","893","860","893","-0.23 %","155.00"
"SBID89","2024-02-08","895.1","895.1","895.1","895.1","-1.47 %","25.00"
"SBID89","2024-02-07","926.7","926.7","908.2","908.5","-3.92 %","1,415.00"
"SBID89","2024-02-01","964.9","964.9","945.6","945.6","-2.00 %","15.00"
"SBID89","2024-01-31","971.8","971.8","971.8","964.9","-0.71 %","3.00"
"SBID89","2024-01-24","991.7","991.7","991.7","971.8","-2.01 %","6.00"
"SBID89","2024-01-23","935","991.7","935","991.7","6.06 %","14.00"
"SBID89","2024-01-22","850","850","850","935","10.00 %","5.00"
"SBID89","2024-01-18","882","882","838","850","-5.56 %","160.00"
"SBID89","2024-01-16","910","910","890","900","-0.88 %","39.00"
"SBID89","2024-01-14","892","911","892","908","0.44 %","215.00"
"SBID89","2024-01-11","980","980","904","904","-9.60 %","285.00"
"SBID89","2024-01-03","1000","1000","1000","1000","0.00 %","10.00"
SBID89,2025-01-08,"1,095.00","1,112.00","1,095.00","1,112.00",1.92 %,85.00
SBID89,2025-01-13,"1,090.00","1,090.00","1,080.10","1,080.10",-2.87 %,"1,180.00"
SBID89,2025-01-19,"1,075.00","1,089.90","1,075.00","1,089.90",0.91 %,350.00
SBID89,2025-01-22,"1,085.00","1,099.00","1,085.00","1,099.00",0.83 %,"5,067.00"
SBID89,2025-01-23,"1,099.50","1,099.50","1,080.00","1,080.10",-1.72 %,960.00
SBID89,2025-01-26,"1,095.00","1,095.00","1,095.00","1,095.00",1.38 %,5.00
SBID89,2025-01-28,"1,075.50","1,080.00","1,075.50","1,080.00",-1.37 %,100.00
SBID89,2025-02-02,"1,090.00","1,090.00","1,090.00","1,090.00",0.93 %,200.00
SBID89,2025-02-03,"1,079.00","1,079.00","1,079.00","1,079.00",-1.01 %,25.00
SBID89,2025-02-04,"1,076.00","1,076.00","1,076.00","1,076.00",-0.28 %,25.00
SBID89,2025-02-05,"1,076.00","1,076.00","1,076.00","1,076.00",0.00 %,700.00
SBID89,2025-02-06,"1,076.00","1,076.00","1,076.00","1,076.00",0.00 %,50.00
SBID89,2025-02-09,"1,076.00","1,076.00","1,076.00","1,076.00",0.00 %,25.00
SBID89,2025-02-10,"1,085.00","1,113.00","1,085.00","1,113.00",3.44 %,335.00
SBID89,2025-02-17,"1,100.00","1,100.00","1,100.00","1,100.00",-1.17 %,18.00
SBID89,2025-02-18,"1,100.00","1,100.00","1,100.00","1,100.00",0.00 %,18.00
SBID89,2025-02-20,"1,078.00","1,078.00","1,056.60","1,056.60",-3.95 %,50.00
SBID89,2025-02-23,"1,090.00","1,090.00","1,090.00","1,090.00",3.16 %,60.00
SBID89,2025-03-04,"1,069.00","1,069.00","1,069.00","1,069.00",-1.93 %,25.00
SBID89,2025-03-11,"1,047.70","1,047.70","1,047.70","1,047.70",-1.99 %,50.00
SBID89,2025-03-12,"1,046.10","1,046.10","1,046.10","1,046.10",-0.15 %,26.00
SBID89,2025-03-16,"1,040.10","1,040.10","1,039.00","1,039.00",-0.68 %,25.00
