"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SAGF","2023-07-06","8.2","8.2","8.1","8.2","0.00 %","500.00"
"SAGF","2023-07-05","8.2","8.32","8.2","8.2","-1.44 %","2,700.00"
"SAGF","2023-07-04","8.29","8.32","8.29","8.32","-1.19 %","2,200.00"
"SAGF","2023-07-03","8.5","8.58","8.41","8.42","0.00 %","15,175.00"
"SAGF","2023-07-02","8","8.42","8","8.42","3.31 %","2,300.00"
"SAGF","2023-06-28","8.04","8.2","8.04","8.15","-0.61 %","1,800.00"
"SAGF","2023-06-27","7.8","8.2","7.8","8.2","3.14 %","4,550.00"
"SAGF","2023-06-26","7.97","7.97","7.82","7.95","-0.25 %","3,625.00"
"SAGF","2023-06-25","8","8.1","7.95","7.97","0.25 %","2,750.00"
"SAGF","2023-06-22","7.95","7.95","7.95","7.95","-1.97 %","500.00"
"SAGF","2023-06-21","7.94","8.11","7.94","8.11","0.12 %","1,150.00"
"SAGF","2023-06-20","7.87","8.1","7.87","8.1","1.25 %","1,625.00"
"SAGF","2023-06-19","8.06","8.07","7.92","8","-2.68 %","2,700.00"
"SAGF","2023-06-18","7.82","8.22","7.7","8.22","3.14 %","3,445.00"
"SAGF","2023-06-15","7.97","7.97","7.97","7.97","-1.85 %","200.00"
"SAGF","2023-06-14","8.15","8.15","8.01","8.12","-2.29 %","1,000.00"
"SAGF","2023-06-13","8","8.31","8","8.31","1.96 %","6,000.00"
"SAGF","2023-06-12","8.1","8.15","7.95","8.15","0.00 %","1,500.00"
"SAGF","2023-06-11","8","8.15","7.85","8.15","0.00 %","3,075.00"
"SAGF","2023-06-08","8","8.15","8","8.15","0.00 %","800.00"
"SAGF","2023-06-07","8","8.15","8","8.15","1.24 %","600.00"
"SAGF","2023-06-06","7.8","8.05","7.8","8.05","2.29 %","2,375.00"
"SAGF","2023-06-05","7.81","7.87","7.81","7.87","-0.88 %","5,000.00"
"SAGF","2023-06-04","8","8","7.91","7.94","-0.75 %","1,050.00"
"SAGF","2023-06-01","7.82","8","7.82","8","1.27 %","700.00"
"SAGF","2023-05-31","7.95","7.95","7.85","7.9","-2.47 %","2,400.00"
"SAGF","2023-05-30","7.95","8.1","7.81","8.1","0.25 %","2,325.00"
"SAGF","2023-05-28","8.04","8.15","7.89","8.08","-1.46 %","3,800.00"
"SAGF","2023-05-24","8.2","8.2","8.2","8.2","-1.20 %","800.00"
"SAGF","2023-05-23","8.05","8.36","8.05","8.3","2.98 %","2,400.00"
"SAGF","2023-05-22","8.02","8.18","8.02","8.06","0.12 %","600.00"
"SAGF","2023-05-21","8","8.15","8","8.05","0.75 %","2,050.00"
"SAGF","2023-05-18","8.16","8.16","7.99","7.99","-0.13 %","1,100.00"
"SAGF","2023-05-17","7.74","8","7.74","8","3.36 %","1,800.00"
"SAGF","2023-05-16","7.57","7.74","7.49","7.74","0.26 %","700.00"
"SAGF","2023-05-15","7.8","7.8","7.72","7.72","-0.01 %","620.00"
"SAGF","2023-05-14","7.8","7.9","7.8","7.8","-0.51 %","2,600.00"
"SAGF","2023-05-11","7.84","7.84","7.84","7.84","-0.51 %","1,200.00"
"SAGF","2023-05-10","7.84","7.88","7.84","7.88","0.00 %","1,800.00"
"SAGF","2023-05-09","7.84","7.9","7.84","7.88","-1.13 %","700.00"
"SAGF","2023-05-08","7.93","8","7.93","7.97","0.63 %","600.00"
"SAGF","2023-05-07","7.69","7.99","7.69","7.92","1.02 %","900.00"
"SAGF","2023-05-04","7.61","7.84","7.48","7.84","1.03 %","1,900.00"
"SAGF","2023-05-03","7.85","7.85","7.73","7.76","-3.00 %","500.00"
"SAGF","2023-05-02","7.84","8.16","7.84","8","0.00 %","1,850.00"
"SAGF","2023-04-30","8","8.07","7.98","8","-1.36 %","900.00"
"SAGF","2023-04-27","7.97","8.27","7.96","8.11","0.00 %","900.00"
"SAGF","2023-04-26","8.15","8.15","8.1","8.11","-0.49 %","1,250.00"
"SAGF","2023-04-25","8.07","8.35","8.07","8.15","-0.97 %","1,230.00"
"SAGF","2023-04-24","8.38","8.38","8.23","8.23","-3.74 %","300.00"
"SAGF","2023-04-23","8.54","8.56","8.4","8.55","-1.72 %","900.00"
"SAGF","2023-04-20","8.55","8.77","8.55","8.7","0.00 %","2,300.00"
"SAGF","2023-04-19","8.66","8.7","8.66","8.7","0.46 %","1,800.00"
"SAGF","2023-04-18","8.5","8.66","8.5","8.66","-0.12 %","1,200.00"
"SAGF","2023-04-17","8.84","8.84","8.5","8.67","-3.88 %","1,300.00"
"SAGF","2023-04-16","9.2","9.2","9.02","9.02","-1.96 %","1,525.00"
"SAGF","2023-04-13","9.2","9.2","9.02","9.2","0.00 %","1,900.00"
"SAGF","2023-04-12","8.92","9.27","8.92","9.2","1.10 %","7,125.00"
"SAGF","2023-04-11","8.5","9.2","8.45","9.1","6.31 %","1,210.00"
"SAGF","2023-04-10","8.56","8.56","8.56","8.56","-1.95 %","100.00"
"SAGF","2023-04-09","8.36","8.8","8.36","8.73","6.46 %","725.00"
"SAGF","2023-04-06","8.87","8.87","8.2","8.2","-5.75 %","7,175.00"
"SAGF","2023-04-05","7.89","8.73","7.89","8.7","8.07 %","13,090.00"
"SAGF","2023-04-04","7.53","8.05","7.53","8.05","8.93 %","2,375.00"
"SAGF","2023-04-03","7.4","7.4","7.31","7.39","-0.40 %","550.00"
"SAGF","2023-04-02","7.39","7.54","7.3","7.42","0.41 %","2,780.00"
"SAGF","2023-03-30","7.42","7.5","7.2","7.39","-2.38 %","2,550.00"
"SAGF","2023-03-29","7.5","7.63","7.5","7.57","-0.79 %","700.00"
"SAGF","2023-03-28","7.41","7.7","7.41","7.63","1.73 %","1,100.00"
"SAGF","2023-03-27","7.3","7.65","7.3","7.5","0.81 %","4,185.00"
"SAGF","2023-03-26","7.62","7.65","7.32","7.44","-4.25 %","6,900.00"
"SAGF","2023-03-23","7.75","7.9","7.6","7.77","-1.40 %","3,200.00"
"SAGF","2023-03-22","8.21","8.21","7.86","7.88","-5.85 %","5,175.00"
"SAGF","2023-03-20","8.75","8.75","8.33","8.37","-4.45 %","8,275.00"
"SAGF","2023-03-19","9.39","9.39","8.76","8.76","-8.56 %","5,100.00"
"SAGF","2023-03-16","9.81","9.81","9.58","9.58","-4.20 %","3,840.00"
"SAGF","2023-03-15","10","10","10","10","0.00 %","200.00"
SAGF,2025-01-08,9.50,9.79,9.50,9.79,3.05 %,"7,100.00"
SAGF,2025-01-09,9.60,9.80,9.42,9.80,0.10 %,"2,020.00"
SAGF,2025-01-12,9.61,9.61,9.06,9.06,-7.55 %,"5,700.00"
SAGF,2025-01-13,9.11,9.34,9.11,9.34,3.09 %,"3,300.00"
SAGF,2025-01-15,9.40,9.60,9.30,9.49,1.61 %,"6,400.00"
SAGF,2025-01-16,9.31,9.31,9.13,9.31,-1.90 %,700.00
SAGF,2025-01-19,9.14,9.21,9.14,9.21,-1.07 %,"1,100.00"
SAGF,2025-01-20,9.23,9.34,9.23,9.30,0.98 %,"1,600.00"
SAGF,2025-01-21,9.15,9.35,9.14,9.35,0.54 %,"2,400.00"
SAGF,2025-01-22,9.22,9.24,9.22,9.24,-1.18 %,200.00
SAGF,2025-01-23,9.40,9.40,9.13,9.17,-0.76 %,800.00
SAGF,2025-01-26,9.09,9.50,9.09,9.50,3.60 %,"3,500.00"
SAGF,2025-01-27,9.31,9.31,9.15,9.15,-3.68 %,"1,200.00"
SAGF,2025-01-28,9.02,9.30,9.02,9.18,0.33 %,"7,100.00"
SAGF,2025-02-02,9.01,9.50,9.01,9.26,0.87 %,"19,939.00"
SAGF,2025-02-03,9.27,9.28,9.27,9.28,0.22 %,"1,100.00"
SAGF,2025-02-04,9.30,9.63,9.30,9.32,0.43 %,"2,500.00"
SAGF,2025-02-05,9.32,9.45,9.27,9.27,-0.54 %,"2,000.00"
SAGF,2025-02-06,9.27,9.48,9.27,9.33,0.65 %,"3,260.00"
SAGF,2025-02-09,9.21,9.30,9.21,9.25,-0.86 %,700.00
SAGF,2025-02-10,9.23,9.43,9.23,9.43,1.95 %,"1,700.00"
SAGF,2025-02-11,9.26,9.45,9.26,9.45,0.21 %,"4,400.00"
SAGF,2025-02-12,9.28,9.60,9.28,9.40,-0.53 %,"15,100.00"
SAGF,2025-02-13,9.30,9.30,9.22,9.22,-1.91 %,500.00
SAGF,2025-02-16,9.15,9.38,9.15,9.30,0.87 %,"1,530.00"
SAGF,2025-02-17,9.15,9.25,9.15,9.25,-0.54 %,600.00
SAGF,2025-02-18,9.10,9.58,9.10,9.58,3.57 %,"1,500.00"
SAGF,2025-02-20,9.39,9.39,9.25,9.25,-3.44 %,200.00
SAGF,2025-02-23,9.10,9.40,9.10,9.26,0.11 %,"1,400.00"
SAGF,2025-02-24,9.09,9.36,9.09,9.22,-0.43 %,"2,500.00"
SAGF,2025-02-25,9.11,9.25,9.11,9.25,0.33 %,900.00
SAGF,2025-02-27,9.43,9.43,9.43,9.43,1.95 %,400.00
SAGF,2025-03-02,9.40,9.45,9.40,9.45,0.21 %,"1,400.00"
SAGF,2025-03-03,9.45,9.51,9.33,9.45,0.00 %,"2,100.00"
SAGF,2025-03-04,9.27,9.64,9.27,9.64,2.01 %,"4,050.00"
SAGF,2025-03-05,9.50,9.50,9.33,9.50,-1.45 %,"1,800.00"
SAGF,2025-03-06,9.68,9.69,9.50,9.69,2.00 %,"4,700.00"
SAGF,2025-03-09,9.50,9.55,9.50,9.55,-1.44 %,"14,200.00"
SAGF,2025-03-10,9.55,9.55,9.37,9.37,-1.88 %,"1,200.00"
SAGF,2025-03-11,9.21,9.31,9.21,9.31,-0.64 %,"2,100.00"
SAGF,2025-03-12,9.17,9.40,9.17,9.35,0.43 %,"1,700.00"
SAGF,2025-03-16,9.35,9.35,9.20,9.26,-0.96 %,500.00
