"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SFEF","2023-07-04","8.12","8.25","8.12","8.25","-0.36 %","2,600.00"
"SFEF","2023-07-03","8.28","8.28","8.28","8.28","-1.78 %","600.00"
"SFEF","2023-07-02","8.2","8.43","8.2","8.43","1.93 %","1,600.00"
"SFEF","2023-06-28","8","8.43","8","8.27","3.38 %","6,400.00"
"SFEF","2023-06-27","7.89","8","7.89","8","0.63 %","2,200.00"
"SFEF","2023-06-26","7.81","7.96","7.81","7.95","0.63 %","600.00"
"SFEF","2023-06-25","7.79","8","7.79","7.9","0.13 %","1,325.00"
"SFEF","2023-06-22","7.75","7.9","7.75","7.89","-0.13 %","1,400.00"
"SFEF","2023-06-21","7.9","7.9","7.9","7.9","-0.63 %","200.00"
"SFEF","2023-06-20","7.9","8","7.84","7.95","0.00 %","1,300.00"
"SFEF","2023-06-19","7.92","8.08","7.92","7.95","-1.49 %","2,400.00"
"SFEF","2023-06-18","7.85","8.07","7.85","8.07","0.88 %","1,300.00"
"SFEF","2023-06-15","8.07","8.07","8","8","1.01 %","600.00"
"SFEF","2023-06-14","7.77","8.05","7.77","7.92","0.00 %","800.00"
"SFEF","2023-06-13","7.87","8.05","7.87","7.92","-0.88 %","900.00"
"SFEF","2023-06-12","7.85","8","7.85","7.99","-0.13 %","1,500.00"
"SFEF","2023-06-11","7.9","8","7.9","8","-0.37 %","500.00"
"SFEF","2023-06-08","8.14","8.14","8.03","8.03","-3.25 %","800.00"
"SFEF","2023-06-07","8.46","8.46","8.3","8.3","-3.82 %","200.00"
"SFEF","2023-06-06","7.75","8.63","7.63","8.63","9.24 %","3,000.00"
"SFEF","2023-06-05","7.67","8.04","7.53","7.9","1.28 %","2,125.00"
"SFEF","2023-06-04","7.71","7.8","7.71","7.8","-0.38 %","400.00"
"SFEF","2023-06-01","8.17","8.17","7.61","7.83","-6.00 %","3,650.00"
"SFEF","2023-05-31","8.5","8.5","8.17","8.33","-3.92 %","400.00"
"SFEF","2023-05-30","9.02","9.02","8.67","8.67","-5.76 %","3,300.00"
"SFEF","2023-05-24","9.28","9.28","9.2","9.2","1.10 %","1,100.00"
"SFEF","2023-05-23","8.97","9.14","8.97","9.1","3.41 %","1,000.00"
"SFEF","2023-05-22","8.59","9.1","8.59","8.8","4.39 %","1,750.00"
"SFEF","2023-05-21","7.69","8.43","7.69","8.43","7.80 %","1,025.00"
"SFEF","2023-05-18","7.74","7.82","7.74","7.82","-0.38 %","850.00"
"SFEF","2023-05-17","7.84","8.42","7.84","7.85","-1.88 %","1,800.00"
"SFEF","2023-05-16","7.68","8","7.68","8","4.58 %","2,775.00"
"SFEF","2023-05-15","7.65","7.65","7.65","7.65","-0.01 %","100.00"
"SFEF","2023-05-14","7.8","7.8","7.72","7.73","-0.77 %","720.00"
"SFEF","2023-05-11","7.7","7.79","7.7","7.79","-0.38 %","900.00"
"SFEF","2023-05-10","7.65","7.82","7.65","7.82","0.39 %","1,175.00"
"SFEF","2023-05-09","7.7","7.85","7.7","7.79","-0.51 %","900.00"
"SFEF","2023-05-08","7.71","7.86","7.71","7.83","-0.13 %","800.00"
"SFEF","2023-05-07","7.65","7.84","7.65","7.84","0.51 %","1,600.00"
"SFEF","2023-05-04","7.6","7.85","7.6","7.8","0.65 %","725.00"
"SFEF","2023-05-03","7.75","7.76","7.75","7.75","0.65 %","1,250.00"
"SFEF","2023-05-02","7.65","7.7","7.65","7.7","-0.39 %","825.00"
"SFEF","2023-04-30","7.64","7.85","7.64","7.73","0.39 %","2,150.00"
"SFEF","2023-04-27","7.56","7.86","7.56","7.7","0.13 %","975.00"
"SFEF","2023-04-26","7.65","7.8","7.35","7.69","-1.41 %","2,000.00"
"SFEF","2023-04-25","8.04","8.04","7.77","7.8","-4.88 %","5,200.00"
"SFEF","2023-04-24","8.82","8.82","8.1","8.2","-8.89 %","5,170.00"
"SFEF","2023-04-23","9.81","9.81","9","9","-10.00 %","1,205.00"
"SFEF","2023-04-20","10","10","10","10","0.00 %","100.00"
SFEF,2025-01-08,9.23,9.23,9.09,9.14,-2.87 %,"10,700.00"
SFEF,2025-01-09,9.14,9.25,9.10,9.25,1.20 %,"1,000.00"
SFEF,2025-01-12,9.11,9.12,9.11,9.12,-1.41 %,600.00
SFEF,2025-01-13,9.10,9.11,9.10,9.10,-0.22 %,"4,000.00"
SFEF,2025-01-15,9.11,9.29,9.11,9.11,0.11 %,"2,400.00"
SFEF,2025-01-16,9.10,9.11,9.10,9.10,-0.11 %,"3,200.00"
SFEF,2025-01-19,9.10,9.11,9.10,9.10,0.00 %,800.00
SFEF,2025-01-20,8.98,9.01,8.98,9.01,-0.99 %,"1,100.00"
SFEF,2025-01-21,8.96,9.03,8.96,9.03,0.22 %,400.00
SFEF,2025-01-22,9.03,9.22,9.03,9.22,2.10 %,"1,900.00"
SFEF,2025-01-23,9.07,9.07,9.05,9.07,-1.63 %,400.00
SFEF,2025-01-26,9.05,9.23,9.05,9.23,1.76 %,600.00
SFEF,2025-01-27,9.07,9.40,9.02,9.02,-2.28 %,"101,600.00"
SFEF,2025-01-28,9.11,9.64,9.11,9.64,6.87 %,"46,320.00"
SFEF,2025-02-02,9.83,10.00,9.31,9.31,-3.42 %,"109,010.00"
SFEF,2025-02-03,9.13,10.15,9.10,10.15,9.02 %,"398,149.00"
SFEF,2025-02-04,9.95,9.95,9.95,9.95,-1.97 %,100.00
SFEF,2025-02-05,10.10,10.26,10.06,10.06,1.11 %,"809,190.00"
SFEF,2025-02-06,10.26,10.66,10.00,10.00,-0.60 %,"387,649.00"
SFEF,2025-02-10,10.00,10.10,10.00,10.00,0.00 %,"500,100.00"
SFEF,2025-02-11,9.81,9.81,9.81,9.81,-1.90 %,400.00
SFEF,2025-02-12,9.63,9.63,9.09,9.12,-7.03 %,"514,100.00"
SFEF,2025-02-13,9.12,9.40,9.12,9.40,3.07 %,"12,400.00"
SFEF,2025-02-16,9.50,9.50,9.40,9.40,0.00 %,"387,500.00"
SFEF,2025-02-17,9.23,9.23,9.07,9.09,-3.30 %,"1,300.00"
SFEF,2025-02-18,9.09,9.10,9.04,9.08,-0.11 %,"3,170.00"
SFEF,2025-02-20,9.02,9.20,9.02,9.10,0.22 %,"10,500.00"
SFEF,2025-02-23,8.93,9.28,8.93,9.11,0.11 %,"1,800.00"
SFEF,2025-02-24,9.10,9.33,9.10,9.16,0.55 %,"2,600.00"
SFEF,2025-02-25,9.11,9.16,9.00,9.07,-0.98 %,"3,700.00"
SFEF,2025-02-27,9.02,9.16,9.02,9.16,0.99 %,"1,400.00"
SFEF,2025-03-02,8.99,9.50,8.99,9.50,3.71 %,"2,790.00"
SFEF,2025-03-03,9.31,9.32,9.20,9.24,-2.74 %,"1,500.00"
SFEF,2025-03-04,9.20,9.30,9.20,9.22,-0.22 %,"1,800.00"
SFEF,2025-03-05,9.20,9.26,9.20,9.26,0.43 %,"1,000.00"
SFEF,2025-03-06,9.25,9.43,9.21,9.43,1.84 %,"3,160.00"
SFEF,2025-03-09,9.27,9.30,9.27,9.30,-1.38 %,"2,400.00"
SFEF,2025-03-10,9.19,9.26,9.19,9.26,-0.43 %,"1,000.00"
SFEF,2025-03-11,9.08,9.30,9.08,9.30,0.43 %,"2,000.00"
SFEF,2025-03-12,9.21,9.30,9.21,9.30,0.00 %,520.00
SFEF,2025-03-16,9.21,9.30,9.21,9.24,-0.65 %,"1,900.00"
