"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
KBLD89,2025-01-16,"1,188.70","1,188.70","1,188.70","1,188.70",-2.00 %,4.00
KBLD89,2025-01-19,"1,142.00","1,142.00","1,142.00","1,142.00",-3.93 %,102.00
KBLD89,2025-01-20,"1,148.30","1,148.30","1,148.30","1,148.30",1.95 %,13.00
KBLD89,2025-01-21,"1,151.60","1,151.60","1,107.00","1,107.00",0.29 %,308.00
KBLD89,2025-01-22,"1,137.30","1,140.30","1,137.30","1,140.30",-0.98 %,"25,267.00"
KBLD89,2025-01-23,"1,139.80","1,139.80","1,139.80","1,139.80",-0.04 %,5.00
KBLD89,2025-01-26,"1,117.20","1,117.20","1,117.20","1,117.20",-1.98 %,1.00
KBLD89,2025-01-27,"1,142.70","1,142.70","1,142.70","1,142.70",2.28 %,3.00
KBLD89,2025-01-28,"1,119.90","1,188.20","1,119.90","1,165.00",1.95 %,260.00
KBLD89,2025-02-02,"1,165.00","1,165.00","1,165.00","1,165.00",0.00 %,30.00
KBLD89,2025-02-05,"1,134.10","1,191.30","1,134.10","1,134.10",-4.56 %,6.00
KBLD89,2025-02-06,"1,134.60","1,167.00","1,134.60","1,167.00",2.90 %,62.00
KBLD89,2025-02-09,"1,150.00","1,150.00","1,150.00","1,150.00",-1.46 %,172.00
KBLD89,2025-02-11,"1,170.30","1,170.30","1,170.30","1,170.30",1.77 %,26.00
KBLD89,2025-02-12,"1,193.70","1,198.00","1,193.70","1,198.00",2.37 %,138.00
KBLD89,2025-02-18,"1,178.00","1,178.00","1,178.00","1,178.00",-1.67 %,1.00
KBLD89,2025-02-20,"1,161.00","1,161.00","1,161.00","1,161.00",-1.44 %,1.00
KBLD89,2025-02-23,"1,137.80","1,137.80","1,137.80","1,137.80",-2.00 %,1.00
KBLD89,2025-02-24,"1,160.00","1,160.00","1,160.00","1,160.00",1.95 %,51.00
KBLD89,2025-02-25,"1,160.00","1,160.00","1,160.00","1,160.00",0.00 %,25.00
KBLD89,2025-03-04,"1,155.00","1,155.00","1,155.00","1,155.00",-0.43 %,28.00
KBLD89,2025-03-06,"1,160.00","1,160.00","1,160.00","1,160.00",0.43 %,"3,300.00"
KBLD89,2025-03-09,"1,150.10","1,150.10","1,150.10","1,150.10",-0.85 %,25.00
KBLD89,2025-03-16,"1,172.50","1,172.50","1,172.50","1,172.50",1.95 %,44.00
