"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NIBSF2","2025-01-07","8.53","8.7","8.37","8.54","0.12 %","1,530.00"
"NIBSF2","2025-01-06","8.23","8.69","8.21","8.53","2.03 %","15,950.00"
"NIBSF2","2025-01-05","8.35","8.52","8.35","8.36","-1.76 %","41,175.00"
"NIBSF2","2025-01-02","8.35","8.51","8.35","8.51","0.12 %","13,036.00"
"NIBSF2","2025-01-01","8.4","8.5","8.26","8.5","1.19 %","15,755.00"
"NIBSF2","2024-12-31","8.67","8.67","8.33","8.4","-1.18 %","5,800.00"
"NIBSF2","2024-12-29","8.45","8.6","8.44","8.5","0.71 %","3,650.00"
"NIBSF2","2024-12-26","8.41","8.57","8.41","8.44","-1.40 %","2,700.00"
"NIBSF2","2024-12-24","8.29","8.6","8.29","8.56","1.30 %","13,600.00"
"NIBSF2","2024-12-23","8.6","8.61","8.45","8.45","-0.59 %","16,967.00"
"NIBSF2","2024-12-22","8.38","8.67","8.38","8.5","0.00 %","19,205.00"
"NIBSF2","2024-12-19","8.45","8.61","8.45","8.5","-1.16 %","4,125.00"
"NIBSF2","2024-12-18","8.41","8.6","8.41","8.6","1.90 %","5,150.00"
"NIBSF2","2024-12-17","8.42","8.6","8.42","8.44","-1.40 %","6,950.00"
"NIBSF2","2024-12-16","8.49","8.83","8.49","8.56","-1.04 %","12,200.00"
"NIBSF2","2024-12-12","8.61","8.78","8.48","8.65","0.82 %","26,400.00"
"NIBSF2","2024-12-11","8.6","8.7","8.55","8.58","-1.38 %","12,300.00"
"NIBSF2","2024-12-10","8.68","8.85","8.68","8.7","0.23 %","7,340.00"
"NIBSF2","2024-12-09","8.72","8.85","8.6","8.68","-1.03 %","10,100.00"
"NIBSF2","2024-12-08","8.81","8.9","8.73","8.77","-0.45 %","5,361.00"
"NIBSF2","2024-12-05","8.82","8.82","8.74","8.81","-0.90 %","2,300.00"
"NIBSF2","2024-12-04","8.82","9.07","8.74","8.89","-0.11 %","11,240.00"
"NIBSF2","2024-12-03","8.9","9","8.9","8.9","0.00 %","77,000.00"
"NIBSF2","2024-12-02","8.7","8.9","8.7","8.9","2.30 %","13,780.00"
"NIBSF2","2024-12-01","8.63","8.8","8.61","8.7","-1.14 %","8,660.00"
"NIBSF2","2024-11-28","8.75","8.9","8.6","8.8","0.57 %","18,120.00"
"NIBSF2","2024-11-27","8.86","8.9","8.75","8.75","-1.57 %","8,800.00"
"NIBSF2","2024-11-26","8.8","8.89","8.75","8.89","1.02 %","38,210.00"
"NIBSF2","2024-11-25","8.88","8.88","8.71","8.8","-0.79 %","10,220.00"
"NIBSF2","2024-11-24","8.61","8.88","8.61","8.87","1.95 %","7,380.00"
"NIBSF2","2024-11-21","8.8","8.85","8.7","8.7","-1.69 %","7,505.00"
"NIBSF2","2024-11-20","8.82","8.99","8.81","8.85","-1.45 %","10,500.00"
"NIBSF2","2024-11-19","8.99","8.99","8.82","8.98","-0.11 %","39,003.00"
"NIBSF2","2024-11-17","8.72","9.14","8.7","8.99","2.16 %","47,870.00"
"NIBSF2","2024-11-14","8.8","8.87","8.67","8.8","1.97 %","22,370.00"
"NIBSF2","2024-11-13","8.7","9.05","8.62","8.63","-1.37 %","18,524.00"
"NIBSF2","2024-11-12","8.77","8.97","8.74","8.75","-0.23 %","54,800.00"
"NIBSF2","2024-11-11","8.56","8.94","8.56","8.77","1.27 %","15,430.00"
"NIBSF2","2024-11-10","8.62","8.96","8.62","8.66","-1.48 %","30,500.00"
"NIBSF2","2024-11-06","8.35","8.79","8.29","8.79","3.29 %","3,600.00"
"NIBSF2","2024-11-05","8.44","8.67","8.44","8.51","2.78 %","20,500.00"
"NIBSF2","2024-10-30","8.6","8.6","8.28","8.28","-3.38 %","22,100.00"
"NIBSF2","2024-10-29","8.58","8.74","8.41","8.57","1.78 %","9,063.00"
"NIBSF2","2024-10-28","8.3","8.62","8.3","8.42","0.36 %","6,050.00"
"NIBSF2","2024-10-27","8.3","8.56","8.3","8.39","0.00 %","15,000.00"
"NIBSF2","2024-10-24","8.77","8.77","8.39","8.39","-5.73 %","26,500.00"
"NIBSF2","2024-10-23","8.8","8.9","8.8","8.9","0.91 %","2,200.00"
"NIBSF2","2024-10-22","8.52","8.97","8.52","8.82","1.50 %","60,140.00"
"NIBSF2","2024-10-21","8.81","8.83","8.69","8.69","-1.25 %","8,700.00"
"NIBSF2","2024-10-20","8.63","8.8","8.63","8.8","0.00 %","3,872.00"
"NIBSF2","2024-10-17","8.76","8.9","8.76","8.8","0.80 %","14,530.00"
"NIBSF2","2024-10-16","8.87","8.87","8.71","8.73","-1.58 %","21,050.00"
"NIBSF2","2024-10-15","8.46","8.87","8.46","8.87","6.74 %","11,900.00"
"NIBSF2","2024-10-09","8.1","8.31","8.1","8.31","1.84 %","2,900.00"
"NIBSF2","2024-10-08","8.25","8.3","8.16","8.16","-0.49 %","3,020.00"
"NIBSF2","2024-10-07","8.2","8.3","8.15","8.2","0.61 %","2,650.00"
"NIBSF2","2024-10-06","7.94","8.15","7.94","8.15","0.62 %","6,300.00"
"NIBSF2","2024-10-02","8.09","8.15","7.94","8.1","-1.82 %","12,290.00"
"NIBSF2","2024-10-01","7.8","8.25","7.8","8.25","3.77 %","6,595.00"
"NIBSF2","2024-09-30","7.8","7.95","7.8","7.95","0.00 %","6,850.00"
"NIBSF2","2024-09-29","7.75","7.97","7.65","7.95","0.63 %","15,560.00"
"NIBSF2","2024-09-26","7.83","8.04","7.83","7.9","-1.00 %","7,775.00"
"NIBSF2","2024-09-25","8","8.09","7.98","7.98","-0.62 %","2,828.00"
"NIBSF2","2024-09-24","7.99","8.1","7.99","8.03","-1.47 %","12,122.00"
"NIBSF2","2024-09-23","8.33","8.49","8.15","8.15","-0.24 %","13,725.00"
"NIBSF2","2024-09-22","8.01","8.17","8.01","8.17","0.12 %","19,400.00"
"NIBSF2","2024-09-18","8.4","8.77","8.03","8.16","-3.77 %","26,630.00"
"NIBSF2","2024-09-16","8.3","8.48","8.19","8.48","1.80 %","13,135.00"
"NIBSF2","2024-09-15","8.5","8.5","8.33","8.33","-2.46 %","13,900.00"
"NIBSF2","2024-09-12","8.38","8.54","8.38","8.54","0.00 %","16,980.00"
"NIBSF2","2024-09-11","8.45","8.65","8.45","8.54","-0.81 %","8,450.00"
"NIBSF2","2024-09-10","8.89","9","8.61","8.61","-2.93 %","5,750.00"
"NIBSF2","2024-09-09","8.7","8.87","8.6","8.87","1.72 %","6,505.00"
"NIBSF2","2024-09-08","8.65","8.87","8.65","8.72","0.58 %","4,650.00"
"NIBSF2","2024-09-05","9.18","9.18","8.65","8.67","-3.67 %","32,420.00"
"NIBSF2","2024-09-04","9.21","9.41","8.87","9","-2.49 %","30,400.00"
"NIBSF2","2024-09-03","9.41","9.41","9.05","9.23","0.00 %","85,300.00"
"NIBSF2","2024-09-02","9.47","9.6","9.23","9.23","-0.75 %","282,966.00"
"NIBSF2","2024-09-01","9","9.35","9","9.3","1.31 %","175,329.00"
"NIBSF2","2024-08-29","8.85","9.3","8.85","9.18","3.15 %","158,018.00"
"NIBSF2","2024-08-28","8.9","8.92","8.9","8.9","0.00 %","72,878.00"
"NIBSF2","2024-08-27","8.63","9.04","8.63","8.9","3.13 %","160,918.00"
"NIBSF2","2024-08-25","8.71","9","8.61","8.63","-2.82 %","52,900.00"
"NIBSF2","2024-08-22","8.7","9.04","8.7","8.88","1.25 %","39,510.00"
"NIBSF2","2024-08-21","8.51","8.87","8.51","8.77","1.04 %","54,267.00"
"NIBSF2","2024-08-18","8.53","8.7","8.53","8.68","-0.12 %","21,330.00"
"NIBSF2","2024-08-15","8.83","8.86","8.52","8.69","-1.59 %","164,308.00"
"NIBSF2","2024-08-14","8.66","9.01","8.66","8.83","0.00 %","52,260.00"
"NIBSF2","2024-08-13","8.82","8.98","8.67","8.83","-1.89 %","25,000.00"
"NIBSF2","2024-08-12","8.56","9.28","8.56","9","3.33 %","135,655.00"
"NIBSF2","2024-08-11","8.87","9","8.71","8.71","-1.80 %","32,400.00"
"NIBSF2","2024-08-08","8.43","8.87","8.32","8.87","3.14 %","82,802.00"
"NIBSF2","2024-08-07","8.6","8.77","8.44","8.6","-1.94 %","10,345.00"
"NIBSF2","2024-08-06","8.92","9.46","8.75","8.77","-3.63 %","377,389.00"
"NIBSF2","2024-08-05","8.7","9.22","8.7","9.1","4.60 %","164,842.00"
"NIBSF2","2024-08-01","8.52","8.87","8.51","8.7","0.46 %","192,026.00"
"NIBSF2","2024-07-31","8.51","8.67","8.51","8.66","1.17 %","22,570.00"
"NIBSF2","2024-07-30","8.5","8.7","8.5","8.56","-1.27 %","22,377.00"
"NIBSF2","2024-07-29","8.69","8.86","8.46","8.67","-2.03 %","30,565.00"
"NIBSF2","2024-07-28","8.6","8.85","8.35","8.85","3.87 %","26,533.00"
"NIBSF2","2024-07-25","8.54","8.54","8.26","8.52","-2.07 %","20,720.00"
"NIBSF2","2024-07-24","8.8","8.8","8.5","8.7","0.81 %","29,500.00"
"NIBSF2","2024-07-23","7.9","8.64","7.9","8.63","7.07 %","53,384.00"
"NIBSF2","2024-07-22","8.08","8.22","8.01","8.06","-0.12 %","159,120.00"
"NIBSF2","2024-07-21","8.11","8.2","7.94","8.07","0.12 %","91,200.00"
"NIBSF2","2024-07-18","7.98","8.2","7.98","8.06","0.75 %","47,951.00"
"NIBSF2","2024-07-17","7.97","8.27","7.95","8","-1.23 %","11,000.00"
"NIBSF2","2024-07-16","8.2","8.2","8.08","8.1","-1.82 %","8,190.00"
"NIBSF2","2024-07-15","8.06","8.25","8.06","8.25","0.36 %","13,150.00"
"NIBSF2","2024-07-14","8.38","8.38","8","8.22","0.00 %","16,900.00"
"NIBSF2","2024-07-11","7.81","8.24","7.81","8.22","7.31 %","43,530.00"
"NIBSF2","2024-07-10","7.65","7.8","7.65","7.66","-0.13 %","3,880.00"
"NIBSF2","2024-07-09","7.68","7.83","7.67","7.67","-1.67 %","8,600.00"
"NIBSF2","2024-07-08","7.63","7.8","7.63","7.8","2.23 %","2,425.00"
"NIBSF2","2024-07-07","7.55","7.7","7.55","7.63","1.06 %","4,200.00"
"NIBSF2","2024-07-04","7.62","7.62","7.53","7.55","-0.92 %","1,000.00"
"NIBSF2","2024-07-03","7.77","7.77","7.62","7.62","-1.80 %","1,100.00"
"NIBSF2","2024-07-02","7.76","7.76","7.76","7.76","-1.90 %","1,100.00"
"NIBSF2","2024-07-01","7.91","7.93","7.91","7.91","-0.63 %","5,630.00"
"NIBSF2","2024-06-30","7.85","8.1","7.85","7.96","0.13 %","20,200.00"
"NIBSF2","2024-06-27","7.91","8.04","7.9","7.95","0.63 %","68,328.00"
"NIBSF2","2024-06-26","7.84","7.99","7.7","7.9","-1.13 %","17,050.00"
"NIBSF2","2024-06-25","7.75","7.99","7.75","7.99","1.65 %","3,400.00"
"NIBSF2","2024-06-24","7.85","7.86","7.85","7.86","0.13 %","4,030.00"
"NIBSF2","2024-06-23","7.7","7.85","7.7","7.85","0.00 %","20,200.00"
"NIBSF2","2024-06-20","7.62","7.85","7.62","7.85","1.03 %","6,370.00"
"NIBSF2","2024-06-19","7.77","7.77","7.77","7.77","1.97 %","18,400.00"
"NIBSF2","2024-06-18","7.69","7.8","7.55","7.62","-0.39 %","12,500.00"
"NIBSF2","2024-06-16","7.8","7.9","7.65","7.65","-3.77 %","17,400.00"
"NIBSF2","2024-06-13","7.95","8","7.95","7.95","-0.13 %","1,600.00"
"NIBSF2","2024-06-12","7.8","7.96","7.8","7.96","0.13 %","2,700.00"
"NIBSF2","2024-06-11","7.83","8","7.83","7.95","-0.38 %","5,390.00"
"NIBSF2","2024-06-10","7.96","8","7.96","7.98","0.13 %","3,400.00"
"NIBSF2","2024-06-09","7.98","8","7.97","7.97","-0.38 %","4,800.00"
"NIBSF2","2024-06-06","7.99","8.1","7.99","8","-1.84 %","6,700.00"
"NIBSF2","2024-06-05","7.84","8.15","7.84","8.15","1.88 %","2,365.00"
"NIBSF2","2024-06-04","7.86","8.11","7.86","8","0.38 %","1,411.00"
"NIBSF2","2024-06-03","7.8","8","7.8","7.97","0.25 %","8,750.00"
"NIBSF2","2024-06-02","7.84","8","7.84","7.95","-0.63 %","6,000.00"
"NIBSF2","2024-05-30","8","8","8","8","-1.96 %","820.00"
"NIBSF2","2024-05-29","7.99","8.17","7.99","8.16","0.12 %","10,750.00"
"NIBSF2","2024-05-27","8","8.15","7.95","8.15","1.88 %","5,225.00"
"NIBSF2","2024-05-26","8","8","7.98","8","0.38 %","2,500.00"
"NIBSF2","2024-05-22","7.84","8.01","7.84","7.97","-0.38 %","13,700.00"
"NIBSF2","2024-05-21","7.9","8.1","7.9","8","0.13 %","14,199.00"
"NIBSF2","2024-05-20","7.9","8.06","7.9","7.99","-0.13 %","6,410.00"
"NIBSF2","2024-05-19","7.77","8","7.7","8","1.01 %","4,500.00"
"NIBSF2","2024-05-16","7.92","7.92","7.92","7.92","0.00 %","2,400.00"
"NIBSF2","2024-05-15","7.91","8.05","7.91","7.92","0.13 %","8,910.00"
"NIBSF2","2024-05-14","8","8","7.91","7.91","0.13 %","7,375.00"
"NIBSF2","2024-05-13","7.9","7.9","7.9","7.9","0.00 %","15,800.00"
"NIBSF2","2024-05-12","7.8","7.9","7.8","7.9","-0.63 %","14,843.00"
"NIBSF2","2024-05-09","7.7","7.95","7.7","7.95","1.27 %","900.00"
"NIBSF2","2024-05-08","7.85","8","7.85","7.85","-0.63 %","73,895.00"
"NIBSF2","2024-05-07","7.9","7.9","7.86","7.9","0.00 %","5,600.00"
"NIBSF2","2024-05-06","7.9","7.9","7.9","7.9","-0.88 %","900.00"
"NIBSF2","2024-05-05","7.9","8.1","7.9","7.97","-0.99 %","112,900.00"
"NIBSF2","2024-05-02","7.84","8.05","7.84","8.05","0.63 %","1,100.00"
"NIBSF2","2024-04-30","8","8","7.9","8","1.27 %","4,400.00"
"NIBSF2","2024-04-29","7.8","8","7.8","7.9","1.28 %","40,620.00"
"NIBSF2","2024-04-28","7.7","7.89","7.7","7.8","1.96 %","32,689.00"
"NIBSF2","2024-04-25","7.65","7.75","7.65","7.65","-0.65 %","10,700.00"
"NIBSF2","2024-04-24","7.5","7.7","7.5","7.7","1.32 %","3,475.00"
"NIBSF2","2024-04-22","7.6","7.6","7.45","7.6","0.00 %","4,100.00"
"NIBSF2","2024-04-21","7.5","7.6","7.4","7.6","0.66 %","20,700.00"
"NIBSF2","2024-04-18","7.35","7.63","7.35","7.55","0.80 %","17,125.00"
"NIBSF2","2024-04-16","7.4","7.59","7.26","7.49","-0.79 %","16,200.00"
"NIBSF2","2024-04-15","7.45","7.59","7.45","7.55","1.34 %","4,950.00"
"NIBSF2","2024-04-14","7.45","7.71","7.45","7.45","0.40 %","5,670.00"
"NIBSF2","2024-04-10","7.38","7.44","7.38","7.42","-1.46 %","6,000.00"
"NIBSF2","2024-04-09","7.53","7.53","7.44","7.53","-1.95 %","7,500.00"
"NIBSF2","2024-04-07","7.57","7.68","7.56","7.68","-0.39 %","4,399.00"
"NIBSF2","2024-04-04","7.7","7.82","7.7","7.71","0.52 %","4,900.00"
"NIBSF2","2024-04-03","7.7","7.8","7.55","7.67","-2.29 %","11,150.00"
"NIBSF2","2024-04-02","7.85","8","7.85","7.85","-1.26 %","18,270.00"
"NIBSF2","2024-04-01","7.8","7.95","7.8","7.95","1.92 %","20,539.00"
"NIBSF2","2024-03-31","7.73","7.8","7.73","7.8","-1.02 %","11,900.00"
"NIBSF2","2024-03-28","7.67","7.88","7.67","7.88","0.77 %","22,900.00"
"NIBSF2","2024-03-27","7.83","7.83","7.82","7.82","-1.01 %","26,400.00"
"NIBSF2","2024-03-26","7.9","7.92","7.9","7.9","-0.13 %","80,650.00"
"NIBSF2","2024-03-25","8","8","7.75","7.91","0.76 %","85,273.00"
"NIBSF2","2024-03-21","7.57","7.87","7.57","7.85","1.68 %","26,000.00"
"NIBSF2","2024-03-20","7.75","7.75","7.65","7.72","0.78 %","34,620.00"
"NIBSF2","2024-03-19","7.6","7.76","7.6","7.66","0.52 %","54,450.00"
"NIBSF2","2024-03-18","7.5","7.73","7.5","7.62","-0.39 %","5,790.00"
"NIBSF2","2024-03-17","7.57","7.65","7.57","7.65","-0.91 %","3,600.00"
"NIBSF2","2024-03-14","7.57","8.02","7.57","7.72","0.00 %","281,335.00"
"NIBSF2","2024-03-13","7.5","7.73","7.4","7.72","0.92 %","3,695.00"
"NIBSF2","2024-03-12","7.38","7.65","7.38","7.65","1.59 %","62,286.00"
"NIBSF2","2024-03-10","7.25","7.53","7.25","7.53","3.86 %","15,855.00"
"NIBSF2","2024-03-07","7.07","7.39","7.07","7.25","0.69 %","1,585.00"
"NIBSF2","2024-03-06","7.3","7.34","7.17","7.2","-1.91 %","111,200.00"
"NIBSF2","2024-03-05","7.21","7.35","7.21","7.34","2.51 %","34,780.00"
"NIBSF2","2024-03-04","7.16","7.16","7.16","7.16","-0.69 %","100.00"
"NIBSF2","2024-03-03","7.1","7.26","7.1","7.21","-0.41 %","5,200.00"
"NIBSF2","2024-02-29","7.22","7.38","7.13","7.24","-1.63 %","7,500.00"
"NIBSF2","2024-02-28","7.23","7.36","7.15","7.36","1.80 %","19,500.00"
"NIBSF2","2024-02-27","7.08","7.23","7.08","7.23","0.28 %","18,375.00"
"NIBSF2","2024-02-26","7.09","7.32","7.09","7.21","0.84 %","37,925.00"
"NIBSF2","2024-02-25","7.21","7.24","7.1","7.15","-2.05 %","130,680.00"
"NIBSF2","2024-02-22","7.16","7.3","7.16","7.3","0.14 %","14,650.00"
"NIBSF2","2024-02-21","7.18","7.37","7.18","7.29","-0.41 %","82,854.00"
"NIBSF2","2024-02-20","7.1","7.32","7.08","7.32","1.67 %","70,100.00"
"NIBSF2","2024-02-18","7.07","7.24","7.07","7.2","-0.14 %","56,100.00"
"NIBSF2","2024-02-15","7.15","7.25","7.15","7.21","-1.10 %","5,268.00"
"NIBSF2","2024-02-14","7.33","7.34","7.08","7.29","1.25 %","5,050.00"
"NIBSF2","2024-02-13","7.28","7.3","7.15","7.2","-1.91 %","12,600.00"
"NIBSF2","2024-02-12","7.16","7.34","7.16","7.34","1.94 %","2,600.00"
"NIBSF2","2024-02-11","7.22","7.36","7.2","7.2","-0.28 %","4,013.00"
"NIBSF2","2024-02-08","7.13","7.28","7.12","7.22","-0.41 %","43,701.00"
"NIBSF2","2024-02-07","7.25","7.35","7.14","7.25","-1.89 %","7,975.00"
"NIBSF2","2024-02-06","7.3","7.4","7.25","7.39","-0.14 %","15,680.00"
"NIBSF2","2024-02-05","7.2","7.45","7.2","7.4","0.95 %","11,640.00"
"NIBSF2","2024-02-04","7.24","7.33","7.15","7.33","-0.68 %","24,700.00"
"NIBSF2","2024-02-01","7.12","7.45","7.12","7.38","1.79 %","6,900.00"
"NIBSF2","2024-01-31","7.25","7.26","7.25","7.25","-1.36 %","28,600.00"
"NIBSF2","2024-01-30","7.33","7.4","7.33","7.35","0.41 %","15,300.00"
"NIBSF2","2024-01-29","7.32","7.46","7.32","7.32","-0.41 %","12,806.00"
"NIBSF2","2024-01-28","7.32","7.39","7.32","7.35","-1.34 %","13,700.00"
"NIBSF2","2024-01-25","7.33","7.54","7.33","7.45","1.64 %","17,850.00"
"NIBSF2","2024-01-24","7.4","7.54","7.33","7.33","-1.74 %","10,910.00"
"NIBSF2","2024-01-23","7.32","7.46","7.32","7.46","1.77 %","40,830.00"
"NIBSF2","2024-01-22","7.57","7.57","7.33","7.33","-1.35 %","12,932.00"
"NIBSF2","2024-01-21","7.46","7.5","7.33","7.43","0.13 %","21,190.00"
"NIBSF2","2024-01-18","7.54","7.71","7.31","7.42","0.00 %","62,955.00"
"NIBSF2","2024-01-17","7.52","7.6","7.41","7.42","-3.01 %","39,800.00"
"NIBSF2","2024-01-16","7.35","7.8","7.26","7.65","2.00 %","62,052.00"
"NIBSF2","2024-01-14","7.3","7.55","7.27","7.5","1.49 %","4,200.00"
"NIBSF2","2024-01-11","7.27","7.39","7.25","7.39","0.14 %","3,400.00"
"NIBSF2","2024-01-10","7.3","7.5","7.3","7.38","-0.81 %","7,560.00"
"NIBSF2","2024-01-09","7.48","7.48","7.2","7.44","1.36 %","7,820.00"
"NIBSF2","2024-01-08","7.17","7.34","7.05","7.34","0.55 %","12,160.00"
"NIBSF2","2024-01-07","7.5","7.5","7.22","7.3","-2.67 %","6,240.00"
"NIBSF2","2024-01-04","7.35","7.5","7.3","7.5","4.02 %","105,452.00"
"NIBSF2","2024-01-03","7.19","7.35","7.19","7.21","-1.64 %","12,900.00"
"NIBSF2","2024-01-02","7.26","7.5","7.26","7.33","-0.95 %","35,200.00"
"NIBSF2","2024-01-01","7.26","7.4","7.26","7.4","0.00 %","7,500.00"
"NIBSF2","2023-12-28","7.3","7.46","7.26","7.4","0.54 %","21,510.00"
"NIBSF2","2023-12-27","7.15","7.47","7.15","7.36","0.96 %","16,175.00"
"NIBSF2","2023-12-24","7.37","7.81","7.26","7.29","-3.06 %","104,850.00"
"NIBSF2","2023-12-21","7.7","7.85","7.45","7.52","-2.34 %","22,850.00"
"NIBSF2","2023-12-20","7.59","7.7","7.44","7.7","3.36 %","31,475.00"
"NIBSF2","2023-12-19","7.73","7.73","7.45","7.45","-1.84 %","10,245.00"
"NIBSF2","2023-12-18","7.18","7.62","7.18","7.59","3.97 %","35,125.00"
"NIBSF2","2023-12-17","7.2","7.44","7.2","7.3","0.00 %","10,450.00"
"NIBSF2","2023-12-14","7.16","7.3","7.1","7.3","0.00 %","2,800.00"
"NIBSF2","2023-12-13","7.15","7.32","7.15","7.3","1.53 %","7,910.00"
"NIBSF2","2023-12-12","7.26","7.33","7.12","7.19","-2.84 %","4,400.00"
"NIBSF2","2023-12-11","7.3","7.44","7.16","7.4","3.35 %","29,045.00"
"NIBSF2","2023-12-10","7.16","7.16","7.16","7.16","1.99 %","1,000.00"
"NIBSF2","2023-12-07","6.95","7.14","6.9","7.02","0.29 %","12,400.00"
"NIBSF2","2023-12-06","7","7","7","7","-1.96 %","1,500.00"
"NIBSF2","2023-12-05","7.24","7.24","7","7.14","0.56 %","526.00"
"NIBSF2","2023-12-04","6.88","7.1","6.88","7.1","1.14 %","21,650.00"
"NIBSF2","2023-12-03","6.91","7.02","6.78","7.02","-0.43 %","4,520.00"
"NIBSF2","2023-11-30","6.86","7.05","6.86","7.05","1.59 %","18,200.00"
"NIBSF2","2023-11-29","7.1","7.25","6.94","6.94","-3.88 %","8,400.00"
"NIBSF2","2023-11-28","6.86","7.22","6.86","7.22","3.88 %","76,759.00"
"NIBSF2","2023-11-27","6.76","6.95","6.76","6.95","1.91 %","26,125.00"
"NIBSF2","2023-11-26","6.74","7.17","6.74","6.82","-0.73 %","56,765.00"
"NIBSF2","2023-11-23","6.86","6.99","6.86","6.87","0.15 %","8,700.00"
"NIBSF2","2023-11-22","6.85","6.9","6.85","6.86","-0.15 %","3,100.00"
"NIBSF2","2023-11-21","6.86","6.97","6.86","6.87","-0.43 %","3,300.00"
"NIBSF2","2023-11-20","6.88","6.98","6.85","6.9","-1.15 %","1,000.00"
"NIBSF2","2023-11-09","6.87","7","6.87","6.98","-0.29 %","1,450.00"
"NIBSF2","2023-11-08","6.71","7.07","6.71","7","2.64 %","6,900.00"
"NIBSF2","2023-11-07","6.86","7.25","6.6","6.82","-2.43 %","20,900.00"
"NIBSF2","2023-11-06","6.86","6.99","6.73","6.99","-0.14 %","6,000.00"
"NIBSF2","2023-11-05","6.74","7","6.62","7","1.89 %","12,295.00"
"NIBSF2","2023-11-02","6.95","6.95","6.85","6.87","-1.15 %","1,200.00"
"NIBSF2","2023-11-01","6.87","6.95","6.87","6.95","0.43 %","9,350.00"
"NIBSF2","2023-10-31","6.86","7.04","6.86","6.92","0.29 %","14,520.00"
"NIBSF2","2023-10-30","6.95","6.95","6.83","6.9","-1.85 %","9,200.00"
"NIBSF2","2023-10-29","7.03","7.17","7.03","7.03","1.59 %","18,500.00"
"NIBSF2","2023-10-19","6.92","6.92","6.92","6.92","-1.98 %","100.00"
"NIBSF2","2023-10-18","7.25","7.25","7.06","7.06","-3.95 %","16,250.00"
"NIBSF2","2023-10-17","7","7.38","6.88","7.35","5.00 %","5,450.00"
"NIBSF2","2023-10-16","7","7","7","7","-1.96 %","2,900.00"
"NIBSF2","2023-10-12","7.01","7.14","6.92","7.14","-0.14 %","2,100.00"
"NIBSF2","2023-10-11","6.93","7.15","6.93","7.15","1.13 %","1,800.00"
"NIBSF2","2023-10-10","7.09","7.1","6.95","7.07","-1.81 %","8,550.00"
"NIBSF2","2023-10-09","7.22","7.22","6.96","7.2","1.69 %","15,360.00"
"NIBSF2","2023-10-08","6.98","7.08","6.85","7.08","0.57 %","65,259.00"
"NIBSF2","2023-10-05","7.21","7.21","7.03","7.04","-0.42 %","25,900.00"
"NIBSF2","2023-10-04","7.05","7.12","7.05","7.07","0.28 %","10,580.00"
"NIBSF2","2023-10-03","7.02","7.16","7.02","7.05","0.14 %","8,915.00"
"NIBSF2","2023-10-02","7.21","7.34","7","7.04","-2.22 %","25,070.00"
"NIBSF2","2023-10-01","6.95","7.31","6.95","7.2","2.42 %","29,425.00"
"NIBSF2","2023-09-27","7","7.03","6.95","7.03","0.29 %","17,220.00"
"NIBSF2","2023-09-26","7","7.13","7","7.01","0.14 %","10,000.00"
"NIBSF2","2023-09-25","6.94","7.14","6.94","7","0.86 %","69,457.00"
"NIBSF2","2023-09-24","7","7.1","6.91","6.94","-2.66 %","3,524.00"
"NIBSF2","2023-09-21","6.98","7.15","6.93","7.13","0.85 %","56,186.00"
"NIBSF2","2023-09-19","6.86","7.08","6.86","7.07","1.29 %","15,100.00"
"NIBSF2","2023-09-18","7","7","6.88","6.98","-0.29 %","8,300.00"
"NIBSF2","2023-09-17","7","7.08","6.9","7","0.14 %","3,325.00"
"NIBSF2","2023-09-13","6.94","7.14","6.94","6.99","0.58 %","20,700.00"
"NIBSF2","2023-09-12","6.93","7.13","6.84","6.95","-1.70 %","15,800.00"
"NIBSF2","2023-09-11","7","7.14","6.88","7.07","2.46 %","23,191.00"
"NIBSF2","2023-09-10","6.85","7","6.85","6.9","0.00 %","3,900.00"
"NIBSF2","2023-09-07","6.9","6.91","6.9","6.9","-1.43 %","6,300.00"
"NIBSF2","2023-09-05","6.89","7","6.89","7","0.00 %","6,290.00"
"NIBSF2","2023-09-04","6.88","7","6.88","7","0.00 %","3,600.00"
"NIBSF2","2023-09-03","6.97","7","6.91","7","-1.55 %","7,650.00"
"NIBSF2","2023-08-30","7.14","7.14","7","7.11","1.57 %","33,500.00"
"NIBSF2","2023-08-29","7","7","6.92","7","0.00 %","35,150.00"
"NIBSF2","2023-08-28","7","7.18","6.87","7","-1.96 %","16,000.00"
"NIBSF2","2023-08-27","7","7.14","7","7.14","2.00 %","24,710.00"
"NIBSF2","2023-08-24","7","7.14","7","7","0.00 %","27,258.00"
"NIBSF2","2023-08-23","6.9","7.07","6.9","7","1.01 %","72,836.00"
"NIBSF2","2023-08-22","6.98","7.03","6.9","6.93","-1.00 %","40,000.00"
"NIBSF2","2023-08-21","7","7.08","6.95","7","0.72 %","5,080.00"
"NIBSF2","2023-08-20","7","7.24","6.95","6.95","-1.42 %","60,204.00"
"NIBSF2","2023-08-17","7.26","7.4","7.05","7.05","-2.89 %","5,200.00"
"NIBSF2","2023-08-16","7.54","7.54","7.26","7.26","-1.89 %","1,100.00"
"NIBSF2","2023-08-15","7.25","7.4","7.25","7.4","2.07 %","12,050.00"
"NIBSF2","2023-08-14","7.11","7.25","7.11","7.25","0.00 %","4,200.00"
"NIBSF2","2023-08-13","7.12","7.25","7.12","7.25","0.00 %","3,335.00"
