"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NICBF","2024-02-11","8.4","8.4","8.4","8.4","-1.87 %","100.00"
"NICBF","2024-02-08","8.4","8.56","8.4","8.56","2.39 %","1,100.00"
"NICBF","2024-02-06","8.33","8.36","8.32","8.36","1.09 %","5,300.00"
"NICBF","2024-02-04","8.33","8.33","8.27","8.27","-2.71 %","600.00"
"NICBF","2024-02-01","8.5","8.5","8.5","8.5","-1.16 %","100.00"
"NICBF","2024-01-31","8.45","8.6","8.45","8.6","-0.23 %","14,922.00"
"NICBF","2024-01-30","9.14","9.14","8.46","8.62","-3.90 %","4,500.00"
"NICBF","2024-01-29","8.97","8.97","8.97","8.97","1.93 %","100.00"
"NICBF","2024-01-28","8.46","8.8","8.46","8.8","3.90 %","1,600.00"
"NICBF","2024-01-25","8.45","8.5","8.45","8.47","-1.63 %","2,200.00"
"NICBF","2024-01-24","8.61","8.61","8.61","8.61","0.12 %","4,925.00"
"NICBF","2024-01-22","8.47","8.66","8.47","8.6","-0.46 %","14,300.00"
"NICBF","2024-01-21","8.77","8.77","8.61","8.64","0.47 %","1,300.00"
"NICBF","2024-01-18","8.73","8.75","8.6","8.6","-1.49 %","3,960.00"
"NICBF","2024-01-17","8.73","8.73","8.73","8.73","1.99 %","200.00"
"NICBF","2024-01-16","8.5","8.56","8.4","8.56","-0.58 %","2,100.00"
"NICBF","2024-01-14","8.5","8.62","8.5","8.61","-0.35 %","8,100.00"
"NICBF","2024-01-11","8.8","8.8","8.64","8.64","-1.93 %","6,800.00"
"NICBF","2024-01-10","8.85","8.85","8.81","8.81","-0.45 %","1,000.00"
"NICBF","2024-01-09","9","9","8.82","8.85","-0.56 %","4,800.00"
"NICBF","2024-01-08","8.73","8.9","8.73","8.9","0.00 %","10,550.00"
"NICBF","2024-01-07","8.9","8.9","8.9","8.9","-0.78 %","16,800.00"
"NICBF","2024-01-04","9.1","9.15","8.97","8.97","-2.82 %","101,300.00"
"NICBF","2024-01-03","8.81","9.23","8.81","9.23","3.82 %","14,100.00"
"NICBF","2024-01-02","9.1","9.1","8.76","8.89","-3.16 %","57,625.00"
"NICBF","2024-01-01","9.09","9.18","8.92","9.18","2.91 %","4,220.00"
"NICBF","2023-12-28","8.92","8.92","8.92","8.92","-0.67 %","19,772.00"
"NICBF","2023-12-27","8.75","8.98","8.75","8.98","1.93 %","189,360.00"
"NICBF","2023-12-24","8.67","8.81","8.54","8.81","3.65 %","51,850.00"
"NICBF","2023-12-21","8.59","8.6","8.5","8.5","-2.86 %","55,060.00"
"NICBF","2023-12-20","8.78","8.79","8.7","8.75","-2.23 %","43,350.00"
"NICBF","2023-12-19","8.95","9","8.78","8.95","0.11 %","7,760.00"
"NICBF","2023-12-18","8.52","8.94","8.52","8.94","4.93 %","78,800.00"
"NICBF","2023-12-17","8.2","8.52","8.18","8.52","3.90 %","25,025.00"
"NICBF","2023-12-14","8.21","8.35","8.19","8.2","-0.12 %","4,672.00"
"NICBF","2023-12-13","8.21","8.21","8.21","8.21","-0.61 %","100.00"
"NICBF","2023-12-12","8.59","8.59","8.26","8.26","-2.48 %","10,800.00"
"NICBF","2023-12-11","8.35","8.47","8.35","8.47","1.44 %","12,790.00"
"NICBF","2023-12-07","8.35","8.35","8.35","8.35","1.83 %","3,000.00"
"NICBF","2023-12-06","8.24","8.24","8.2","8.2","1.23 %","640.00"
"NICBF","2023-12-05","8.1","8.1","8.1","8.1","-1.58 %","200.00"
"NICBF","2023-12-04","8.23","8.23","8.23","8.23","1.98 %","240.00"
"NICBF","2023-12-03","8.07","8.07","8.07","8.07","-0.86 %","1,000.00"
"NICBF","2023-11-30","7.99","8.14","7.99","8.14","-0.12 %","200.00"
"NICBF","2023-11-29","8.15","8.15","8.15","8.15","-1.93 %","250.00"
"NICBF","2023-11-28","8.15","8.31","8.15","8.31","0.12 %","10,100.00"
"NICBF","2023-11-27","8.63","8.63","8.3","8.3","-5.68 %","2,907.00"
"NICBF","2023-11-26","8.36","8.8","8.36","8.8","3.41 %","18,203.00"
"NICBF","2023-11-23","8.5","8.51","8.5","8.51","1.79 %","16,000.00"
"NICBF","2023-11-22","8.4","8.42","8.36","8.36","-1.65 %","17,950.00"
"NICBF","2023-11-21","8.35","8.5","8.31","8.5","3.66 %","30,143.00"
"NICBF","2023-11-20","8.03","8.3","8.03","8.2","0.12 %","14,200.00"
"NICBF","2023-11-09","8.17","8.29","8.08","8.19","-0.12 %","32,250.00"
"NICBF","2023-11-08","8.14","8.2","8","8.2","-1.20 %","21,225.00"
"NICBF","2023-11-07","9.2","9.3","9.1","9.3","3.10 %","157,083.00"
"NICBF","2023-11-06","9.25","9.28","9.02","9.02","-3.01 %","94,400.00"
"NICBF","2023-11-05","9.35","9.48","9.14","9.3","-0.53 %","39,661.00"
"NICBF","2023-11-02","9.31","9.38","9.31","9.35","1.63 %","50,850.00"
"NICBF","2023-11-01","9.21","9.26","9.19","9.2","0.00 %","54,575.00"
"NICBF","2023-10-31","9.29","9.3","9.19","9.2","-0.76 %","17,500.00"
"NICBF","2023-10-29","9.3","9.3","9.18","9.27","-0.96 %","25,969.00"
"NICBF","2023-10-19","9.49","9.53","9.34","9.36","0.11 %","54,390.00"
"NICBF","2023-10-18","9.35","9.35","9.27","9.35","0.97 %","40,300.00"
"NICBF","2023-10-17","9.39","9.39","9.23","9.26","-0.43 %","48,780.00"
"NICBF","2023-10-16","9.38","9.48","9.3","9.3","1.09 %","53,550.00"
"NICBF","2023-10-12","9.01","9.2","9.01","9.2","0.55 %","20,300.00"
"NICBF","2023-10-10","9.33","9.33","9.15","9.15","0.00 %","11,300.00"
"NICBF","2023-10-09","9.11","9.28","9.11","9.15","0.44 %","10,450.00"
"NICBF","2023-10-05","9.07","9.11","9.07","9.11","0.66 %","200.00"
"NICBF","2023-10-03","9.05","9.05","9.05","9.05","-1.84 %","100.00"
"NICBF","2023-10-02","9.59","9.59","9.22","9.22","-2.33 %","10,400.00"
"NICBF","2023-10-01","9.26","9.44","9.26","9.44","0.11 %","60,130.00"
"NICBF","2023-09-27","9.26","9.43","9.26","9.43","3.85 %","18,000.00"
"NICBF","2023-09-26","9.4","9.69","9.07","9.08","-1.84 %","391,140.00"
"NICBF","2023-09-25","9.22","9.42","9.04","9.25","-1.60 %","24,700.00"
"NICBF","2023-09-24","9.09","9.4","9.09","9.4","1.95 %","36,700.00"
"NICBF","2023-09-21","9.02","9.38","9.02","9.22","0.22 %","33,660.00"
"NICBF","2023-09-19","9.11","9.2","9","9.2","-0.97 %","6,100.00"
"NICBF","2023-09-18","9.3","9.3","9.16","9.29","1.53 %","8,000.00"
"NICBF","2023-09-17","9.05","9.27","9.05","9.15","0.44 %","4,310.00"
"NICBF","2023-09-13","9.11","9.11","9.11","9.11","0.33 %","2,000.00"
"NICBF","2023-09-12","9.11","9.11","9.08","9.08","-1.94 %","26,000.00"
"NICBF","2023-09-11","9.09","9.26","9.09","9.26","1.98 %","16,000.00"
"NICBF","2023-09-10","9.03","9.08","9.02","9.08","0.44 %","11,000.00"
"NICBF","2023-09-07","8.86","9.04","8.86","9.04","0.44 %","9,075.00"
"NICBF","2023-09-05","9","9","9","9","-0.33 %","100.00"
"NICBF","2023-09-04","9.2","9.2","9.03","9.03","-1.95 %","13,600.00"
"NICBF","2023-09-03","9.05","9.22","9.05","9.21","0.11 %","6,050.00"
"NICBF","2023-08-30","9.2","9.2","9.2","9.2","-0.33 %","3,000.00"
"NICBF","2023-08-29","9.23","9.23","9.15","9.23","0.33 %","13,400.00"
"NICBF","2023-08-28","9.2","9.2","9.2","9.2","0.44 %","280.00"
"NICBF","2023-08-27","9.09","9.16","9.09","9.16","-0.87 %","400.00"
"NICBF","2023-08-24","9.13","9.24","9.1","9.24","1.99 %","17,700.00"
"NICBF","2023-08-23","9.1","9.1","9.06","9.06","0.00 %","5,000.00"
"NICBF","2023-08-22","9.2","9.2","9.06","9.06","-1.31 %","40,000.00"
"NICBF","2023-08-21","9","9.18","9","9.18","1.21 %","300.00"
"NICBF","2023-08-20","9","9.2","9","9.07","-1.09 %","2,490.00"
"NICBF","2023-08-17","9.17","9.17","9.17","9.17","-1.93 %","100.00"
"NICBF","2023-08-16","9.2","9.35","9.17","9.35","-0.32 %","10,200.00"
"NICBF","2023-08-15","9.2","9.38","9.2","9.38","0.11 %","17,120.00"
"NICBF","2023-08-14","9.13","9.37","9.13","9.37","1.85 %","3,500.00"
"NICBF","2023-08-13","9.28","9.35","9.18","9.2","0.33 %","20,900.00"
"NICBF","2023-08-10","9","9.2","9","9.17","0.22 %","12,400.00"
"NICBF","2023-08-09","9.1","9.15","9.1","9.15","0.55 %","310.00"
"NICBF","2023-08-08","9.04","9.1","9.04","9.1","0.00 %","6,200.00"
"NICBF","2023-08-07","9.3","9.3","9.1","9.1","-1.09 %","38,140.00"
"NICBF","2023-08-06","9.12","9.2","9.12","9.2","0.22 %","1,000.00"
"NICBF","2023-08-03","9.35","9.35","9.17","9.18","0.11 %","6,375.00"
"NICBF","2023-08-02","9.22","9.22","9.17","9.17","-0.54 %","8,400.00"
"NICBF","2023-08-01","9.56","9.56","9.22","9.22","-1.71 %","22,700.00"
"NICBF","2023-07-31","9.42","9.42","9.38","9.38","1.52 %","24,100.00"
"NICBF","2023-07-30","9.28","9.48","9.24","9.24","-0.75 %","42,743.00"
"NICBF","2023-07-27","9.33","9.33","9.31","9.31","-2.00 %","10,653.00"
"NICBF","2023-07-26","9.56","9.58","9.5","9.5","1.06 %","9,770.00"
"NICBF","2023-07-25","9.36","9.52","9.36","9.4","0.53 %","15,157.00"
"NICBF","2023-07-24","9.36","9.58","9.35","9.35","-0.74 %","6,680.00"
"NICBF","2023-07-23","9.35","9.42","9.35","9.42","-0.63 %","900.00"
"NICBF","2023-07-20","9.18","9.48","9.18","9.48","1.39 %","9,330.00"
"NICBF","2023-07-19","9.3","9.42","9.3","9.35","1.41 %","46,472.00"
"NICBF","2023-07-18","9.3","9.4","9.2","9.22","-0.86 %","247,722.00"
"NICBF","2023-07-17","9.17","9.3","9.17","9.3","-0.32 %","24,600.00"
"NICBF","2023-07-16","9.56","10.31","9","9.33","-0.53 %","93,800.00"
"NICBF","2023-07-13","9.25","9.38","9.16","9.38","1.96 %","48,201.00"
"NICBF","2023-07-12","9.1","9.37","9.07","9.2","0.77 %","12,475.00"
"NICBF","2023-07-11","9.09","9.17","9.06","9.13","0.00 %","55,500.00"
"NICBF","2023-07-10","9.18","9.25","9.13","9.13","-0.54 %","59,600.00"
"NICBF","2023-07-09","8.85","9.18","8.85","9.18","2.00 %","21,500.00"
"NICBF","2023-07-06","9.18","9.25","9","9","0.00 %","61,400.00"
"NICBF","2023-07-05","8.9","9","8.9","9","-0.11 %","1,000.00"
"NICBF","2023-07-04","9.1","9.1","9.01","9.01","-0.33 %","25,250.00"
"NICBF","2023-07-03","9.6","9.6","9.04","9.04","-4.84 %","35,400.00"
"NICBF","2023-07-02","9.2","9.5","9.2","9.5","1.71 %","15,300.00"
"NICBF","2023-06-28","9.3","9.53","9.3","9.34","-0.11 %","58,570.00"
"NICBF","2023-06-27","9.18","9.54","9.18","9.35","1.85 %","14,800.00"
"NICBF","2023-06-26","9.18","9.18","9.18","9.18","0.00 %","12,300.00"
"NICBF","2023-06-25","9.05","9.18","9.05","9.18","2.00 %","95,925.00"
"NICBF","2023-06-22","9.1","9.13","9","9","0.00 %","110,600.00"
"NICBF","2023-06-21","8.98","9","8.98","9","1.12 %","11,500.00"
"NICBF","2023-06-20","8.82","8.99","8.82","8.9","-1.11 %","34,450.00"
