"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SHLB","2023-06-08","1110","1130","1068","1107.1","-2.23 %","2,295.00"
"SHLB","2023-06-07","1140","1162.8","1132.3","1132.3","-0.68 %","822.00"
"SHLB","2023-06-06","1115","1140","1107","1140","1.33 %","440.00"
"SHLB","2023-06-05","1130","1130","1098","1125","-0.88 %","1,158.00"
"SHLB","2023-06-04","1142.4","1145","1121.1","1135","1.34 %","410.00"
"SHLB","2023-06-01","1110","1156.8","1078","1120","0.00 %","586.00"
"SHLB","2023-05-31","1140","1142.4","1103.1","1120","-0.27 %","402.00"
"SHLB","2023-05-30","1155","1160","1123","1123","-4.59 %","675.00"
"SHLB","2023-05-28","1225","1274","1162.1","1177","-3.92 %","828.00"
"SHLB","2023-05-24","1228","1228","1207","1225","1.74 %","675.00"
"SHLB","2023-05-23","1111","1244","1111","1204","6.45 %","878.00"
"SHLB","2023-05-22","1150","1155","1127.1","1131","-1.61 %","693.00"
"SHLB","2023-05-21","1100","1181","1100","1149.5","4.50 %","673.00"
"SHLB","2023-05-18","1108","1120","1095.5","1100","1.26 %","280.00"
"SHLB","2023-05-17","1095","1116.9","1079","1086.3","-0.79 %","221.00"
"SHLB","2023-05-16","1076","1111","1076","1095","0.00 %","365.00"
"SHLB","2023-05-15","1066.5","1100","1066.5","1095","0.01 %","171.00"
"SHLB","2023-05-14","1103","1106.6","1083.2","1083.2","-1.86 %","200.00"
"SHLB","2023-05-11","1078","1103.8","1077","1103.7","0.79 %","340.00"
"SHLB","2023-05-10","1131","1132","1095","1095","-1.35 %","180.00"
"SHLB","2023-05-09","1100","1122","1099","1110","0.22 %","355.00"
"SHLB","2023-05-08","1130.1","1145","1107.6","1107.6","-3.35 %","407.00"
"SHLB","2023-05-07","1143","1188","1143","1146","-1.63 %","280.00"
"SHLB","2023-05-04","1170","1174","1162","1165","-1.27 %","230.00"
"SHLB","2023-05-03","1150","1180","1150","1180","0.85 %","242.00"
"SHLB","2023-05-02","1200","1200","1168","1170","-2.50 %","465.00"
"SHLB","2023-04-30","1191","1309.2","1180.2","1200","0.82 %","624.00"
"SHLB","2023-04-27","1183","1209","1183","1190.2","-1.39 %","733.00"
"SHLB","2023-04-26","1211","1211","1207","1207","-1.87 %","230.00"
"SHLB","2023-04-25","1200","1230","1192","1230","3.27 %","973.00"
"SHLB","2023-04-24","1171","1195","1168","1191","1.36 %","830.00"
"SHLB","2023-04-23","1200","1207","1174","1175","-3.21 %","580.00"
"SHLB","2023-04-20","1195","1218.9","1195","1214","-0.08 %","214.00"
"SHLB","2023-04-19","1218","1250","1195","1215","-1.14 %","410.00"
"SHLB","2023-04-18","1235","1235","1202","1229","-0.41 %","485.00"
"SHLB","2023-04-17","1257","1257","1211.3","1234","0.08 %","390.00"
"SHLB","2023-04-16","1250","1271","1232","1233","-3.29 %","435.00"
"SHLB","2023-04-13","1335","1335","1241.1","1275","-4.49 %","800.00"
"SHLB","2023-04-12","1265","1342","1260","1335","3.49 %","1,656.00"
"SHLB","2023-04-11","1220","1290","1182","1290","7.68 %","865.00"
"SHLB","2023-04-10","1175","1198","1159","1198","0.63 %","390.00"
"SHLB","2023-04-09","1182","1200","1176.1","1190.5","-1.29 %","210.00"
"SHLB","2023-04-06","1226","1227","1185","1206","-1.55 %","472.00"
"SHLB","2023-04-05","1196","1239","1195","1225","0.41 %","425.00"
"SHLB","2023-04-04","1232","1249","1186.1","1220","-0.97 %","221.00"
"SHLB","2023-04-03","1210","1232","1186","1232","0.33 %","470.00"
"SHLB","2023-04-02","1230","1275","1207","1228","-0.16 %","780.00"
"SHLB","2023-03-30","1265","1265","1221.1","1230","-3.15 %","1,091.00"
"SHLB","2023-03-29","1290","1290","1241","1270","-3.30 %","757.00"
"SHLB","2023-03-28","1180","1313.3","1126.2","1313.3","9.99 %","1,856.00"
"SHLB","2023-03-27","1167","1194","1102","1194","0.34 %","2,014.00"
"SHLB","2023-03-26","1256.4","1256.4","1190","1190","-7.18 %","2,878.00"
"SHLB","2023-03-23","1348.5","1375","1250","1282","-6.83 %","2,006.00"
"SHLB","2023-03-22","1380","1405","1315.1","1376","-0.29 %","1,797.00"
"SHLB","2023-03-20","1390","1409","1375.5","1380","-0.72 %","548.00"
"SHLB","2023-03-19","1470","1470","1350","1390","-7.33 %","8,230.00"
"SHLB","2023-03-16","1475","1500","1420","1500","1.97 %","1,154.00"
"SHLB","2023-03-15","1470.2","1477","1470","1471","-1.61 %","483.00"
"SHLB","2023-03-14","1490","1515","1490","1495","-1.58 %","490.00"
"SHLB","2023-03-13","1505","1524","1465","1519","-0.39 %","663.00"
"SHLB","2023-03-12","1530","1540","1485","1525","0.66 %","1,130.00"
"SHLB","2023-03-09","1474.9","1533","1474.9","1515","2.72 %","900.00"
"SHLB","2023-03-07","1510","1538","1452.4","1474.9","-2.32 %","1,315.00"
"SHLB","2023-03-05","1537.7","1610","1508","1510","-3.76 %","1,097.00"
"SHLB","2023-03-02","1600","1600","1560.1","1569","-2.43 %","1,924.00"
"SHLB","2023-03-01","1653","1705.5","1601","1608.1","-3.99 %","2,862.00"
"SHLB","2023-02-28","1651","1708","1650","1675","-0.24 %","1,442.00"
"SHLB","2023-02-27","1735","1735","1620.1","1679","-1.29 %","1,544.00"
"SHLB","2023-02-26","1693.5","1769","1555.2","1701","-1.56 %","4,663.00"
"SHLB","2023-02-23","1882","1882","1728","1728","-10.00 %","6,906.00"
"SHLB","2023-02-22","2020","2020","1917","1920","-5.88 %","3,258.00"
"SHLB","2023-02-20","2051","2072","2015.5","2040","-2.39 %","1,336.00"
"SHLB","2023-02-16","2100.1","2110","2055","2090","-1.88 %","2,479.00"
"SHLB","2023-02-15","2172","2190","2130","2130","-1.93 %","2,028.00"
"SHLB","2023-02-14","2165","2190","2157.3","2172","-1.27 %","1,595.00"
"SHLB","2023-02-12","2221","2244","2141","2200","-2.87 %","2,640.00"
"SHLB","2023-02-09","2270","2280","2235.1","2265","-0.18 %","1,285.00"
"SHLB","2023-02-08","2318.9","2330","2254","2269","-1.34 %","1,804.00"
"SHLB","2023-02-07","2225.2","2310","2225.2","2299.9","2.67 %","1,858.00"
"SHLB","2023-02-06","2201.1","2240","2200.5","2240","0.86 %","1,711.00"
"SHLB","2023-02-05","2222","2266","2220","2221","-0.05 %","2,850.00"
"SHLB","2023-02-02","2267","2289.9","2220","2222","-1.99 %","3,473.00"
"SHLB","2023-02-01","2260.1","2300","2260","2267","-1.43 %","1,475.00"
"SHLB","2023-01-31","2264","2309","2263","2300","-0.43 %","2,520.00"
"SHLB","2023-01-30","2400","2400","2278.1","2310","-2.08 %","5,100.00"
"SHLB","2023-01-29","2355","2404","2353.5","2359","-0.25 %","3,435.00"
"SHLB","2023-01-26","2400","2414","2365","2365","-1.66 %","2,446.00"
"SHLB","2023-01-25","2321.2","2420","2321.2","2405","2.78 %","5,299.00"
"SHLB","2023-01-24","2281","2350","2281","2340","0.86 %","2,975.00"
"SHLB","2023-01-23","2270","2366","2250","2320.1","2.21 %","7,755.00"
"SHLB","2023-01-19","2255","2299","2255","2270","-1.22 %","4,575.00"
"SHLB","2023-01-18","2265","2345","2252","2298","1.46 %","5,249.00"
"SHLB","2023-01-17","2329.9","2329.9","2257","2265","-1.05 %","6,847.00"
"SHLB","2023-01-12","2280","2302","2231","2289","2.01 %","7,738.00"
"SHLB","2023-01-10","2281","2356","2210","2244","-2.94 %","7,907.00"
"SHLB","2023-01-09","2292.2","2355","2292.2","2312","-1.05 %","11,957.00"
"SHLB","2023-01-08","2485.2","2485.2","2332","2336.5","-4.10 %","11,098.00"
"SHLB","2023-01-05","2215","2436.5","2215","2436.5","10.00 %","5,240.00"
"SHLB","2023-01-04","2203","2215","2150","2215","0.54 %","12,332.00"
"SHLB","2023-01-03","2178.4","2349.2","2075","2203","3.15 %","19,859.00"
"SHLB","2023-01-02","1980.4","2135.7","1980.4","2135.7","10.00 %","3,500.00"
"SHLB","2023-01-01","1800","1941.6","1800","1941.6","10.00 %","350.00"
"SHLB","2022-12-29","1604.6","1765.1","1604.6","1765.1","10.00 %","250.00"
"SHLB","2022-12-28","1488","1604.7","1488","1604.7","9.99 %","170.00"
"SHLB","2022-12-27","1352.8","1458.9","1352.8","1458.9","10.00 %","150.00"
"SHLB","2022-12-26","1205.8","1326.3","1205.8","1326.3","9.99 %","130.00"
"SHLB","2022-12-22","1075","1205.8","1075","1205.8","10.00 %","220.00"
"SHLB","2022-12-21","978.3","1096.2","978.3","1096.2","9.99 %","130.00"
"SHLB","2022-12-20","906","996.6","906","996.6","0.00 %","170.00"
"SHLB","2022-01-02","1980.4","2135.7","1980.4","2135.7","10.00 %","3,500.00"
SHLB,2025-01-08,"2,660.70","2,810.00","2,660.70","2,705.00",-0.37 %,"5,869.00"
SHLB,2025-01-09,"2,650.90","2,720.00","2,646.00","2,646.00",-2.18 %,"6,627.00"
SHLB,2025-01-12,"2,595.00","2,617.00","2,545.00","2,615.00",-1.17 %,"2,538.00"
SHLB,2025-01-13,"2,615.00","2,670.00","2,565.80","2,600.10",-0.57 %,"5,099.00"
SHLB,2025-01-15,"2,587.00","2,690.00","2,587.00","2,633.00",1.27 %,"3,443.00"
SHLB,2025-01-16,"2,591.00","2,669.00","2,580.00","2,597.40",-1.35 %,"2,758.00"
SHLB,2025-01-19,"2,595.00","2,610.00","2,550.00","2,599.00",0.06 %,"3,156.00"
SHLB,2025-01-20,"2,630.00","2,630.00","2,554.10","2,575.00",-0.92 %,"2,783.00"
SHLB,2025-01-21,"2,556.00","2,595.00","2,530.10","2,530.10",-1.74 %,"3,178.00"
SHLB,2025-01-22,"2,504.00","2,569.00","2,500.00","2,508.10",-0.87 %,"2,612.00"
SHLB,2025-01-23,"2,512.00","2,619.00","2,512.00","2,550.00",1.67 %,"4,257.00"
SHLB,2025-01-26,"2,550.00","2,598.00","2,528.10","2,528.10",-0.86 %,"3,217.00"
SHLB,2025-01-27,"2,515.00","2,680.00","2,515.00","2,620.00",3.64 %,"6,597.00"
SHLB,2025-01-28,"2,649.90","2,703.00","2,611.00","2,616.00",-0.15 %,"5,223.00"
SHLB,2025-02-02,"2,667.00","2,720.00","2,656.00","2,698.00",3.13 %,"5,793.00"
SHLB,2025-02-03,"2,745.00","2,799.80","2,672.00","2,710.00",0.44 %,"8,446.00"
SHLB,2025-02-04,"2,761.00","2,761.00","2,680.00","2,700.00",-0.37 %,"6,019.00"
SHLB,2025-02-05,"2,700.00","2,749.00","2,671.20","2,700.00",0.00 %,"3,994.00"
SHLB,2025-02-06,"2,740.00","2,740.00","2,701.00","2,710.00",0.37 %,"5,524.00"
SHLB,2025-02-09,"2,711.00","2,738.00","2,676.00","2,676.00",-1.25 %,"4,277.00"
SHLB,2025-02-10,"2,710.00","2,710.00","2,643.00","2,643.00",-1.23 %,"2,129.00"
SHLB,2025-02-11,"2,630.00","2,681.00","2,560.20","2,615.00",-1.06 %,"2,696.00"
SHLB,2025-02-12,"2,575.00","2,648.00","2,574.00","2,590.40",-0.94 %,"8,094.00"
SHLB,2025-02-13,"2,561.00","2,650.00","2,561.00","2,605.10",0.57 %,"2,078.00"
SHLB,2025-02-16,"2,560.00","2,758.00","2,560.00","2,700.00",3.64 %,"5,402.00"
SHLB,2025-02-17,"2,670.10","2,907.00","2,670.10","2,791.00",3.37 %,"7,751.00"
SHLB,2025-02-18,"2,845.00","2,845.00","2,715.10","2,738.00",-1.90 %,"3,486.00"
SHLB,2025-02-20,"2,700.10","2,749.00","2,690.00","2,730.00",-0.29 %,"2,109.00"
SHLB,2025-02-23,"2,675.40","2,740.00","2,631.10","2,695.20",-1.27 %,"3,997.00"
SHLB,2025-02-24,"2,700.00","2,739.00","2,650.00","2,669.00",-0.97 %,"2,736.00"
SHLB,2025-02-25,"2,622.00","2,690.00","2,622.00","2,650.00",-0.71 %,"1,518.00"
SHLB,2025-02-27,"2,703.00","2,748.90","2,665.00","2,665.00",0.57 %,"3,495.00"
SHLB,2025-03-02,"2,660.00","2,682.00","2,627.00","2,650.00",-0.56 %,"4,270.00"
SHLB,2025-03-03,"2,697.90","2,698.00","2,560.00","2,588.00",-2.34 %,"4,310.00"
SHLB,2025-03-04,"2,537.00","2,570.00","2,352.00","2,355.00",-9.00 %,"12,711.00"
SHLB,2025-03-05,"2,350.00","2,498.00","2,350.00","2,430.00",3.18 %,"3,302.00"
SHLB,2025-03-06,"2,478.60","2,499.00","2,400.00","2,449.00",0.78 %,"2,521.00"
SHLB,2025-03-09,"2,449.00","2,449.00","2,356.00","2,356.00",-3.80 %,"4,095.00"
SHLB,2025-03-10,"2,402.00","2,450.00","2,353.00","2,358.00",0.08 %,"1,949.00"
SHLB,2025-03-11,"2,351.00","2,377.00","2,326.00","2,335.00",-0.98 %,"2,213.00"
SHLB,2025-03-12,"2,311.00","2,340.00","2,290.00","2,290.00",-1.93 %,"1,467.00"
SHLB,2025-03-16,"2,285.00","2,292.00","2,239.30","2,239.50",-2.21 %,"2,392.00"
