"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NICSF","2023-08-20","8.16","8.35","8.15","8.16","-0.73 %","10,270.00"
"NICSF","2023-08-17","8.3","8.34","8.22","8.22","0.49 %","7,300.00"
"NICSF","2023-08-16","8.18","8.2","8.18","8.18","-1.45 %","2,315.00"
"NICSF","2023-08-15","8.79","8.79","8.15","8.3","-3.71 %","12,850.00"
"NICSF","2023-08-14","8.25","8.62","8.25","8.62","3.86 %","8,000.00"
"NICSF","2023-08-13","8.37","8.49","8.1","8.3","-2.24 %","65,750.00"
"NICSF","2023-08-10","8.3","8.6","8.3","8.49","1.56 %","53,300.00"
"NICSF","2023-08-09","8.63","8.63","8.32","8.36","-5.00 %","3,988.00"
"NICSF","2023-08-07","8.38","8.8","8.09","8.8","3.04 %","11,075.00"
"NICSF","2023-08-06","8.58","8.83","8.44","8.54","-2.40 %","5,740.00"
"NICSF","2023-08-03","8.53","8.75","8.37","8.75","0.57 %","5,265.00"
"NICSF","2023-08-02","8.55","8.7","8.52","8.7","0.23 %","14,700.00"
"NICSF","2023-08-01","8.85","8.85","8.68","8.68","-3.56 %","17,070.00"
"NICSF","2023-07-31","8.75","9","8.75","9","0.90 %","12,100.00"
"NICSF","2023-07-30","9","9","8.6","8.92","-0.22 %","37,800.00"
"NICSF","2023-07-27","8.78","8.94","8.6","8.94","-0.11 %","64,012.00"
"NICSF","2023-07-26","8.62","9.49","8.45","8.95","1.82 %","32,205.00"
"NICSF","2023-07-25","8.63","8.79","8.62","8.79","0.23 %","10,420.00"
"NICSF","2023-07-24","8.93","9","8.76","8.77","-3.73 %","11,500.00"
"NICSF","2023-07-23","8.6","9.11","8.6","9.11","3.88 %","44,399.00"
"NICSF","2023-07-20","8.48","8.77","8.4","8.77","1.50 %","56,525.00"
"NICSF","2023-07-19","8.63","8.8","8.63","8.64","-1.82 %","26,750.00"
"NICSF","2023-07-18","8.7","8.97","8.7","8.8","-0.79 %","48,900.00"
"NICSF","2023-07-17","8.82","9","8.82","8.87","-1.33 %","8,230.00"
"NICSF","2023-07-16","8.75","8.99","8.75","8.99","2.04 %","158,875.00"
"NICSF","2023-07-13","8.61","8.95","8.44","8.81","0.34 %","27,260.00"
"NICSF","2023-07-12","8.33","8.78","8.33","8.78","3.29 %","5,800.00"
"NICSF","2023-07-11","8.34","8.56","8.34","8.5","0.00 %","75,713.00"
"NICSF","2023-07-10","8.51","8.6","8.5","8.5","0.00 %","66,300.00"
"NICSF","2023-07-09","8.32","8.56","8.32","8.5","0.24 %","5,670.00"
"NICSF","2023-07-06","8.46","8.48","8.43","8.48","0.12 %","51,550.00"
"NICSF","2023-07-05","8.33","8.5","8.31","8.47","-0.24 %","57,600.00"
"NICSF","2023-07-04","8.25","8.49","8.25","8.49","1.19 %","18,600.00"
"NICSF","2023-07-03","8.3","8.45","8.3","8.39","-0.59 %","18,061.00"
"NICSF","2023-07-02","8.3","8.56","8.3","8.44","0.00 %","42,200.00"
"NICSF","2023-06-28","8.5","8.66","8.41","8.44","-2.65 %","47,700.00"
"NICSF","2023-06-27","8.1","8.67","8.1","8.67","5.60 %","89,900.00"
"NICSF","2023-06-26","8.05","8.3","8.05","8.21","0.00 %","27,425.00"
"NICSF","2023-06-25","8.08","8.21","8.08","8.21","-0.12 %","8,500.00"
"NICSF","2023-06-22","8.3","8.36","8.2","8.22","-1.79 %","3,800.00"
"NICSF","2023-06-21","8.29","8.37","8.29","8.37","0.12 %","16,635.00"
"NICSF","2023-06-20","8.35","8.51","8.34","8.36","0.00 %","5,500.00"
"NICSF","2023-06-19","8.58","8.6","8.36","8.36","-0.83 %","10,275.00"
"NICSF","2023-06-18","8.13","8.43","8.13","8.43","2.55 %","37,280.00"
"NICSF","2023-06-15","8.27","8.4","8.22","8.22","-0.60 %","22,425.00"
"NICSF","2023-06-14","8.08","8.36","8.08","8.27","0.49 %","19,900.00"
"NICSF","2023-06-13","8","8.4","7.99","8.23","1.60 %","19,750.00"
"NICSF","2023-06-12","8.29","8.6","8.06","8.1","-0.37 %","21,617.00"
"NICSF","2023-06-11","8.49","8.49","8.12","8.13","-2.40 %","34,550.00"
"NICSF","2023-06-08","8.2","8.33","8.19","8.33","0.12 %","88,917.00"
"NICSF","2023-06-07","7.86","8.32","7.86","8.32","4.26 %","90,800.00"
"NICSF","2023-06-06","7.85","8","7.85","7.98","-0.13 %","7,800.00"
"NICSF","2023-06-05","7.91","7.99","7.91","7.99","-0.75 %","4,225.00"
"NICSF","2023-06-04","7.85","8.16","7.85","8.05","0.88 %","10,500.00"
"NICSF","2023-06-01","7.86","7.98","7.84","7.98","1.53 %","49,075.00"
"NICSF","2023-05-31","8.18","8.18","7.86","7.86","-2.00 %","17,600.00"
"NICSF","2023-05-30","8.07","8.23","7.86","8.02","-2.43 %","10,827.00"
"NICSF","2023-05-28","8.17","8.33","8.17","8.22","0.37 %","4,630.00"
"NICSF","2023-05-24","8.08","8.19","8.07","8.19","1.11 %","15,100.00"
"NICSF","2023-05-23","8.1","8.19","7.95","8.1","1.25 %","34,047.00"
"NICSF","2023-05-22","7.9","8","7.85","8","0.63 %","7,800.00"
"NICSF","2023-05-21","7.84","8.1","7.84","7.95","-0.50 %","10,335.00"
"NICSF","2023-05-18","8","8.12","7.96","7.99","0.25 %","36,600.00"
"NICSF","2023-05-17","7.72","7.97","7.72","7.97","1.92 %","4,990.00"
"NICSF","2023-05-16","8","8","7.71","7.82","-1.76 %","4,320.00"
"NICSF","2023-05-15","7.76","7.96","7.76","7.96","0.03 %","11,030.00"
"NICSF","2023-05-14","7.69","7.8","7.69","7.75","-0.90 %","4,500.00"
"NICSF","2023-05-11","7.9","7.9","7.8","7.82","0.00 %","3,200.00"
"NICSF","2023-05-10","7.8","7.82","7.8","7.82","-1.14 %","9,203.00"
"NICSF","2023-05-09","7.91","8.05","7.81","7.91","-1.13 %","5,780.00"
"NICSF","2023-05-08","7.86","8.05","7.85","8","1.14 %","12,000.00"
"NICSF","2023-05-07","7.9","7.91","7.88","7.91","-1.13 %","13,900.00"
"NICSF","2023-05-04","7.95","8.14","7.95","8","0.63 %","22,100.00"
"NICSF","2023-05-03","7.92","8.03","7.92","7.95","0.51 %","2,890.00"
"NICSF","2023-05-02","8.13","8.13","7.91","7.91","-2.71 %","13,155.00"
"NICSF","2023-04-30","7.98","8.13","7.84","8.13","-0.12 %","12,200.00"
"NICSF","2023-04-27","8","8.14","7.86","8.14","1.75 %","16,800.00"
"NICSF","2023-04-26","7.67","8","7.67","8","2.30 %","2,850.00"
"NICSF","2023-04-25","7.71","7.82","7.71","7.82","-0.51 %","2,025.00"
"NICSF","2023-04-24","7.83","7.98","7.83","7.86","-1.50 %","6,300.00"
"NICSF","2023-04-23","7.9","7.98","7.8","7.98","1.01 %","15,000.00"
"NICSF","2023-04-20","7.8","7.9","7.8","7.9","0.25 %","3,580.00"
"NICSF","2023-04-19","7.85","8.03","7.85","7.88","-1.38 %","5,500.00"
"NICSF","2023-04-18","7.73","7.99","7.73","7.99","1.40 %","3,200.00"
"NICSF","2023-04-17","7.88","7.9","7.87","7.88","-1.50 %","15,000.00"
"NICSF","2023-04-16","7.86","8.03","7.86","8","0.13 %","2,800.00"
"NICSF","2023-04-13","7.81","8.04","7.81","7.99","1.27 %","24,849.00"
"NICSF","2023-04-12","7.82","8.16","7.81","7.89","0.90 %","13,910.00"
"NICSF","2023-04-11","7.81","7.9","7.8","7.82","0.13 %","17,500.00"
