"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NBF2","2024-11-10","9.1","9.45","9.1","9.31","0.43 %","10,736.00"
"NBF2","2024-11-06","9.59","9.59","9.27","9.27","-1.70 %","855.00"
"NBF2","2024-11-05","9.26","9.43","9.23","9.43","1.84 %","7,690.00"
"NBF2","2024-10-30","9.25","9.43","9.25","9.26","0.11 %","3,065.00"
"NBF2","2024-10-29","9.27","9.27","9.1","9.25","1.76 %","6,010.00"
"NBF2","2024-10-28","9.28","9.45","9.09","9.09","-0.11 %","6,110.00"
"NBF2","2024-10-27","9.2","9.38","9.1","9.1","0.00 %","5,000.00"
"NBF2","2024-10-24","9","9.18","8.98","9.1","-0.55 %","6,940.00"
"NBF2","2024-10-23","9.05","9.16","9.05","9.15","-0.54 %","400.00"
"NBF2","2024-10-22","9.43","9.43","9.2","9.2","-0.54 %","2,500.00"
"NBF2","2024-10-21","9.3","9.3","9.25","9.25","-1.60 %","2,500.00"
"NBF2","2024-10-20","9.23","9.4","9.22","9.4","1.95 %","4,000.00"
"NBF2","2024-10-17","9.3","9.54","9.2","9.22","-2.64 %","56,520.00"
"NBF2","2024-10-16","9.27","9.48","9.27","9.47","0.32 %","6,233.00"
"NBF2","2024-10-15","9.26","9.44","9.26","9.44","1.94 %","8,450.00"
"NBF2","2024-10-09","9.26","9.26","9.26","9.26","-1.91 %","520.00"
"NBF2","2024-10-08","9.45","9.45","9.26","9.44","-1.97 %","4,525.00"
"NBF2","2024-10-07","9.45","9.63","9.4","9.63","-0.10 %","8,875.00"
"NBF2","2024-10-06","9.7","9.7","9.5","9.64","0.94 %","1,575.00"
"NBF2","2024-10-02","9.02","9.55","8.7","9.55","7.91 %","15,800.00"
"NBF2","2024-10-01","9.07","9.07","8.82","8.85","-0.56 %","13,079.00"
"NBF2","2024-09-30","9.41","9.41","8.9","8.9","-7.29 %","19,075.00"
"NBF2","2024-09-29","10.03","10.03","9.59","9.6","-6.16 %","26,150.00"
"NBF2","2024-09-26","10.13","10.37","10.13","10.23","-0.68 %","52,710.00"
"NBF2","2024-09-25","10.01","10.41","10.01","10.3","0.88 %","17,100.00"
"NBF2","2024-09-24","10.01","10.21","10.01","10.21","0.00 %","32,620.00"
"NBF2","2024-09-23","10.6","10.6","10.21","10.21","-1.83 %","323,665.00"
"NBF2","2024-09-22","10.11","10.4","10.11","10.4","0.87 %","63,625.00"
"NBF2","2024-09-18","10.15","10.41","10.15","10.31","1.28 %","341,629.00"
"NBF2","2024-09-16","10.1","10.36","10.1","10.18","-0.20 %","158,065.00"
"NBF2","2024-09-15","10.15","10.5","10.05","10.2","1.90 %","882,793.00"
"NBF2","2024-09-12","10.2","10.2","9.93","10.01","-1.18 %","113,075.00"
"NBF2","2024-09-11","10.09","10.23","9.95","10.13","2.32 %","83,085.00"
"NBF2","2024-09-10","9.95","10","9.71","9.9","-0.50 %","186,129.00"
"NBF2","2024-09-09","9.86","10","9.85","9.95","-1.00 %","46,150.00"
"NBF2","2024-09-08","9.74","10.2","9.74","10.05","1.21 %","57,105.00"
"NBF2","2024-09-05","10","10","9.91","9.93","-0.60 %","15,600.00"
"NBF2","2024-09-04","10.03","10.2","9.98","9.99","-1.48 %","44,150.00"
"NBF2","2024-09-03","10.01","10.21","10.01","10.14","-0.49 %","19,910.00"
"NBF2","2024-09-02","9.9","10.19","9.9","10.19","0.89 %","97,255.00"
"NBF2","2024-09-01","9.81","10.1","9.81","10.1","1.10 %","22,460.00"
"NBF2","2024-08-29","10.3","10.3","9.9","9.99","-1.09 %","97,231.00"
"NBF2","2024-08-28","10.15","10.15","10","10.1","1.30 %","37,075.00"
"NBF2","2024-08-27","10.15","10.15","9.97","9.97","-1.77 %","315,700.00"
"NBF2","2024-08-25","10.18","10.41","10.01","10.15","-2.22 %","35,645.00"
"NBF2","2024-08-22","10.14","10.38","10.14","10.38","0.39 %","109,680.00"
"NBF2","2024-08-21","10.38","10.38","9.99","10.34","-2.36 %","316,990.00"
"NBF2","2024-08-18","10.42","10.59","10.04","10.59","-0.38 %","142,421.00"
"NBF2","2024-08-15","10","10.63","9.95","10.63","4.73 %","202,269.00"
"NBF2","2024-08-14","10.42","10.55","10.01","10.15","-0.78 %","567,749.00"
"NBF2","2024-08-13","10.1","10.3","9.9","10.23","2.30 %","2,986,907.00"
"NBF2","2024-08-12","9.82","10.1","9.82","10","0.00 %","2,669,350.00"
"NBF2","2024-08-11","9.76","10.18","9.66","10","2.56 %","1,666,145.00"
"NBF2","2024-08-08","9.72","10.02","9.72","9.75","-1.52 %","156,300.00"
"NBF2","2024-08-07","9.95","9.95","9.7","9.9","1.43 %","46,085.00"
"NBF2","2024-08-06","10","10.21","9.71","9.76","-2.50 %","262,374.00"
"NBF2","2024-08-05","10.25","10.25","9.75","10.01","-0.40 %","134,865.00"
"NBF2","2024-08-01","9.81","10.25","9.81","10.05","0.50 %","59,275.00"
"NBF2","2024-07-31","9.98","10.5","9.65","10","2.04 %","184,560.00"
"NBF2","2024-07-30","9.94","10.12","9.59","9.8","0.51 %","60,696.00"
"NBF2","2024-07-29","9.9","9.9","9.71","9.75","-1.52 %","34,900.00"
"NBF2","2024-07-28","9.95","10.13","9.76","9.9","-2.46 %","166,849.00"
"NBF2","2024-07-25","9.24","10.34","9.11","10.15","7.98 %","224,278.00"
"NBF2","2024-07-24","9.82","9.82","9.3","9.4","-2.49 %","87,281.00"
"NBF2","2024-07-23","9.57","9.75","9.32","9.64","2.55 %","1,602,835.00"
"NBF2","2024-07-22","9.38","9.54","9.28","9.4","0.21 %","57,900.00"
"NBF2","2024-07-21","9.58","9.58","9.12","9.38","-0.21 %","54,592.00"
"NBF2","2024-07-18","9.18","9.47","9.18","9.4","4.44 %","16,000.00"
"NBF2","2024-07-17","9","9.34","8.98","9","-1.75 %","78,319.00"
"NBF2","2024-07-16","8.88","9.17","8.88","9.16","1.78 %","14,800.00"
"NBF2","2024-07-15","9.1","9.18","9","9","0.00 %","74,801.00"
"NBF2","2024-07-14","9","9.11","8.99","9","-1.42 %","10,300.00"
"NBF2","2024-07-11","8.92","9.13","8.8","9.13","1.78 %","6,322.00"
"NBF2","2024-07-10","8.97","8.97","8.89","8.97","0.90 %","3,425.00"
"NBF2","2024-07-09","9.02","9.02","8.87","8.89","-3.37 %","2,925.00"
"NBF2","2024-07-08","9.41","9.41","9.05","9.2","-0.33 %","12,474.00"
"NBF2","2024-07-07","9.07","9.25","9.07","9.23","-0.11 %","13,865.00"
"NBF2","2024-07-04","9.3","9.3","8.85","9.24","1.09 %","1,013,975.00"
"NBF2","2024-07-03","8.82","9.14","8.82","9.14","1.56 %","23,065.00"
"NBF2","2024-07-02","9.12","9.32","8.98","9","0.11 %","13,527.00"
"NBF2","2024-07-01","8.82","9.11","8.82","8.99","3.93 %","105,065.00"
"NBF2","2024-06-30","8.37","8.77","8.3","8.65","5.36 %","146,417.00"
"NBF2","2024-06-27","8.21","8.3","8.21","8.21","-0.24 %","17,500.00"
"NBF2","2024-06-26","8.2","8.23","8.2","8.23","0.37 %","2,500.00"
"NBF2","2024-06-25","8.2","8.3","8.2","8.2","-1.20 %","18,700.00"
"NBF2","2024-06-24","8.21","8.33","8.21","8.3","0.00 %","6,175.00"
"NBF2","2024-06-23","8.26","8.42","8.25","8.3","0.48 %","10,620.00"
"NBF2","2024-06-20","8.11","8.26","8.1","8.26","1.85 %","4,425.00"
"NBF2","2024-06-19","8.16","8.3","8.11","8.11","-2.29 %","14,475.00"
"NBF2","2024-06-18","8.1","8.3","8.1","8.3","1.72 %","59,800.00"
"NBF2","2024-06-16","8.14","8.3","8.14","8.16","-1.69 %","20,900.00"
"NBF2","2024-06-13","8.3","8.3","8.3","8.3","-1.89 %","700.00"
"NBF2","2024-06-12","8.3","8.46","8.3","8.46","1.93 %","28,131.00"
"NBF2","2024-06-11","8.2","8.3","8.08","8.3","2.22 %","8,500.00"
"NBF2","2024-06-10","8.16","8.16","8.05","8.12","-0.37 %","2,050.00"
"NBF2","2024-06-09","8.47","8.47","8.15","8.15","-1.93 %","3,200.00"
"NBF2","2024-06-06","8.24","8.31","8.15","8.31","-1.07 %","2,900.00"
"NBF2","2024-06-05","8.24","8.4","8.24","8.4","0.24 %","6,200.00"
"NBF2","2024-06-04","8.42","8.42","8.37","8.38","-2.44 %","10,300.00"
"NBF2","2024-06-03","8.65","8.75","8.59","8.59","-0.69 %","5,294.00"
"NBF2","2024-06-02","8.52","8.65","8.35","8.65","-0.46 %","7,800.00"
"NBF2","2024-05-30","8.55","8.69","8.52","8.69","1.88 %","2,475.00"
"NBF2","2024-05-29","8.68","8.68","8.51","8.53","0.24 %","2,000.00"
"NBF2","2024-05-27","8.68","8.68","8.51","8.51","-0.82 %","1,400.00"
"NBF2","2024-05-26","8.69","8.92","8.58","8.58","-3.16 %","13,480.00"
"NBF2","2024-05-22","8.38","8.86","8.38","8.86","3.63 %","86,868.00"
"NBF2","2024-05-21","8.5","8.67","8.33","8.55","0.59 %","9,800.00"
"NBF2","2024-05-20","8.48","8.5","8.35","8.5","1.80 %","125,448.00"
"NBF2","2024-05-19","8.22","8.45","8","8.35","3.34 %","421,207.00"
"NBF2","2024-05-16","8.17","8.17","8.08","8.08","-0.25 %","33,700.00"
"NBF2","2024-05-15","7.95","8.11","7.95","8.1","0.00 %","69,800.00"
"NBF2","2024-05-14","8.24","8.24","8.1","8.1","0.00 %","7,500.00"
"NBF2","2024-05-13","8.07","8.13","8.07","8.1","0.37 %","19,405.00"
"NBF2","2024-05-12","7.85","8.07","7.85","8.07","1.00 %","43,200.00"
"NBF2","2024-05-09","8.1","8.1","7.89","7.99","0.25 %","38,800.00"
"NBF2","2024-05-08","8","8","7.97","7.97","-1.24 %","750.00"
"NBF2","2024-05-07","7.84","8.07","7.84","8.07","0.88 %","2,035.00"
"NBF2","2024-05-06","8.09","8.41","7.97","8","-3.03 %","46,325.00"
"NBF2","2024-05-05","8.38","8.5","8.25","8.25","-1.79 %","80,890.00"
"NBF2","2024-05-02","7.79","8.4","7.79","8.4","5.79 %","40,700.00"
"NBF2","2024-04-30","7.86","8.1","7.86","7.94","-0.87 %","25,600.00"
"NBF2","2024-04-29","7.87","8.01","7.86","8.01","1.91 %","36,153.00"
"NBF2","2024-04-28","7.71","7.86","7.71","7.86","0.00 %","38,625.00"
"NBF2","2024-04-25","7.7","7.87","7.7","7.86","0.64 %","12,100.00"
"NBF2","2024-04-24","7.65","7.84","7.65","7.81","0.13 %","2,700.00"
"NBF2","2024-04-22","7.85","8","7.8","7.8","-0.64 %","1,300.00"
"NBF2","2024-04-21","7.85","7.86","7.85","7.85","-1.88 %","10,200.00"
"NBF2","2024-04-18","8","8","7.95","8","-1.23 %","9,710.00"
"NBF2","2024-04-16","8.19","8.19","8.03","8.1","0.00 %","8,050.00"
"NBF2","2024-04-15","8.1","8.1","8","8.1","0.00 %","28,375.00"
"NBF2","2024-04-14","8.06","8.1","8.06","8.1","-1.46 %","2,200.00"
"NBF2","2024-04-10","8.07","8.22","8.07","8.22","0.00 %","1,875.00"
"NBF2","2024-04-09","8.32","8.32","8.22","8.22","-3.07 %","6,700.00"
"NBF2","2024-04-07","8.32","8.48","8.2","8.48","0.00 %","15,485.00"
"NBF2","2024-04-04","8.32","8.48","8.16","8.48","3.92 %","280,350.00"
"NBF2","2024-04-03","7.68","8.16","7.68","8.16","4.35 %","38,975.00"
"NBF2","2024-04-02","7.8","7.85","7.79","7.82","-0.26 %","10,030.00"
"NBF2","2024-04-01","7.79","8","7.79","7.84","-1.26 %","21,855.00"
"NBF2","2024-03-31","7.93","7.94","7.93","7.94","-1.61 %","1,250.00"
"NBF2","2024-03-28","8.05","8.21","8.05","8.07","1.38 %","20,000.00"
"NBF2","2024-03-27","8.1","8.1","7.95","7.96","-3.28 %","7,300.00"
"NBF2","2024-03-26","8.25","8.35","7.97","8.23","1.23 %","28,525.00"
"NBF2","2024-03-25","7.82","8.28","7.82","8.13","2.52 %","29,072.00"
"NBF2","2024-03-21","7.87","7.99","7.84","7.93","-0.88 %","14,450.00"
"NBF2","2024-03-20","7.87","8.31","7.87","8","0.00 %","5,100.00"
"NBF2","2024-03-19","7.91","8","7.91","8","-0.87 %","900.00"
"NBF2","2024-03-18","8","8.07","7.96","8.07","-0.12 %","800.00"
"NBF2","2024-03-17","7.87","8.16","7.87","8.08","0.75 %","1,925.00"
"NBF2","2024-03-14","8.01","8.33","8.01","8.02","-0.99 %","9,800.00"
"NBF2","2024-03-13","8.19","8.19","8.03","8.1","-2.99 %","37,210.00"
"NBF2","2024-03-12","7.85","8.35","7.85","8.35","4.24 %","8,350.00"
"NBF2","2024-03-10","8.17","8.33","8.01","8.01","0.00 %","12,453.00"
"NBF2","2024-03-07","7.92","8.01","7.92","8.01","-0.50 %","3,666.00"
"NBF2","2024-03-06","7.87","8.05","7.87","8.05","0.63 %","16,900.00"
"NBF2","2024-03-05","8.12","8.12","7.91","8","0.00 %","11,000.00"
"NBF2","2024-03-03","8.05","8.2","7.89","8","0.76 %","11,975.00"
"NBF2","2024-02-29","7.95","8.1","7.94","7.94","-0.13 %","8,600.00"
"NBF2","2024-02-28","8","8.1","7.83","7.95","-1.61 %","13,805.00"
"NBF2","2024-02-27","8.19","8.19","7.92","8.08","0.62 %","3,620.00"
"NBF2","2024-02-26","8","8.15","8","8.03","-1.11 %","8,245.00"
"NBF2","2024-02-25","8.1","8.55","8.06","8.12","-1.69 %","5,575.00"
"NBF2","2024-02-22","8.4","8.4","8.1","8.26","-2.94 %","17,200.00"
"NBF2","2024-02-21","8.42","8.55","8.26","8.51","3.03 %","18,200.00"
"NBF2","2024-02-20","7.9","8.26","7.9","8.26","2.86 %","42,950.00"
"NBF2","2024-02-18","8.21","8.21","8.02","8.03","-1.23 %","10,076.00"
"NBF2","2024-02-15","8.06","8.15","8.06","8.13","-0.85 %","800.00"
"NBF2","2024-02-14","8.2","8.35","8.2","8.2","-1.91 %","2,850.00"
"NBF2","2024-02-13","8.56","8.56","8.2","8.36","-0.48 %","2,300.00"
"NBF2","2024-02-12","8.11","8.4","8.1","8.4","3.19 %","13,000.00"
"NBF2","2024-02-11","8.08","8.2","8.08","8.14","-0.73 %","7,200.00"
"NBF2","2024-02-08","8.2","8.2","7.9","8.2","1.74 %","7,925.00"
"NBF2","2024-02-07","8.32","8.33","8.06","8.06","-1.35 %","59,800.00"
"NBF2","2024-02-06","8.15","8.18","8.15","8.17","-0.97 %","6,200.00"
"NBF2","2024-02-05","8.25","8.25","8.25","8.25","0.61 %","500.00"
"NBF2","2024-02-04","8","8.2","7.97","8.2","1.23 %","9,300.00"
"NBF2","2024-02-01","8.11","8.26","7.95","8.1","-1.94 %","2,935.00"
"NBF2","2024-01-31","8.55","8.55","8.25","8.26","-1.67 %","16,825.00"
"NBF2","2024-01-30","8.3","8.4","8.3","8.4","1.69 %","9,600.00"
"NBF2","2024-01-29","8.21","8.3","8.21","8.26","-1.20 %","6,400.00"
"NBF2","2024-01-28","8.13","8.36","8.13","8.36","0.84 %","4,330.00"
"NBF2","2024-01-25","8.09","8.29","8.09","8.29","0.48 %","10,200.00"
"NBF2","2024-01-24","8.33","8.65","8.08","8.25","-2.83 %","29,925.00"
"NBF2","2024-01-23","8.55","9.01","8.49","8.49","1.19 %","3,380.00"
"NBF2","2024-01-22","8.51","8.51","8.25","8.39","0.48 %","12,875.00"
"NBF2","2024-01-21","8.2","8.36","8.2","8.35","1.83 %","16,120.00"
"NBF2","2024-01-18","8.2","8.3","8.2","8.2","-1.44 %","2,200.00"
"NBF2","2024-01-17","8.45","8.45","8.31","8.32","0.24 %","16,650.00"
"NBF2","2024-01-16","8.65","8.79","8.17","8.3","-2.24 %","27,195.00"
"NBF2","2024-01-14","8.3","8.55","8.3","8.49","0.35 %","16,356.00"
"NBF2","2024-01-11","8.43","8.75","8.21","8.46","2.30 %","19,950.00"
"NBF2","2024-01-10","8.19","8.27","8.19","8.27","-0.96 %","6,500.00"
"NBF2","2024-01-09","8.63","8.63","8.15","8.35","-1.42 %","17,875.00"
"NBF2","2024-01-08","8.03","8.47","7.99","8.47","3.93 %","41,325.00"
"NBF2","2024-01-07","8.2","8.25","8.09","8.15","-1.81 %","9,924.00"
"NBF2","2024-01-04","8.01","8.33","8.01","8.3","1.59 %","22,825.00"
"NBF2","2024-01-03","8.16","8.32","8","8.17","0.12 %","7,000.00"
"NBF2","2024-01-02","8.21","8.3","8.16","8.16","-0.61 %","11,225.00"
"NBF2","2024-01-01","8.26","8.47","8.15","8.21","-0.61 %","7,550.00"
"NBF2","2023-12-28","8.24","8.4","8.24","8.26","-1.67 %","2,675.00"
"NBF2","2023-12-27","8.41","8.57","8.19","8.4","1.82 %","1,550.00"
"NBF2","2023-12-24","8.21","8.3","8.21","8.25","-1.43 %","9,992.00"
"NBF2","2023-12-21","8.38","8.54","8.37","8.37","-1.99 %","5,500.00"
"NBF2","2023-12-20","8.51","8.7","8.51","8.54","-1.61 %","2,400.00"
"NBF2","2023-12-19","8.43","8.68","8.27","8.68","4.96 %","7,715.00"
"NBF2","2023-12-18","8.1","8.42","8.1","8.27","0.85 %","2,400.00"
"NBF2","2023-12-17","8.3","8.3","8.15","8.2","-2.96 %","3,800.00"
"NBF2","2023-12-14","8.4","8.45","8.4","8.45","0.60 %","3,000.00"
"NBF2","2023-12-13","8.37","8.4","8.37","8.4","0.36 %","5,000.00"
"NBF2","2023-12-12","8.2","8.37","8.05","8.37","1.95 %","16,520.00"
"NBF2","2023-12-11","7.77","8.21","7.77","8.21","4.59 %","12,825.00"
"NBF2","2023-12-07","7.31","7.85","7.31","7.85","9.48 %","6,620.00"
"NBF2","2023-12-06","7.17","7.3","7.17","7.17","1.99 %","2,425.00"
"NBF2","2023-12-05","7.31","7.31","7.03","7.03","-5.64 %","1,605.00"
"NBF2","2023-12-04","7.36","7.5","7.23","7.45","-0.67 %","7,966.00"
"NBF2","2023-12-03","7.5","7.5","7.5","7.5","-1.96 %","200.00"
"NBF2","2023-11-30","7.59","7.65","7.5","7.65","2.68 %","1,519.00"
"NBF2","2023-11-29","7.5","7.5","7.45","7.45","0.00 %","2,975.00"
"NBF2","2023-11-28","7.3","7.58","7.3","7.45","2.05 %","3,430.00"
"NBF2","2023-11-27","7.3","7.39","7.3","7.3","0.69 %","9,275.00"
"NBF2","2023-11-26","7.2","7.25","7.2","7.25","-0.68 %","450.00"
"NBF2","2023-11-23","7.26","7.3","7.26","7.3","-1.35 %","500.00"
"NBF2","2023-11-22","7.5","7.65","7.38","7.4","0.54 %","3,726.00"
"NBF2","2023-11-21","7.35","7.4","7.35","7.36","0.00 %","10,361.00"
"NBF2","2023-11-20","7.4","7.4","7.36","7.36","0.00 %","7,000.00"
"NBF2","2023-11-09","7.51","7.51","7.36","7.36","-2.00 %","3,300.00"
"NBF2","2023-11-07","7.37","7.51","7.37","7.51","3.87 %","12,100.00"
"NBF2","2023-11-06","7.26","7.26","7.23","7.23","-2.30 %","9,000.00"
"NBF2","2023-11-05","7.7","7.7","7.4","7.4","-5.73 %","16,301.00"
"NBF2","2023-11-02","7.9","7.9","7.85","7.85","0.38 %","2,110.00"
"NBF2","2023-11-01","7.7","7.82","7.7","7.82","3.58 %","3,600.00"
"NBF2","2023-10-31","7.22","7.55","7.1","7.55","2.58 %","15,088.00"
"NBF2","2023-10-30","7.36","7.36","7.36","7.36","-2.00 %","100.00"
"NBF2","2023-10-29","7.75","7.8","7.45","7.51","-1.18 %","25,290.00"
"NBF2","2023-10-19","7.6","7.6","7.6","7.6","-1.94 %","7,850.00"
"NBF2","2023-10-18","7.65","7.75","7.4","7.75","1.31 %","40,250.00"
"NBF2","2023-10-17","7.6","7.7","7.4","7.65","0.66 %","43,700.00"
"NBF2","2023-10-16","8.22","8.22","7.6","7.6","-9.31 %","50,664.00"
"NBF2","2023-10-12","9.55","9.55","9.31","9.34","-1.58 %","86,300.00"
"NBF2","2023-10-11","9.1","9.5","9.1","9.49","3.38 %","35,155.00"
"NBF2","2023-10-10","9.47","9.5","9.17","9.18","-1.61 %","104,012.00"
"NBF2","2023-10-09","9.3","9.4","9.22","9.33","0.86 %","52,710.00"
"NBF2","2023-10-08","9.48","9.48","9.16","9.25","-0.54 %","24,955.00"
"NBF2","2023-10-05","9.15","9.44","9.12","9.3","0.00 %","50,420.00"
"NBF2","2023-10-04","9.38","9.38","9.3","9.3","0.22 %","315,422.00"
"NBF2","2023-10-03","9.3","9.48","9.12","9.28","-0.22 %","181,849.00"
"NBF2","2023-10-02","9.17","9.34","9.15","9.3","1.53 %","155,000.00"
"NBF2","2023-10-01","8.97","9.2","8.96","9.16","4.09 %","217,510.00"
"NBF2","2023-09-27","8.89","8.89","8.72","8.8","0.11 %","55,900.00"
"NBF2","2023-09-26","8.34","8.79","8.34","8.79","3.41 %","3,400.00"
"NBF2","2023-09-25","8.5","8.5","8.5","8.5","0.00 %","100.00"
"NBF2","2023-09-24","8.82","8.82","8.49","8.5","-5.45 %","33,600.00"
"NBF2","2023-09-21","8.24","8.99","8.24","8.99","7.02 %","32,830.00"
"NBF2","2023-09-19","8.17","8.49","8.17","8.4","1.20 %","5,200.00"
"NBF2","2023-09-18","8.3","8.3","8.3","8.3","-1.78 %","500.00"
"NBF2","2023-09-17","8.6","8.6","8.45","8.45","-0.71 %","6,100.00"
"NBF2","2023-09-13","8.73","8.73","8.5","8.51","-0.93 %","17,075.00"
"NBF2","2023-09-12","8.42","8.59","8.42","8.59","3.87 %","8,000.00"
"NBF2","2023-09-11","8.25","8.36","8.2","8.27","0.85 %","17,250.00"
"NBF2","2023-09-10","8.25","8.29","8.13","8.2","0.61 %","6,020.00"
"NBF2","2023-09-07","8.22","8.33","8.1","8.15","-0.85 %","2,775.00"
"NBF2","2023-09-05","8.33","8.33","8.22","8.22","-1.32 %","475.00"
"NBF2","2023-09-04","8.21","8.33","8.21","8.33","-0.24 %","1,725.00"
"NBF2","2023-09-03","8.6","8.6","8.35","8.35","-3.69 %","2,000.00"
"NBF2","2023-08-30","8.35","8.67","8.35","8.67","1.76 %","9,615.00"
"NBF2","2023-08-29","8.35","8.69","8.35","8.52","2.04 %","7,510.00"
"NBF2","2023-08-28","8","8.52","8","8.35","2.45 %","8,800.00"
"NBF2","2023-08-27","8.21","8.3","8.06","8.15","-2.63 %","8,130.00"
"NBF2","2023-08-24","8.3","8.37","8.3","8.37","-0.71 %","200.00"
"NBF2","2023-08-23","8.43","8.43","8.43","8.43","1.93 %","7,500.00"
"NBF2","2023-08-22","8.26","8.73","8.26","8.27","-1.55 %","146,500.00"
"NBF2","2023-08-21","8.42","8.42","8.4","8.4","-1.52 %","30,180.00"
"NBF2","2023-08-20","9","9","8.53","8.53","-3.62 %","12,875.00"
"NBF2","2023-08-17","8.85","8.85","8.85","8.85","1.96 %","375.00"
"NBF2","2023-08-16","8.37","8.69","8.37","8.68","2.12 %","4,750.00"
"NBF2","2023-08-15","8.46","8.5","8.46","8.5","0.00 %","6,600.00"
"NBF2","2023-08-14","8.46","8.5","8.46","8.5","0.59 %","4,710.00"
"NBF2","2023-08-13","8.51","8.7","8.37","8.45","-2.65 %","50,975.00"
"NBF2","2023-08-10","8.4","8.68","8.4","8.68","1.76 %","1,550.00"
"NBF2","2023-08-09","8.7","8.7","8.46","8.53","0.00 %","2,020.00"
"NBF2","2023-08-08","8.51","8.53","8.38","8.53","-1.73 %","2,325.00"
"NBF2","2023-08-07","8.66","8.68","8.66","8.68","-0.91 %","900.00"
"NBF2","2023-08-06","8.8","8.8","8.75","8.76","-1.02 %","4,850.00"
"NBF2","2023-08-03","8.85","8.9","8.85","8.85","-1.56 %","14,860.00"
"NBF2","2023-08-02","8.97","8.99","8.8","8.99","1.70 %","23,880.00"
"NBF2","2023-08-01","9.07","9.07","8.8","8.84","-0.67 %","24,645.00"
"NBF2","2023-07-31","8.9","8.9","8.9","8.9","0.79 %","200.00"
"NBF2","2023-07-30","8.78","9.01","8.78","8.83","-1.23 %","7,150.00"
"NBF2","2023-07-27","8.9","9.02","8.84","8.94","2.41 %","13,400.00"
"NBF2","2023-07-26","8.63","8.9","8.63","8.73","-0.80 %","1,700.00"
"NBF2","2023-07-25","8.8","8.97","8.8","8.8","-1.90 %","3,900.00"
"NBF2","2023-07-24","8.68","8.97","8.68","8.97","3.34 %","31,542.00"
"NBF2","2023-07-23","8.66","8.71","8.66","8.68","-1.59 %","3,200.00"
"NBF2","2023-07-20","9.17","9.17","8.82","8.82","-2.00 %","13,092.00"
