"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"HBL","2023-05-16","214.1","219","213","217","0.42 %","76,081.00"
"HBL","2023-05-15","216","220","215","216.1","-0.01 %","47,829.00"
"HBL","2023-05-14","221","221","216","218","0.00 %","48,991.00"
"HBL","2023-05-11","217","219.2","216","218","0.46 %","14,531.00"
"HBL","2023-05-10","220","220","216.2","217","-0.46 %","24,724.00"
"HBL","2023-05-09","218","220","216.1","218","0.46 %","11,317.00"
"HBL","2023-05-08","219.9","219.9","217","217","-0.91 %","18,909.00"
"HBL","2023-05-07","225","226","218","219","-2.23 %","10,154.00"
"HBL","2023-05-04","224","224","217.4","224","1.82 %","23,693.00"
"HBL","2023-05-03","218.5","222.2","218.5","220","-0.86 %","14,160.00"
"HBL","2023-05-02","226","227","218","221.9","-0.49 %","31,718.00"
"HBL","2023-04-30","221.5","238.6","221","223","0.68 %","64,767.00"
"HBL","2023-04-27","221","242","218","221.5","0.64 %","17,179.00"
"HBL","2023-04-26","220.1","225","220.1","220.1","-0.86 %","20,167.00"
"HBL","2023-04-25","225","225","220.9","222","0.05 %","19,314.00"
"HBL","2023-04-24","220.5","223","216.3","221.9","-0.72 %","15,853.00"
"HBL","2023-04-23","224","228","219.2","223.5","-0.89 %","31,353.00"
"HBL","2023-04-20","231","231","225.5","225.5","-0.75 %","26,539.00"
"HBL","2023-04-19","228","230","226.2","227.2","-0.35 %","27,477.00"
"HBL","2023-04-18","225","228","223","228","0.31 %","8,529.00"
"HBL","2023-04-17","234","234","227.3","227.3","-2.32 %","18,972.00"
"HBL","2023-04-16","234","234","227.7","232.7","0.74 %","21,878.00"
"HBL","2023-04-13","237.7","239.7","231","231","-1.70 %","83,922.00"
"HBL","2023-04-12","225","236","222.7","235","5.71 %","48,115.00"
"HBL","2023-04-11","219","222.5","218.1","222.3","1.74 %","33,480.00"
"HBL","2023-04-10","216","221","215","218.5","1.16 %","20,244.00"
"HBL","2023-04-09","220.5","220.5","215.3","216","-1.64 %","35,937.00"
"HBL","2023-04-06","220","220","216","219.6","1.43 %","25,004.00"
"HBL","2023-04-05","213.5","217.9","212","216.5","1.12 %","35,179.00"
"HBL","2023-04-04","217","221","213.2","214.1","-2.59 %","119,020.00"
"HBL","2023-04-03","221","221.9","217.4","219.8","-0.77 %","39,069.00"
"HBL","2023-04-02","225","228.5","220","221.5","-1.56 %","35,049.00"
"HBL","2023-03-30","230","230","223","225","-0.84 %","23,758.00"
"HBL","2023-03-29","230.9","230.9","225","226.9","-0.09 %","28,441.00"
"HBL","2023-03-28","228.5","232.9","226.6","227.1","0.93 %","22,130.00"
"HBL","2023-03-27","230","230","221","225","-0.88 %","64,668.00"
"HBL","2023-03-26","228","234","226.1","227","-1.30 %","22,478.00"
"HBL","2023-03-23","233","236","228","230","-2.54 %","49,382.00"
"HBL","2023-03-22","242","242","233.3","236","-1.26 %","31,158.00"
"HBL","2023-03-20","233","240","233","239","1.27 %","36,318.00"
"HBL","2023-03-19","233","239","232","236","0.00 %","15,414.00"
"HBL","2023-03-16","231","238","225.7","236","0.43 %","18,022.00"
"HBL","2023-03-15","236.8","236.8","230","235","1.21 %","68,992.00"
"HBL","2023-03-14","241.5","246.3","230.6","232.2","-1.94 %","112,626.00"
"HBL","2023-03-13","245.1","246","236.2","236.8","-5.28 %","103,550.00"
"HBL","2023-03-12","262","262","249","250","-6.37 %","106,306.00"
"HBL","2023-03-09","265","270.2","265","267","1.52 %","7,229.00"
"HBL","2023-03-07","265","267","262","263","0.00 %","5,962.00"
"HBL","2023-03-05","268","270","262.6","263","-1.87 %","13,052.00"
"HBL","2023-03-02","276","276","268","268","-1.47 %","4,873.00"
"HBL","2023-03-01","275","275","270.3","272","-1.09 %","6,387.00"
"HBL","2023-02-28","280.6","280.6","271.2","275","-0.04 %","5,331.00"
"HBL","2023-02-27","286","286","275","275.1","-1.89 %","7,598.00"
"HBL","2023-02-26","284.1","284.1","272","280.4","-1.27 %","4,292.00"
"HBL","2023-02-23","293","293","281","284","-3.07 %","5,003.00"
"HBL","2023-02-22","280","299.7","268","293","3.90 %","10,683.00"
"HBL","2023-02-20","280","290","275","282","-1.05 %","15,636.00"
"HBL","2023-02-16","291","291.5","284","285","-0.31 %","11,295.00"
"HBL","2023-02-15","286","290","284.5","285.9","-0.03 %","6,989.00"
"HBL","2023-02-14","290","296.8","286","286","-1.72 %","5,598.00"
"HBL","2023-02-12","295","297","289.1","291","-2.68 %","9,166.00"
"HBL","2023-02-09","300","304","294","299","-0.33 %","5,531.00"
"HBL","2023-02-08","300","305","295","300","0.07 %","4,000.00"
"HBL","2023-02-07","285","299.9","284","299.8","4.83 %","5,321.00"
"HBL","2023-02-06","291","291","284.5","286","-1.04 %","8,687.00"
"HBL","2023-02-05","290","295","289","289","-0.34 %","6,260.00"
"HBL","2023-02-02","291","294","289","290","-1.36 %","11,047.00"
"HBL","2023-02-01","300","300","293","294","-1.97 %","8,226.00"
"HBL","2023-01-31","301","301","295.5","299.9","-0.03 %","4,818.00"
"HBL","2023-01-30","302.5","305","300","300","-1.96 %","5,360.00"
"HBL","2023-01-29","304","310","303.1","306","-0.65 %","12,986.00"
"HBL","2023-01-26","310","310.9","307","308","0.00 %","2,876.00"
"HBL","2023-01-25","316.1","316.2","307.7","308","-0.65 %","18,678.00"
"HBL","2023-01-24","308","314.1","308","310","-1.12 %","5,272.00"
"HBL","2023-01-23","312.1","331","307","313.5","2.45 %","25,499.00"
"HBL","2023-01-19","305","310","301","306","0.33 %","9,570.00"
"HBL","2023-01-18","308","318","305","305","-2.46 %","18,348.00"
"HBL","2023-01-17","315.5","318","304","312.7","-0.73 %","13,648.00"
"HBL","2023-01-12","325","326.4","311","315","-1.56 %","12,501.00"
"HBL","2023-01-10","315","334","315","320","1.30 %","25,020.00"
"HBL","2023-01-09","313","317","310","315.9","-0.03 %","20,959.00"
"HBL","2023-01-08","314","322","313.6","316","-1.25 %","20,587.00"
"HBL","2023-01-05","331.5","331.5","320","320","-1.54 %","9,089.00"
"HBL","2023-01-04","320","332.2","320","325","1.56 %","11,376.00"
"HBL","2023-01-03","333","337.6","319.2","320","-3.32 %","14,072.00"
"HBL","2023-01-02","338.1","338.1","328","331","-2.09 %","15,231.00"
"HBL","2023-01-01","362","369.3","355.1","365.1","2.85 %","49,119.00"
"HBL","2022-12-29","350","357","342.8","355","1.52 %","27,541.00"
"HBL","2022-12-28","345","353","342","349.7","-0.31 %","23,963.00"
"HBL","2022-12-27","345","352","335","350.8","3.18 %","30,183.00"
"HBL","2022-12-26","335","340.9","330","340","3.06 %","30,271.00"
"HBL","2022-12-22","326","330","326","329.9","0.33 %","8,924.00"
"HBL","2022-12-21","326","334.6","325","328.8","2.11 %","8,514.00"
"HBL","2022-12-20","324.3","330","320","322","1.26 %","50,468.00"
"HBL","2022-12-19","322","325","318","318","-0.31 %","3,927.00"
"HBL","2022-12-18","321","325","318","319","-1.24 %","4,033.00"
"HBL","2022-12-15","318","326","318","323","0.72 %","7,648.00"
"HBL","2022-12-14","325","328","320.7","320.7","-0.40 %","3,549.00"
"HBL","2022-12-13","323","325","321","322","-0.53 %","3,670.00"
"HBL","2022-12-12","323","324","317.6","323.7","-0.06 %","4,618.00"
"HBL","2022-12-11","329.8","329.8","320.5","323.9","-1.76 %","5,376.00"
"HBL","2022-12-07","331.9","331.9","319","329.7","-2.60 %","2,853.00"
"HBL","2022-12-06","321","338.5","319","338.5","4.15 %","5,479.00"
"HBL","2022-12-05","326","332","320","325","-0.31 %","4,592.00"
"HBL","2022-12-04","325","328","325","326","0.15 %","2,591.00"
"HBL","2022-12-01","328","330","325","325.5","-0.76 %","8,338.00"
"HBL","2022-11-30","330","330","327.2","328","-0.61 %","2,319.00"
"HBL","2022-11-29","331","334.5","328","330","-0.66 %","7,313.00"
"HBL","2022-11-28","332","337","327.5","332.2","0.06 %","10,357.00"
"HBL","2022-11-27","326","332.3","324","332","0.39 %","7,723.00"
"HBL","2022-11-24","326","331","321","330.7","1.44 %","1,889.00"
"HBL","2022-11-23","328","333","325","326","-2.10 %","3,425.00"
"HBL","2022-11-22","332","339","332","333","0.15 %","1,262.00"
"HBL","2022-11-17","334.9","335","330","332.5","-0.15 %","6,092.00"
"HBL","2022-11-16","330","333.6","327","333","0.91 %","2,906.00"
"HBL","2022-11-15","334.4","334.4","328","330","0.61 %","3,276.00"
"HBL","2022-11-14","328","330","326","328","-0.61 %","2,255.00"
"HBL","2022-11-13","328","332.9","328","330","0.30 %","4,758.00"
"HBL","2022-11-10","335","340","328.5","329","-1.79 %","9,056.00"
"HBL","2022-11-09","342","343","335","335","-2.33 %","4,379.00"
"HBL","2022-11-08","347.7","347.7","334.2","343","0.62 %","2,734.00"
"HBL","2022-11-07","340.5","346","340.1","340.9","0.12 %","5,153.00"
"HBL","2022-11-06","332","342.9","331.5","340.5","0.74 %","13,631.00"
"HBL","2022-11-03","330.3","340","330.2","338","0.54 %","12,746.00"
"HBL","2022-11-02","335.2","344.7","334.1","336.2","-1.12 %","9,808.00"
"HBL","2022-11-01","328","340","328","340","3.66 %","10,758.00"
"HBL","2022-10-31","330","330.1","323.4","328","-1.59 %","10,852.00"
"HBL","2022-10-23","332","333.3","323","333.3","1.93 %","5,461.00"
"HBL","2022-10-20","321.8","329.2","321.8","327","-0.30 %","3,378.00"
"HBL","2022-10-19","326.1","330","324","328","0.37 %","2,776.00"
"HBL","2022-10-17","325","328.8","322.2","326.8","1.18 %","4,734.00"
"HBL","2022-10-16","323","323","316.1","323","1.86 %","5,333.00"
"HBL","2022-10-13","324","326","316.1","317.1","-0.71 %","7,221.00"
"HBL","2022-10-12","316","325.3","316","324.4","2.01 %","3,492.00"
"HBL","2022-10-11","330","330","315","318","-2.45 %","3,465.00"
"HBL","2022-10-10","334","335","326","326","-2.98 %","5,144.00"
"HBL","2022-10-09","322","336","322","336","5.00 %","4,435.00"
"HBL","2022-09-29","322","325","317","320","-0.31 %","2,885.00"
"HBL","2022-09-28","314","325","314","321","2.49 %","2,117.00"
"HBL","2022-09-27","315","320","310","313.2","0.71 %","3,822.00"
"HBL","2022-09-25","310.5","314","310","311","-0.64 %","6,378.00"
"HBL","2022-09-22","319","321","312.1","313","-0.63 %","4,888.00"
"HBL","2022-09-21","315","318","314.1","315","0.32 %","4,518.00"
"HBL","2022-09-20","319","323.7","313.1","314","-1.94 %","8,991.00"
"HBL","2022-09-18","318.2","321.9","315.8","320.2","-0.56 %","4,311.00"
"HBL","2022-09-16","319","329.9","315","322","-0.92 %","2,885.00"
"HBL","2022-09-15","335","335","324","325","-1.22 %","5,274.00"
"HBL","2022-09-14","327","330","326","329","2.17 %","4,932.00"
"HBL","2022-09-13","326.5","326.9","321","322","0.47 %","4,694.00"
"HBL","2022-09-12","331.4","331.4","320.5","320.5","-1.38 %","8,773.00"
"HBL","2022-09-11","330","330.9","324","325","-0.61 %","8,532.00"
"HBL","2022-09-08","324","330","323","327","-0.03 %","2,383.00"
"HBL","2022-09-07","330","333","325.5","327.1","-0.82 %","10,355.00"
"HBL","2022-09-06","326","330","324","329.8","0.24 %","8,237.00"
"HBL","2022-09-05","331","341","329","329","1.20 %","5,422.00"
"HBL","2022-09-04","320","328","320","325.1","0.34 %","3,215.00"
"HBL","2022-09-02","320.1","324.9","320.1","324","0.62 %","1,725.00"
"HBL","2022-09-01","322","328","321","322","-0.92 %","10,589.00"
"HBL","2022-08-31","326","327.9","325","325","-1.22 %","2,746.00"
"HBL","2022-08-30","331.9","332","327","329","-0.72 %","4,660.00"
"HBL","2022-08-29","325","331.5","325","331.4","1.01 %","9,969.00"
"HBL","2022-08-28","338.9","338.9","327.5","328.1","-1.80 %","10,827.00"
"HBL","2022-08-26","342","342","331.1","334.1","-3.19 %","13,410.00"
"HBL","2022-08-25","349","352","345","345.1","0.03 %","19,617.00"
"HBL","2022-08-24","339.6","356","331","345","3.60 %","19,050.00"
"HBL","2022-08-23","328","335","325.3","333","3.16 %","12,123.00"
"HBL","2022-08-22","321","327","321","322.8","-1.28 %","6,849.00"
"HBL","2022-08-21","329","330","324.2","327","1.21 %","15,429.00"
"HBL","2022-08-18","327","327","322.3","323.1","0.65 %","5,060.00"
"HBL","2022-08-17","326","326","319.5","321","-0.16 %","8,356.00"
"HBL","2022-08-16","316","325","315","321.5","1.90 %","11,487.00"
"HBL","2022-08-15","313","318","308","315.5","0.61 %","13,038.00"
"HBL","2022-08-14","323","323","313.6","313.6","-2.91 %","13,686.00"
"HBL","2022-08-11","325","331","320","323","-2.12 %","13,132.00"
"HBL","2022-08-10","323","333.5","322.1","330","1.23 %","5,530.00"
"HBL","2022-08-09","337","337","326","326","-3.01 %","10,571.00"
"HBL","2022-08-08","348","348","336.1","336.1","-1.73 %","6,107.00"
"HBL","2022-08-07","346.8","347","339","342","0.59 %","5,293.00"
"HBL","2022-08-05","342","344","335","340","-2.02 %","7,872.00"
"HBL","2022-08-04","358","358","344.5","347","-1.70 %","16,404.00"
"HBL","2022-08-03","338","365.1","338","353","6.33 %","25,525.00"
"HBL","2022-08-02","330","335","329","332","1.53 %","10,969.00"
"HBL","2022-08-01","318.1","328.7","313","327","4.81 %","15,090.00"
"HBL","2022-07-31","306","312","305.1","312","1.96 %","10,935.00"
"HBL","2022-07-29","305","309.2","305","306","0.33 %","2,845.00"
"HBL","2022-07-28","300","307","300","305","-0.33 %","8,228.00"
"HBL","2022-07-27","308","308","303","306","0.10 %","4,904.00"
"HBL","2022-07-26","305.1","308.5","304","305.7","-0.10 %","6,396.00"
"HBL","2022-07-25","308","310","304","306","0.00 %","9,217.00"
"HBL","2022-07-24","309","312","300.3","306","0.62 %","5,935.00"
"HBL","2022-07-22","300.1","306","300","304.1","-0.30 %","1,605.00"
"HBL","2022-07-21","305","310","302","305","-0.16 %","4,773.00"
"HBL","2022-07-20","306","306","304","305.5","-0.81 %","8,028.00"
"HBL","2022-07-19","308","310","305","308","0.00 %","8,560.00"
"HBL","2022-07-18","310","311","301.2","308","0.98 %","8,542.00"
"HBL","2022-07-17","301","305","298","305","1.94 %","9,368.00"
"HBL","2022-07-15","301","301","297","299.2","-0.27 %","2,225.00"
"HBL","2022-07-14","300","304.5","298","300","1.35 %","5,047.00"
"HBL","2022-07-13","300","302","294.5","296","-1.30 %","12,714.00"
"HBL","2022-07-12","290","302.8","290","299.9","2.35 %","5,629.00"
"HBL","2022-07-11","302","302","292.5","293","-2.95 %","16,701.00"
"HBL","2022-07-08","301","304.9","298.1","301.9","0.13 %","3,800.00"
"HBL","2022-07-07","300","301.5","296.5","301.5","-0.17 %","9,089.00"
"HBL","2022-07-06","305","305","296.1","302","-1.95 %","19,138.00"
"HBL","2022-07-05","310","315","302","308","-1.91 %","10,821.00"
"HBL","2022-07-04","315","318","313","314","0.16 %","10,747.00"
"HBL","2022-07-03","316","316","311","313.5","1.13 %","5,537.00"
"HBL","2022-07-01","310.9","312","305.5","310","1.31 %","4,920.00"
"HBL","2022-06-30","303","309","303","306","1.32 %","17,335.00"
"HBL","2022-06-29","302","304","300","302","0.63 %","4,693.00"
"HBL","2022-06-28","300.3","306","300.1","300.1","-0.96 %","5,029.00"
"HBL","2022-06-27","310","316","303","303","-1.78 %","9,751.00"
"HBL","2022-06-26","303","308.5","300","308.5","3.52 %","9,104.00"
"HBL","2022-06-24","296","299","292","298","0.61 %","4,569.00"
"HBL","2022-06-23","296","300","295","296.2","-1.10 %","10,130.00"
"HBL","2022-06-22","303","303","293","299.5","-1.16 %","14,215.00"
"HBL","2022-06-21","296","305","296","303","2.33 %","7,650.00"
"HBL","2022-06-20","300","300","294","296.1","-1.30 %","9,292.00"
"HBL","2022-06-19","300","304.8","295.1","300","0.00 %","9,304.00"
"HBL","2022-06-17","300","304","298","300","0.00 %","5,355.00"
"HBL","2022-06-16","300","303","295","300","-0.86 %","12,957.00"
"HBL","2022-06-15","298","302.6","294","302.6","-0.13 %","11,490.00"
"HBL","2022-06-14","310","310","297","303","-0.33 %","21,356.00"
"HBL","2022-06-13","315.1","315.1","303","304","-3.95 %","15,214.00"
"HBL","2022-06-10","311.1","318","311","316.5","0.16 %","10,122.00"
"HBL","2022-06-09","320","330","313.6","316","-1.25 %","24,390.00"
"HBL","2022-06-08","316.7","324","290.8","320","-0.96 %","68,657.00"
"HBL","2022-06-07","351.8","351.8","323.1","323.1","-9.97 %","3,809.00"
"HBL","2022-06-06","390.8","390.8","358.9","358.9","-9.99 %","1,710.00"
"HBL","2022-01-02","338.1","338.1","328","331","-2.09 %","15,231.00"
"HBL","2021-05-13","511","511","477","484","-0.62 %","57,201.00"
"HBL","2021-05-12","488","493","484","487","-0.20 %","12,580.00"
"HBL","2021-05-11","493","493","487","488","0.00 %","8,880.00"
"HBL","2021-05-10","497","497","485","488","-0.20 %","7,237.00"
"HBL","2021-05-09","500","500","480","489","0.41 %","18,987.00"
"HBL","2021-05-06","487","487","481","487","0.00 %","14,787.00"
"HBL","2021-05-05","491","491","485","487","-0.61 %","15,308.00"
"HBL","2021-05-04","491","495","487","490","-0.20 %","9,099.00"
"HBL","2021-05-03","500","500","490","491","-0.61 %","15,460.00"
"HBL","2021-05-02","500","500","487","494","0.41 %","27,905.00"
"HBL","2021-04-29","494","494","489","492","-0.20 %","17,480.00"
"HBL","2021-04-28","510","510","491","493","-0.40 %","8,446.00"
"HBL","2021-04-27","485","500","480","495","0.81 %","18,708.00"
"HBL","2021-04-26","496","503","490","491","-2.19 %","20,403.00"
"HBL","2021-04-25","512","525","500","502","-1.95 %","21,891.00"
"HBL","2021-04-22","516","516","510","512","-0.78 %","16,950.00"
"HBL","2021-04-21","528","528","514","516","-1.53 %","7,415.00"
"HBL","2021-04-20","508","532","506","524","1.55 %","16,148.00"
"HBL","2021-04-19","532","532","516","516","-3.01 %","18,023.00"
"HBL","2021-04-18","560","560","532","532","-1.85 %","33,426.00"
"HBL","2021-04-15","530","544","530","542","4.23 %","44,681.00"
"HBL","2021-04-13","501","520","500","520","2.97 %","30,096.00"
"HBL","2021-04-12","506","507","502","505","-0.20 %","15,384.00"
"HBL","2021-04-08","509","510","505","506","0.20 %","14,815.00"
"HBL","2021-04-07","503","507","503","505","0.40 %","13,853.00"
"HBL","2021-04-06","505","505","500","503","-0.40 %","7,816.00"
"HBL","2021-04-05","510","510","505","506","-0.78 %","11,609.00"
"HBL","2021-04-04","505","515","501","510","0.99 %","22,494.00"
"HBL","2021-04-01","506","506","503","505","1.00 %","16,113.00"
"HBL","2021-03-31","500","514","496","500","0.81 %","22,364.00"
"HBL","2021-03-30","500","503","495","496","0.20 %","9,997.00"
"HBL","2021-03-29","500","502","495","495","-0.60 %","9,701.00"
"HBL","2021-03-25","503","510","498","498","-0.40 %","15,595.00"
"HBL","2021-03-24","500","500","496","500","0.81 %","12,970.00"
"HBL","2021-03-23","500","502","494","496","-1.39 %","14,903.00"
"HBL","2021-03-22","510","514","500","503","-0.40 %","18,180.00"
"HBL","2021-03-21","510","521","503","505","0.20 %","24,201.00"
"HBL","2021-03-18","500","505","499","504","1.20 %","10,853.00"
"HBL","2021-03-17","500","500","495","498","0.20 %","11,352.00"
"HBL","2021-03-16","508","508","490","497","-0.40 %","12,078.00"
"HBL","2021-03-15","503","506","498","499","-1.58 %","15,052.00"
"HBL","2021-03-14","522","525","503","507","-3.43 %","20,552.00"
"HBL","2021-03-10","525","527","523","525","-0.57 %","6,638.00"
"HBL","2021-03-09","530","530","523","528","-0.19 %","5,515.00"
"HBL","2021-03-08","535","535","528","529","0.00 %","8,809.00"
"HBL","2021-03-04","533","533","523","529","1.15 %","7,344.00"
"HBL","2021-03-03","544","544","517","523","-2.06 %","13,506.00"
"HBL","2021-03-02","544","544","530","534","-1.11 %","14,528.00"
"HBL","2021-03-01","535","548","528","540","0.00 %","10,822.00"
"HBL","2021-02-28","535","553","534","535","-1.65 %","16,025.00"
"HBL","2021-02-25","580","580","544","544","0.00 %","12,663.00"
"HBL","2021-02-24","542","560","542","553","0.55 %","11,177.00"
"HBL","2021-02-23","550","557","540","550","-0.90 %","19,051.00"
"HBL","2021-02-22","568","570","551","555","-2.29 %","19,710.00"
"HBL","2021-02-21","570","573","561","568","0.00 %","29,266.00"
"HBL","2021-02-18","562","567","548","566","0.02 %","62,716.00"
"HBL","2021-02-17","555","560","551","553","0.00 %","14,946.00"
"HBL","2021-02-16","543","557","543","553","0.01 %","28,859.00"
"HBL","2021-02-15","550","554","542","549","0.01 %","22,159.00"
"HBL","2021-02-14","555","562","540","546","-0.02 %","24,965.00"
"HBL","2021-02-11","556","564","556","559","0.01 %","23,306.00"
"HBL","2021-02-10","550","555","547","555","-0.00 %","16,175.00"
"HBL","2021-02-09","558","578","555","558","0.02 %","24,426.00"
"HBL","2021-02-08","540","548","526","548","0.03 %","33,917.00"
"HBL","2021-02-07","538","538","528","530","-0.01 %","26,936.00"
"HBL","2021-02-04","538","540","536","538","-0.00 %","15,064.00"
"HBL","2021-02-03","538","544","538","539","0.00 %","23,468.00"
"HBL","2021-02-02","548","548","535","538","0.00 %","24,495.00"
"HBL","2021-02-01","545","550","538","538","0.01 %","16,753.00"
"HBL","2021-01-31","541","541","525","535","-0.02 %","23,942.00"
"HBL","2021-01-28","550","554","540","548","-0.02 %","32,300.00"
"HBL","2021-01-27","560","569","560","560","0.00 %","26,678.00"
"HBL","2021-01-26","560","569","559","560","-0.00 %","34,260.00"
"HBL","2021-01-25","571","571","560","561","-0.01 %","25,523.00"
"HBL","2021-01-24","571","574","564","566","0.01 %","19,097.00"
"HBL","2021-01-21","591","591","561","563","0.00 %","22,917.00"
"HBL","2021-01-20","567","570","561","563","-0.01 %","17,808.00"
"HBL","2021-01-19","583","583","566","567","-0.01 %","13,474.00"
"HBL","2021-01-18","574","579","572","574","0.00 %","32,934.00"
"HBL","2021-01-17","578","580","570","574","-0.00 %","17,837.00"
"HBL","2021-01-13","586","586","575","576","0.00 %","9,642.00"
"HBL","2021-01-12","601","601","573","575","0.00 %","15,549.00"
"HBL","2021-01-11","595","595","571","573","0.01 %","14,791.00"
"HBL","2021-01-10","565","570","561","567","0.01 %","26,156.00"
"HBL","2021-01-07","564","570","562","562","0.00 %","17,747.00"
"HBL","2021-01-06","565","568","562","562","-0.01 %","4,659.00"
"HBL","2021-01-05","563","568","563","565","-0.01 %","8,552.00"
"HBL","2021-01-04","586","586","568","573","-0.00 %","12,567.00"
"HBL","2021-01-03","569","585","569","575","0.03 %","17,966.00"
"HBL","2020-12-31","554","570","546","558","0.02 %","25,243.00"
"HBL","2020-12-30","550","554","548","549","0.01 %","8,046.00"
"HBL","2020-12-29","562","562","545","545","-0.03 %","21,198.00"
"HBL","2020-12-28","625","641","625","639","0.01 %","47,210.00"
"HBL","2020-12-27","635","635","626","634","-0.00 %","14,009.00"
"HBL","2020-12-24","650","650","635","635","-0.02 %","12,783.00"
"HBL","2020-12-23","655","665","648","650","0.01 %","39,136.00"
"HBL","2020-12-22","632","660","632","643","0.02 %","36,309.00"
"HBL","2020-12-21","608","629","585","629","0.02 %","21,790.00"
"HBL","2020-12-20","645","645","614","618","-0.03 %","34,132.00"
"HBL","2020-12-17","635","645","632","640","0.00 %","21,347.00"
"HBL","2020-12-16","660","660","638","640","-0.02 %","32,814.00"
"HBL","2020-12-15","670","675","652","656","-0.01 %","22,882.00"
"HBL","2020-12-14","665","678","656","663","-0.00 %","40,876.00"
"HBL","2020-12-13","653","665","645","665","0.02 %","20,122.00"
"HBL","2020-12-10","644","655","637","653","0.01 %","35,861.00"
"HBL","2020-12-09","660","660","640","648","-0.02 %","19,082.00"
"HBL","2020-12-08","677","679","657","660","-0.01 %","25,799.00"
"HBL","2020-12-07","646","675","646","664","0.01 %","36,036.00"
"HBL","2020-12-06","686","693","659","659","-0.06 %","59,348.00"
"HBL","2020-12-03","725","725","691","699","-0.02 %","135,413.00"
"HBL","2020-12-02","730","730","700","710","-0.01 %","41,240.00"
"HBL","2020-12-01","740","749","708","716","-0.02 %","61,991.00"
"HBL","2020-11-30","712","746","711","728","0.07 %","147,226.00"
"HBL","2020-11-29","630","679","625","679","0.10 %","90,922.00"
"HBL","2020-11-26","605","625","603","619","0.04 %","70,481.00"
"HBL","2020-11-25","599","599","590","598","0.01 %","25,835.00"
"HBL","2020-11-24","600","600","590","590","-0.01 %","11,176.00"
"HBL","2020-11-23","595","603","593","599","0.01 %","14,290.00"
"HBL","2020-11-22","593","602","587","596","-0.00 %","16,399.00"
"HBL","2020-11-19","579","598","579","598","0.00 %","20,880.00"
"HBL","2020-11-18","590","590","569","587","0.00 %","29,829.00"
"HBL","2020-11-12","588","605","585","599","- %","14,523.00"
"HBL","2020-11-11","584","588","584","587","0.17 %","12,068.00"
"HBL","2020-11-10","581","590","581","586","0.51 %","5,460.00"
"HBL","2020-11-09","583","588","583","583","-0.51 %","10,187.00"
"HBL","2020-11-08","612","612","586","586","0.51 %","25,605.00"
"HBL","2020-11-05","600","600","580","583","-1.02 %","7,476.00"
"HBL","2020-11-04","593","593","586","589","-0.67 %","8,402.00"
"HBL","2020-11-03","598","598","589","593","-1.17 %","5,442.00"
"HBL","2020-11-02","607","610","597","600","-1.15 %","10,197.00"
"HBL","2020-11-01","608","612","603","607","-1.30 %","16,691.00"
"HBL","2020-10-29","625","625","612","615","0.16 %","23,007.00"
"HBL","2020-10-28","599","619","589","614","4.42 %","32,010.00"
"HBL","2020-10-22","584","592","583","588","1.20 %","30,263.00"
"HBL","2020-10-21","581","581","565","581","1.93 %","13,951.00"
"HBL","2020-10-20","568","570","560","570","1.60 %","6,409.00"
"HBL","2020-10-19","550","564","550","561","0.54 %","4,909.00"
"HBL","2020-10-18","560","560","554","558","-0.53 %","4,823.00"
"HBL","2020-10-15","558","562","555","561","0.90 %","7,973.00"
"HBL","2020-10-14","552","561","552","556","-0.18 %","4,031.00"
"HBL","2020-10-13","560","560","556","557","-0.89 %","4,106.00"
"HBL","2020-10-12","561","565","551","562","0.18 %","8,389.00"
"HBL","2020-10-11","560","565","555","561","-0.71 %","5,688.00"
"HBL","2020-10-08","584","584","560","565","-1.74 %","20,627.00"
"HBL","2020-10-07","585","585","571","575","-0.17 %","8,405.00"
"HBL","2020-10-06","572","576","569","576","0.70 %","8,972.00"
"HBL","2020-10-05","568","597","568","572","0.53 %","9,061.00"
"HBL","2020-10-04","572","572","565","569","0.71 %","10,092.00"
"HBL","2020-10-01","563","567","559","565","1.62 %","6,860.00"
"HBL","2020-09-30","589","589","554","556","-0.89 %","4,804.00"
"HBL","2020-09-29","560","563","560","561","-0.53 %","1,466.00"
"HBL","2020-09-28","563","565","561","564","-0.88 %","1,392.00"
"HBL","2020-09-27","570","572","562","569","0.53 %","3,608.00"
"HBL","2020-09-24","570","570","562","566","-0.18 %","3,009.00"
"HBL","2020-09-23","565","567","557","567","-0.18 %","7,495.00"
"HBL","2020-09-22","601","601","565","568","-0.87 %","7,034.00"
"HBL","2020-09-21","603","603","570","573","-0.35 %","9,745.00"
"HBL","2020-09-20","572","584","572","575","0.17 %","6,540.00"
"HBL","2020-09-17","560","582","560","574","1.59 %","13,415.00"
"HBL","2020-09-16","570","570","560","565","-0.18 %","11,962.00"
"HBL","2020-09-15","565","569","561","566","0.18 %","7,252.00"
"HBL","2020-09-14","558","566","552","565","3.10 %","18,223.00"
"HBL","2020-09-13","554","554","540","548","-0.90 %","18,059.00"
"HBL","2020-09-10","544","566","544","553","0.73 %","4,770.00"
"HBL","2020-09-09","551","551","546","549","-0.72 %","4,124.00"
"HBL","2020-09-08","552","555","551","553","-0.36 %","2,600.00"
"HBL","2020-09-07","558","560","555","555","-2.29 %","5,417.00"
"HBL","2020-09-06","570","572","557","568","0.53 %","4,803.00"
"HBL","2020-09-03","573","574","561","565","-1.22 %","6,510.00"
