"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"PBD88","2024-09-04","1070","1070","1056","1060.1","-0.46 %","150.00"
"PBD88","2024-09-03","1055","1065","1055","1065","0.00 %","130.00"
"PBD88","2024-09-02","1061","1065","1061","1065","0.47 %","760.00"
"PBD88","2024-09-01","1050","1061","1050","1060","0.95 %","135.00"
"PBD88","2024-08-29","1054.5","1060","1050","1050","-2.42 %","100.00"
"PBD88","2024-08-28","1065","1076","1065","1076","0.00 %","220.00"
"PBD88","2024-08-27","1053.5","1076","1053.5","1076","1.99 %","500.00"
"PBD88","2024-08-25","1050","1060","1050","1055","-1.21 %","100.00"
"PBD88","2024-08-22","1065","1067.9","1045","1067.9","2.19 %","665.00"
"PBD88","2024-08-21","1030","1055","1030","1045","0.00 %","260.00"
"PBD88","2024-08-18","1045","1045","1045","1045","0.00 %","150.00"
"PBD88","2024-08-15","1045","1045","1045","1045","0.48 %","505.00"
"PBD88","2024-08-14","1040","1040","1040","1040","-0.48 %","125.00"
"PBD88","2024-08-13","1045","1045","1045","1045","0.48 %","200.00"
"PBD88","2024-08-12","1040","1040","1040","1040","0.00 %","125.00"
"PBD88","2024-08-11","1040","1060.8","1040","1040","0.00 %","250.00"
"PBD88","2024-08-08","1040","1040","1040","1040","0.00 %","25.00"
"PBD88","2024-08-07","1040","1040","1040","1040","0.00 %","100.00"
"PBD88","2024-08-06","1040","1040","1040","1040","0.00 %","165.00"
"PBD88","2024-08-05","1040","1050","1040","1040","0.00 %","165.00"
"PBD88","2024-08-01","1040","1060.8","1040","1040","0.00 %","260.00"
"PBD88","2024-07-31","1040","1040","1040","1040","1.46 %","180.00"
"PBD88","2024-07-30","1013.4","1035","1013.4","1025","-0.49 %","230.00"
"PBD88","2024-07-29","1011.2","1030","1011.2","1030","0.49 %","135.00"
"PBD88","2024-07-28","1008","1025","1008","1025","-0.11 %","135.00"
"PBD88","2024-07-25","1006","1026.1","1006","1026.1","1.08 %","50.00"
"PBD88","2024-07-24","1035","1035","1015.1","1015.1","-3.87 %","45.00"
"PBD88","2024-07-23","1035.3","1056","1035.3","1056","4.04 %","575.00"
"PBD88","2024-07-22","1009","1015","1009","1015","1.00 %","125.00"
"PBD88","2024-07-21","1002.1","1005","1002.1","1005","-0.30 %","100.00"
"PBD88","2024-07-18","1001.5","1015","1001","1008","-1.18 %","290.00"
"PBD88","2024-07-17","1004","1020","1004","1020","1.59 %","125.00"
"PBD88","2024-07-16","1105","1105","1002.2","1004","-9.14 %","325.00"
"PBD88","2024-07-15","1100","1105","1100","1105","0.45 %","60.00"
"PBD88","2024-07-14","1100","1100","1100","1100","1.38 %","10.00"
"PBD88","2024-07-11","1054","1085","1054","1085","2.84 %","470.00"
"PBD88","2024-07-10","1070","1070","1054","1055","0.48 %","85.00"
"PBD88","2024-07-09","1051","1051","1050","1050","0.00 %","375.00"
"PBD88","2024-07-08","1068.2","1068.2","1050","1050","-3.67 %","100.00"
"PBD88","2024-07-03","1069","1090","1069","1090","0.00 %","100.00"
"PBD88","2024-07-01","1073","1090","1073","1090","1.57 %","225.00"
"PBD88","2024-06-30","1090","1095","1073.1","1073.1","-1.55 %","190.00"
"PBD88","2024-06-27","1059","1090","1059","1090","2.83 %","470.00"
"PBD88","2024-06-25","1045","1060","1031","1060","1.44 %","350.00"
"PBD88","2024-06-24","1045","1045","1045","1045","0.47 %","25.00"
"PBD88","2024-06-23","1040.1","1040.1","1040.1","1040.1","-0.47 %","25.00"
"PBD88","2024-06-20","1045","1045","1045","1045","0.00 %","25.00"
"PBD88","2024-06-19","1043.1","1045","1043.1","1045","0.00 %","75.00"
"PBD88","2024-06-18","1043","1045","1043","1045","0.19 %","105.00"
"PBD88","2024-06-16","1041","1043","1041","1043","0.29 %","75.00"
"PBD88","2024-06-12","1040","1040","1040","1040","0.00 %","25.00"
"PBD88","2024-06-11","1040","1040.1","1040","1040","-0.48 %","715.00"
"PBD88","2024-06-10","1045","1045","1045","1045","0.00 %","75.00"
"PBD88","2024-06-09","1045","1045","1045","1045","-0.48 %","175.00"
"PBD88","2024-06-06","1040","1050","1040","1050","0.00 %","300.00"
"PBD88","2024-06-02","1050","1050","1050","1050","1.20 %","260.00"
"PBD88","2024-05-30","1024.1","1037.5","1024.1","1037.5","0.73 %","65.00"
"PBD88","2024-05-29","1026","1030","1026","1030","-0.10 %","150.00"
"PBD88","2024-05-27","1031","1031","1031","1031","-1.80 %","25.00"
"PBD88","2024-05-26","1040","1049.9","1020","1049.9","1.73 %","190.00"
"PBD88","2024-05-22","1049","1049","1032","1032","-1.62 %","105.00"
"PBD88","2024-05-21","1026","1050","1026","1049","2.04 %","254.00"
"PBD88","2024-05-20","1030.1","1030.1","1028","1028","0.10 %","100.00"
"PBD88","2024-05-19","1025","1042","1025","1027","-0.32 %","150.00"
"PBD88","2024-05-16","1024.1","1030.3","1024.1","1030.3","-1.41 %","80.00"
"PBD88","2024-05-15","1045","1045","1045","1045","-0.95 %","50.00"
"PBD88","2024-05-14","1060","1064","1055","1055","1.05 %","225.00"
"PBD88","2024-05-13","1030","1044","1030","1044","1.95 %","85.00"
"PBD88","2024-05-12","1017.1","1040","1017","1024","0.20 %","176.00"
"PBD88","2024-05-09","1025","1025","1022","1022","-0.49 %","150.00"
"PBD88","2024-05-07","1025","1027","1025","1027","-0.29 %","225.00"
"PBD88","2024-05-06","1029.7","1030","1029.7","1030","0.00 %","90.00"
"PBD88","2024-05-05","1015","1030","1015","1030","0.18 %","110.00"
"PBD88","2024-05-02","1049","1049","1028.1","1028.1","-3.74 %","60.00"
"PBD88","2024-04-30","1063","1068","1063","1068","1.71 %","35.00"
"PBD88","2024-04-29","1029.8","1050.3","1029.8","1050","-0.06 %","175.00"
"PBD88","2024-04-28","1030","1050.6","1030","1050.6","1.21 %","225.00"
"PBD88","2024-04-25","1035","1038","1035","1038","-0.19 %","75.00"
