"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"KDL","2024-09-11","1146","1146","1100","1130","0.44 %","5,242.00"
"KDL","2024-09-10","1113","1151","1110","1125","-0.35 %","3,258.00"
"KDL","2024-09-09","1112.1","1152","1110","1129","-0.09 %","3,451.00"
"KDL","2024-09-08","1183.2","1200","1130","1130","-2.59 %","7,516.00"
"KDL","2024-09-05","1110","1190","1102","1160","3.11 %","10,995.00"
"KDL","2024-09-04","1145","1167","1122","1125","-1.75 %","13,944.00"
"KDL","2024-09-03","1160","1190","1130","1145","-1.12 %","12,406.00"
"KDL","2024-09-02","1049","1158","1049","1158","9.97 %","13,392.00"
"KDL","2024-09-01","1085","1110","1038.8","1053","-2.77 %","11,342.00"
"KDL","2024-08-29","1110","1154","1078","1083","-4.24 %","14,406.00"
"KDL","2024-08-28","1149","1171","1110","1131","0.35 %","12,975.00"
"KDL","2024-08-27","1184.2","1184.2","1119.1","1127","-2.93 %","15,877.00"
"KDL","2024-08-25","1210","1210","1160","1161","-2.17 %","15,750.00"
"KDL","2024-08-22","1225","1235","1186.8","1186.8","-3.04 %","20,580.00"
"KDL","2024-08-21","1235","1244","1195","1224","1.07 %","23,283.00"
"KDL","2024-08-18","1235.1","1305.6","1211","1211","-3.51 %","17,767.00"
"KDL","2024-08-15","1300","1320","1255","1255","-3.46 %","24,949.00"
"KDL","2024-08-14","1320","1329","1288.1","1300","-1.44 %","24,821.00"
"KDL","2024-08-13","1292","1324.5","1292","1319","1.85 %","17,302.00"
"KDL","2024-08-12","1280","1320.9","1280","1295","0.40 %","38,476.00"
"KDL","2024-08-11","1278","1313","1274","1289.8","-0.40 %","30,410.00"
"KDL","2024-08-08","1325","1325","1255","1295","-2.26 %","15,949.00"
"KDL","2024-08-07","1273.5","1325","1268","1325","1.97 %","44,008.00"
"KDL","2024-08-06","1374.9","1374.9","1274","1299.4","-3.61 %","30,696.00"
"KDL","2024-08-05","1346.4","1355","1300","1348","2.12 %","28,503.00"
"KDL","2024-08-01","1363","1381","1313.3","1320","-2.51 %","37,231.00"
"KDL","2024-07-31","1365.2","1379","1331.1","1354","1.16 %","33,305.00"
"KDL","2024-07-30","1275","1375","1275","1338.5","3.28 %","42,057.00"
"KDL","2024-07-29","1280","1303","1266.2","1296","-0.31 %","26,503.00"
"KDL","2024-07-28","1264.2","1315.1","1264.2","1300","0.78 %","16,547.00"
"KDL","2024-07-25","1297","1310.7","1261.2","1290","0.39 %","24,967.00"
"KDL","2024-07-24","1302.1","1360","1260.1","1285","-1.53 %","36,436.00"
"KDL","2024-07-23","1236","1365","1236","1305","3.49 %","52,652.00"
"KDL","2024-07-22","1273","1298","1250","1261","-0.94 %","16,101.00"
"KDL","2024-07-21","1286","1297","1256","1273","-1.01 %","30,800.00"
"KDL","2024-07-18","1225","1301","1225","1286","5.07 %","37,169.00"
"KDL","2024-07-17","1200","1244.4","1200","1224","2.00 %","29,382.00"
"KDL","2024-07-16","1155","1210","1155","1200","2.48 %","14,292.00"
"KDL","2024-07-15","1221","1221","1171","1171","-2.42 %","18,550.00"
"KDL","2024-07-14","1225.1","1248","1180","1200","-0.09 %","10,412.00"
"KDL","2024-07-11","1161.3","1201.1","1160","1201.1","2.22 %","18,130.00"
"KDL","2024-07-10","1165","1188","1150","1175","0.95 %","8,868.00"
"KDL","2024-07-09","1151.7","1197","1150","1164","-0.95 %","16,107.00"
"KDL","2024-07-08","1187","1210","1175.1","1175.2","-2.71 %","13,739.00"
"KDL","2024-07-07","1209.9","1225","1193","1207.9","-0.17 %","9,021.00"
"KDL","2024-07-04","1180","1227","1165","1210","2.54 %","11,995.00"
"KDL","2024-07-03","1208.5","1208.5","1161","1180","-0.42 %","5,214.00"
"KDL","2024-07-02","1202.4","1249.9","1161","1185","0.52 %","17,003.00"
"KDL","2024-07-01","1185","1185","1152","1178.9","1.09 %","10,391.00"
"KDL","2024-06-30","1175","1190","1152","1166.2","-2.25 %","10,787.00"
"KDL","2024-06-27","1160","1193","1149.1","1193","1.36 %","11,997.00"
"KDL","2024-06-26","1170","1177","1147","1177","2.35 %","13,124.00"
"KDL","2024-06-25","1105","1193","1105","1150","2.22 %","17,228.00"
"KDL","2024-06-24","1127","1168.9","1104.7","1125","-2.09 %","7,176.00"
"KDL","2024-06-23","1147","1179.7","1105.3","1149","-1.79 %","13,205.00"
"KDL","2024-06-20","1200","1200","1101.3","1170","-2.41 %","9,553.00"
"KDL","2024-06-19","1225","1225","1180","1198.9","-0.59 %","11,198.00"
"KDL","2024-06-18","1191.1","1229","1191.1","1206","0.08 %","11,495.00"
"KDL","2024-06-16","1208","1239","1190","1205","0.08 %","18,909.00"
"KDL","2024-06-13","1200","1221.5","1195","1204","0.33 %","32,796.00"
"KDL","2024-06-12","1220","1229","1200","1200","-1.64 %","13,816.00"
"KDL","2024-06-11","1242","1255","1207.1","1220","0.16 %","21,469.00"
"KDL","2024-06-10","1200","1242","1195","1218","0.00 %","22,771.00"
"KDL","2024-06-09","1215","1229.9","1180.2","1218","0.25 %","32,605.00"
"KDL","2024-06-06","1200.5","1229.9","1200.5","1215","-0.82 %","15,166.00"
"KDL","2024-06-05","1240","1269","1212.1","1225","-2.00 %","41,168.00"
"KDL","2024-06-04","1199","1271","1175.1","1250","4.25 %","48,116.00"
"KDL","2024-06-03","1250.1","1300","1198","1199","-4.46 %","38,968.00"
"KDL","2024-06-02","1153","1255","1130","1255","8.85 %","83,984.00"
"KDL","2024-05-30","1265.6","1364.8","1152.5","1153","-7.08 %","86,289.00"
"KDL","2024-05-29","1150.5","1240.8","1150.5","1240.8","10.00 %","25,536.00"
"KDL","2024-05-27","1047.9","1130.1","1047","1128","9.79 %","83,148.00"
"KDL","2024-05-26","934","1027.4","934","1027.4","10.00 %","73,106.00"
"KDL","2024-05-22","890","958","873.2","934","6.14 %","56,096.00"
"KDL","2024-05-21","883.3","901","866","880","1.62 %","25,513.00"
"KDL","2024-05-20","839.4","899","823","866","5.22 %","33,711.00"
"KDL","2024-05-19","804","830","803.1","823","1.60 %","4,881.00"
"KDL","2024-05-16","815","815","800","810","1.24 %","4,052.00"
"KDL","2024-05-15","810.3","830.6","800","800.1","-3.02 %","9,141.00"
"KDL","2024-05-14","828.9","829","814","825","1.48 %","5,995.00"
"KDL","2024-05-13","805","819.8","803.1","813","0.87 %","5,300.00"
"KDL","2024-05-12","825.1","830","804","806","-0.37 %","6,342.00"
"KDL","2024-05-09","785","826","780","809","5.06 %","22,001.00"
"KDL","2024-05-08","767","778.9","766","770","-1.41 %","1,100.00"
"KDL","2024-05-07","762.4","785.4","761","781","0.40 %","3,205.00"
"KDL","2024-05-06","755","777.9","755","777.9","2.34 %","2,865.00"
"KDL","2024-05-05","770","793.7","760.1","760.1","-2.33 %","4,147.00"
"KDL","2024-05-02","776","789.8","776","778.2","-0.23 %","4,474.00"
"KDL","2024-04-30","756","783.3","756","780","1.56 %","5,655.00"
"KDL","2024-04-29","776","779.9","765","768","0.13 %","1,381.00"
"KDL","2024-04-28","777","777","760","767","0.52 %","3,757.00"
"KDL","2024-04-25","755.1","774.6","755.1","763","-0.91 %","2,788.00"
"KDL","2024-04-24","752.1","776","752.1","770","1.32 %","1,832.00"
"KDL","2024-04-22","761","770","760","760","-1.67 %","1,495.00"
"KDL","2024-04-21","756","773","755","772.9","2.63 %","4,323.00"
"KDL","2024-04-18","767","770","752.1","753.1","-1.61 %","5,321.00"
"KDL","2024-04-16","770","789","765.4","765.4","-0.73 %","5,281.00"
"KDL","2024-04-15","787","790.1","771","771","-3.61 %","5,955.00"
"KDL","2024-04-14","790","799.9","786","799.9","1.13 %","2,179.00"
"KDL","2024-04-10","797","804","790","791","-2.21 %","5,222.00"
"KDL","2024-04-09","800","813.9","790","808.9","1.11 %","7,098.00"
"KDL","2024-04-07","790","800","783","800","2.96 %","4,584.00"
"KDL","2024-04-04","781","790","775","777","-0.89 %","3,327.00"
"KDL","2024-04-03","782.1","804","780.3","784","-1.18 %","3,620.00"
"KDL","2024-04-02","791.1","806","791","793.4","-1.44 %","5,761.00"
"KDL","2024-04-01","776.1","805","776.1","805","2.29 %","5,745.00"
"KDL","2024-03-31","800.1","805.1","785","787","-2.11 %","3,097.00"
"KDL","2024-03-28","785","805","785","804","0.50 %","5,685.00"
"KDL","2024-03-27","785","801.7","785","800","0.63 %","2,356.00"
"KDL","2024-03-26","780","795","776","795","2.58 %","4,101.00"
"KDL","2024-03-25","790","790","775","775","-1.90 %","3,535.00"
"KDL","2024-03-21","792.1","807","787.1","790","-2.23 %","4,822.00"
"KDL","2024-03-20","797","809","795","808","1.37 %","6,506.00"
"KDL","2024-03-19","800","818","796.6","797.1","-0.62 %","2,817.00"
"KDL","2024-03-18","785.2","806.9","785.2","802.1","0.51 %","1,957.00"
"KDL","2024-03-17","790.2","802","790.2","798","-0.50 %","2,996.00"
"KDL","2024-03-14","797","828.8","785.3","802","-1.35 %","5,195.00"
"KDL","2024-03-13","817","830","808.7","813","-2.05 %","3,622.00"
"KDL","2024-03-12","811","830","800","830","4.27 %","8,195.00"
"KDL","2024-03-10","800","805","781.1","796","1.40 %","4,568.00"
"KDL","2024-03-07","793","795","762","785","0.38 %","2,584.00"
"KDL","2024-03-06","768.1","805","768.1","782","-0.13 %","7,077.00"
"KDL","2024-03-05","804.7","804.7","775","783","-0.76 %","6,868.00"
"KDL","2024-03-04","772.7","789","772.7","789","4.14 %","255.00"
"KDL","2024-03-03","778.1","780","757.6","757.6","-4.46 %","5,511.00"
"KDL","2024-02-29","785","793","766","793","0.00 %","3,616.00"
"KDL","2024-02-28","760","793","757.1","793","4.89 %","6,055.00"
"KDL","2024-02-27","790","791","755","756","-4.30 %","4,779.00"
"KDL","2024-02-26","735","790","735","790","5.61 %","4,550.00"
"KDL","2024-02-25","752","761","742","748","-2.22 %","5,315.00"
"KDL","2024-02-22","758.2","775","758.2","765","-0.78 %","4,118.00"
"KDL","2024-02-21","785","789","770.4","771","-3.02 %","5,121.00"
"KDL","2024-02-20","783.1","795","783.1","795","-0.13 %","3,315.00"
"KDL","2024-02-18","800.1","810","785","796","-0.75 %","6,305.00"
"KDL","2024-02-15","803","819.7","800","802","-0.66 %","8,044.00"
"KDL","2024-02-14","845","845","807","807.3","-2.73 %","3,170.00"
"KDL","2024-02-13","820","830","800.7","830","-0.24 %","7,667.00"
"KDL","2024-02-12","820","836","817","832","2.78 %","5,854.00"
"KDL","2024-02-11","825","830","807","809.5","-2.26 %","4,528.00"
"KDL","2024-02-08","817.1","828.2","811","828.2","0.51 %","2,527.00"
"KDL","2024-02-07","812.1","830","812.1","824","0.49 %","3,221.00"
"KDL","2024-02-06","807.1","820","807.1","820","1.23 %","2,760.00"
"KDL","2024-02-05","801","820.2","801","810","0.72 %","2,050.00"
"KDL","2024-02-04","801","826.2","801","804.2","-0.72 %","3,633.00"
"KDL","2024-02-01","816.1","829.9","810","810","-2.64 %","6,913.00"
"KDL","2024-01-31","833","849.9","828.9","832","-2.09 %","5,200.00"
"KDL","2024-01-30","850","855","823.2","849.8","1.72 %","11,555.00"
"KDL","2024-01-29","836","856","830","835.4","-1.02 %","4,241.00"
"KDL","2024-01-28","842.1","859","827","844","-1.76 %","7,992.00"
"KDL","2024-01-25","875","885","858","859.1","-1.12 %","6,752.00"
"KDL","2024-01-24","877","892","846","868.8","1.02 %","21,788.00"
"KDL","2024-01-23","832","867.9","813","860","4.89 %","20,575.00"
"KDL","2024-01-22","809","836","809","819.9","0.11 %","5,550.00"
"KDL","2024-01-21","853.7","853.7","819","819","-2.15 %","11,777.00"
"KDL","2024-01-18","840","848.1","830","837","-1.53 %","7,914.00"
"KDL","2024-01-17","870.1","876","845.1","850","-2.31 %","15,343.00"
"KDL","2024-01-16","852","884","852","870.1","0.36 %","12,137.00"
"KDL","2024-01-14","855","875","855","867","0.81 %","7,399.00"
"KDL","2024-01-11","860.1","872","851.2","860","-0.92 %","6,498.00"
"KDL","2024-01-10","885","888","860.1","868","-1.81 %","6,472.00"
"KDL","2024-01-09","885.2","887.3","852.6","884","1.86 %","10,347.00"
"KDL","2024-01-08","852","870","851.1","867.9","2.12 %","6,288.00"
"KDL","2024-01-07","851","864","843.1","849.9","-1.63 %","4,788.00"
"KDL","2024-01-04","880","893","851.7","864","-1.37 %","10,262.00"
"KDL","2024-01-03","841.2","877","841","876","2.46 %","5,353.00"
"KDL","2024-01-02","862.5","879.7","845","855","-1.04 %","7,673.00"
"KDL","2024-01-01","880","890","863.1","864","-1.03 %","8,004.00"
"KDL","2023-12-28","850","885","850","873","1.04 %","8,090.00"
"KDL","2023-12-27","897","897","856.1","864","-1.93 %","6,757.00"
"KDL","2023-12-24","895","905","870.2","881","-1.01 %","9,929.00"
"KDL","2023-12-21","911.1","939","880","890","-3.99 %","14,142.00"
"KDL","2023-12-20","945","948","914.5","927","-0.65 %","18,889.00"
"KDL","2023-12-19","900","945","873","933.1","4.84 %","20,727.00"
"KDL","2023-12-18","901","910","870.2","890","0.56 %","23,940.00"
"KDL","2023-12-17","837.9","885","821.2","885","3.51 %","13,974.00"
"KDL","2023-12-14","850","863.9","841","855","-1.16 %","4,376.00"
"KDL","2023-12-13","891.4","891.4","845","865","-1.03 %","6,237.00"
"KDL","2023-12-12","856.8","876","825","874","4.05 %","11,386.00"
"KDL","2023-12-11","880.7","880.7","814","840","-2.72 %","12,167.00"
"KDL","2023-12-10","800","863.5","800","863.5","10.00 %","1,240.00"
"KDL","2023-12-07","770","795","754.7","785","0.00 %","4,112.00"
"KDL","2023-12-06","763","789","762","785","0.90 %","1,403.00"
"KDL","2023-12-05","773","788.5","761.5","778","-1.27 %","2,580.00"
"KDL","2023-12-04","783","790","770.1","788","0.64 %","2,782.00"
"KDL","2023-12-03","800.5","800.5","768","783","-0.24 %","3,077.00"
"KDL","2023-11-30","814","814","775.2","784.9","-1.76 %","5,350.00"
"KDL","2023-11-29","821","825","795","799","-2.68 %","4,435.00"
"KDL","2023-11-28","780","832","780","821","3.47 %","8,893.00"
"KDL","2023-11-27","785.2","810","785.2","793.5","-0.56 %","6,684.00"
"KDL","2023-11-26","756.5","800","755","798","5.42 %","6,307.00"
"KDL","2023-11-23","731","764","720","757","3.56 %","8,028.00"
"KDL","2023-11-22","717","740","717","731","1.53 %","2,470.00"
"KDL","2023-11-21","726","740","717","720","-2.04 %","2,863.00"
"KDL","2023-11-20","740","750","735","735","-0.14 %","2,299.00"
"KDL","2023-11-09","745","750","725.2","736","-1.87 %","2,693.00"
"KDL","2023-11-08","772.9","772.9","747","750","-1.03 %","2,850.00"
"KDL","2023-11-07","757","758","740.4","757.8","1.99 %","3,205.00"
"KDL","2023-11-06","734.6","755.8","726.4","743","3.17 %","7,550.00"
"KDL","2023-11-05","724.1","734.9","717.1","720.2","-2.15 %","5,425.00"
"KDL","2023-11-02","730","739","723.5","736","-0.27 %","2,108.00"
"KDL","2023-11-01","728","739","720.1","738","1.37 %","1,649.00"
"KDL","2023-10-31","760.9","760.9","727.1","728","-2.41 %","3,035.00"
"KDL","2023-10-30","753.7","753.7","726.1","746","0.95 %","2,726.00"
"KDL","2023-10-29","770","770","735","739","-2.48 %","875.00"
"KDL","2023-10-19","749.1","762","740.1","757.8","-0.81 %","3,511.00"
"KDL","2023-10-18","746","770.2","746","764","0.66 %","1,827.00"
"KDL","2023-10-17","770","784","750","759","-3.31 %","2,718.00"
"KDL","2023-10-16","744.9","785","727.6","785","3.97 %","5,644.00"
"KDL","2023-10-12","770","780","755","755","-3.58 %","4,203.00"
"KDL","2023-10-11","770","795","768","783","1.03 %","2,925.00"
"KDL","2023-10-10","774.5","786.9","772","775","-1.77 %","3,189.00"
"KDL","2023-10-09","783","798","781.3","789","-1.00 %","3,658.00"
"KDL","2023-10-08","806","818","787","797","-0.99 %","3,865.00"
"KDL","2023-10-05","808","815","804","805","-1.77 %","1,675.00"
"KDL","2023-10-04","806","823","806","819.5","-0.04 %","2,925.00"
"KDL","2023-10-03","813","829","807","819.8","-0.74 %","2,299.00"
"KDL","2023-10-02","830","830","814","825.9","0.60 %","3,075.00"
"KDL","2023-10-01","823","849","817","821","-2.15 %","2,835.00"
"KDL","2023-09-27","845","845","830.3","839","-1.97 %","6,323.00"
"KDL","2023-09-26","866.9","866.9","834.3","855.9","0.69 %","5,670.00"
"KDL","2023-09-25","840","853.9","835","850","-0.60 %","5,795.00"
"KDL","2023-09-24","860","877","845.1","855.1","-2.05 %","5,556.00"
"KDL","2023-09-21","855","890","852","873","2.11 %","13,112.00"
"KDL","2023-09-19","825.1","855.9","825.1","855","1.79 %","4,398.00"
"KDL","2023-09-18","840","848.9","828.3","840","0.00 %","2,800.00"
"KDL","2023-09-17","860","861","840","840","-4.01 %","3,160.00"
"KDL","2023-09-13","836","875.1","834","875.1","3.68 %","6,501.00"
"KDL","2023-09-12","850","867","831","844","-2.31 %","3,694.00"
"KDL","2023-09-11","830","868","830","864","2.86 %","7,485.00"
"KDL","2023-09-10","837.4","871.1","820.1","840","2.31 %","2,025.00"
"KDL","2023-09-07","841","850","821","821","-3.30 %","4,259.00"
"KDL","2023-09-05","847.9","850","838","849","-1.85 %","2,440.00"
"KDL","2023-09-04","860","879.4","838","865","0.24 %","4,038.00"
"KDL","2023-09-03","857","877","841","862.9","-0.24 %","4,429.00"
"KDL","2023-08-30","864","875","851.2","865","0.12 %","4,795.00"
"KDL","2023-08-29","875","875","858","864","-1.03 %","3,386.00"
"KDL","2023-08-28","875","885","858","873","-0.23 %","4,700.00"
"KDL","2023-08-27","920","920","875","875","-3.42 %","8,770.00"
"KDL","2023-08-24","912","947.9","905","906","-2.58 %","6,965.00"
"KDL","2023-08-23","906.1","935","906.1","930","1.20 %","5,448.00"
"KDL","2023-08-22","919","920","905.1","919","0.00 %","3,140.00"
"KDL","2023-08-21","911","930","901","919","-0.84 %","4,251.00"
"KDL","2023-08-20","911","935","911","926.8","-0.02 %","6,745.00"
"KDL","2023-08-17","933","942.9","920","927","1.31 %","5,948.00"
"KDL","2023-08-16","930.1","947","905.1","915","0.33 %","10,050.00"
"KDL","2023-08-15","921","940","912","912","-2.88 %","4,787.00"
"KDL","2023-08-14","935.3","950","932.9","939","-1.56 %","3,652.00"
"KDL","2023-08-13","938","959","921","953.9","1.70 %","8,193.00"
"KDL","2023-08-10","949.9","960","918","938","0.54 %","8,632.00"
"KDL","2023-08-09","902","933","892","933","1.97 %","5,874.00"
"KDL","2023-08-08","945","945","912.1","915","-3.14 %","4,118.00"
"KDL","2023-08-07","911","945","911","944.7","2.02 %","4,684.00"
"KDL","2023-08-06","930","957","920.2","926","-2.22 %","4,549.00"
"KDL","2023-08-03","949","960","936.3","947","-0.11 %","4,243.00"
"KDL","2023-08-02","942.1","955","927","948","-0.94 %","5,118.00"
"KDL","2023-08-01","945","969","925","957","0.21 %","12,471.00"
"KDL","2023-07-31","968","980","953.6","955","-1.34 %","5,045.00"
"KDL","2023-07-30","994","994","955","968","-1.12 %","8,920.00"
"KDL","2023-07-27","982","990","960","979","-0.81 %","10,636.00"
"KDL","2023-07-26","990","1019","980","987","-2.28 %","8,348.00"
"KDL","2023-07-25","992","1010","975.1","1010","0.00 %","18,658.00"
"KDL","2023-07-24","1010","1047","992","1010","-1.93 %","26,856.00"
"KDL","2023-07-23","930","1030","930","1029.9","9.10 %","37,754.00"
"KDL","2023-07-20","957","975","938.4","944","-0.42 %","4,284.00"
"KDL","2023-07-19","936","966.9","936","948","-0.32 %","4,273.00"
"KDL","2023-07-18","962","970","947","951","-1.15 %","9,760.00"
"KDL","2023-07-17","915.4","975","915.4","962.1","3.01 %","9,569.00"
"KDL","2023-07-16","938","945","926.3","934","-0.43 %","9,509.00"
"KDL","2023-07-13","951.3","970","935","938","-1.26 %","9,192.00"
"KDL","2023-07-12","952","978","950","950","-0.84 %","10,070.00"
"KDL","2023-07-11","959.9","978","951.2","958","-0.21 %","9,795.00"
"KDL","2023-07-10","976","1002","955","960","-2.83 %","14,764.00"
"KDL","2023-07-09","942","988","942","988","3.24 %","10,413.00"
"KDL","2023-07-06","932.7","989","929","957","0.84 %","15,393.00"
"KDL","2023-07-05","986.2","986.2","941","949","-1.85 %","15,539.00"
"KDL","2023-07-04","953","973.2","942.3","966.9","1.78 %","10,257.00"
"KDL","2023-07-03","944","978","932.1","950","0.64 %","20,862.00"
"KDL","2023-07-02","975","990","943","944","-3.18 %","22,785.00"
"KDL","2023-06-28","1005","1020","975","975","-3.37 %","33,937.00"
"KDL","2023-06-27","1023","1080","996","1009","-1.37 %","21,023.00"
"KDL","2023-06-26","1080","1080","1021.1","1023","-4.39 %","32,168.00"
"KDL","2023-06-25","1023","1102","1007.1","1070","4.59 %","36,543.00"
"KDL","2023-06-22","930","1023","921","1023","10.00 %","57,497.00"
"KDL","2023-06-21","939.9","979","913","930","0.32 %","33,586.00"
"KDL","2023-06-20","920.1","955","916.1","927","-0.46 %","14,476.00"
"KDL","2023-06-19","955","965","931.1","931.3","-3.89 %","25,419.00"
"KDL","2023-06-18","920","971","911","969","5.90 %","31,958.00"
"KDL","2023-06-15","917.8","937","865.3","915","1.68 %","43,934.00"
"KDL","2023-06-14","900","931","878","899.9","-1.65 %","34,409.00"
"KDL","2023-06-13","868.4","927","865","915","7.47 %","46,445.00"
"KDL","2023-06-12","772","851.4","772","851.4","10.00 %","57,674.00"
"KDL","2023-06-11","775","786","770.1","774","0.78 %","10,107.00"
"KDL","2023-06-08","768","790","768","768","-0.71 %","12,864.00"
"KDL","2023-06-07","775","800.7","771","773.5","-0.19 %","11,293.00"
"KDL","2023-06-06","750","783","746","775","2.65 %","11,947.00"
"KDL","2023-06-05","779","782","750","755","-2.20 %","10,517.00"
"KDL","2023-06-04","740","774","740","772","4.75 %","15,002.00"
"KDL","2023-06-01","730","745","725.1","737","0.96 %","9,651.00"
"KDL","2023-05-31","745","760","722.2","730","-1.62 %","17,037.00"
"KDL","2023-05-30","760.3","775","741.7","742","-4.13 %","17,905.00"
"KDL","2023-05-28","780","803","765","774","-1.78 %","22,687.00"
"KDL","2023-05-24","780","795","761.2","788","1.29 %","14,646.00"
"KDL","2023-05-23","760","790.5","760","778","2.37 %","12,048.00"
