"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
SRLI,2025-01-08,440.40,440.40,430.00,434.00,0.51 %,"89,693.00"
SRLI,2025-01-09,426.10,434.60,423.20,430.00,-0.92 %,"74,130.00"
SRLI,2025-01-12,430.00,430.00,421.00,423.00,-1.63 %,"26,147.00"
SRLI,2025-01-13,425.00,425.00,415.00,417.00,-1.42 %,"80,246.00"
SRLI,2025-01-15,418.00,421.00,417.00,418.00,0.24 %,"24,585.00"
SRLI,2025-01-16,417.00,425.00,416.10,419.90,0.45 %,"20,101.00"
SRLI,2025-01-19,418.00,424.00,418.00,423.00,0.74 %,"24,793.00"
SRLI,2025-01-20,422.00,424.50,420.00,421.20,-0.43 %,"30,905.00"
SRLI,2025-01-21,420.00,429.30,419.00,426.00,1.14 %,"40,865.00"
SRLI,2025-01-22,427.00,434.40,426.00,432.00,1.41 %,"102,666.00"
SRLI,2025-01-23,433.30,437.00,425.00,425.00,-1.62 %,"64,529.00"
SRLI,2025-01-26,425.00,430.00,421.20,424.00,-0.24 %,"51,448.00"
SRLI,2025-01-27,420.50,426.00,420.50,421.10,-0.68 %,"55,579.00"
SRLI,2025-01-28,421.10,426.90,420.00,421.00,-0.02 %,"63,746.00"
SRLI,2025-02-02,423.00,436.40,423.00,435.00,3.33 %,"83,979.00"
SRLI,2025-02-03,439.00,444.00,433.00,438.00,0.69 %,"128,155.00"
SRLI,2025-02-04,436.20,440.00,431.40,432.00,-1.37 %,"76,617.00"
SRLI,2025-02-05,432.00,444.70,431.00,432.10,0.02 %,"72,613.00"
SRLI,2025-02-06,440.70,440.70,430.10,433.00,0.21 %,"113,965.00"
SRLI,2025-02-09,433.10,437.90,427.00,429.00,-0.92 %,"52,569.00"
SRLI,2025-02-10,429.00,432.00,423.00,425.00,-0.93 %,"48,326.00"
SRLI,2025-02-11,422.30,430.00,421.10,424.30,-0.16 %,"50,277.00"
SRLI,2025-02-12,424.30,429.00,421.10,425.00,0.16 %,"61,062.00"
SRLI,2025-02-13,424.00,429.00,419.10,424.00,-0.24 %,"81,470.00"
SRLI,2025-02-16,421.00,428.00,421.00,424.20,0.05 %,"46,152.00"
SRLI,2025-02-17,432.60,435.00,425.00,435.00,2.55 %,"127,910.00"
SRLI,2025-02-18,436.00,440.00,435.00,438.00,0.69 %,"110,251.00"
SRLI,2025-02-20,439.00,466.10,431.00,457.00,4.34 %,"270,865.00"
SRLI,2025-02-23,457.00,480.00,431.00,458.90,0.42 %,"224,374.00"
SRLI,2025-02-24,468.00,468.00,447.10,449.80,-1.98 %,"137,207.00"
SRLI,2025-02-25,450.00,452.00,441.00,443.20,-1.47 %,"95,879.00"
SRLI,2025-02-27,452.00,455.00,441.10,446.80,0.81 %,"99,165.00"
SRLI,2025-03-02,449.00,465.00,447.10,462.00,3.40 %,"125,007.00"
SRLI,2025-03-03,465.00,474.40,455.00,460.70,-0.28 %,"217,764.00"
SRLI,2025-03-04,462.00,469.00,454.00,454.00,-1.45 %,"129,547.00"
SRLI,2025-03-05,454.00,461.90,445.10,449.00,-1.10 %,"91,637.00"
SRLI,2025-03-06,450.00,456.00,443.00,445.00,-0.89 %,"151,048.00"
SRLI,2025-03-09,453.90,453.90,442.10,442.40,-0.58 %,"130,124.00"
SRLI,2025-03-10,445.60,445.60,427.30,428.00,-2.05 %,"87,177.00"
SRLI,2025-03-11,434.90,434.90,419.70,422.90,-1.19 %,"103,974.00"
SRLI,2025-03-12,419.20,429.70,419.20,429.70,1.61 %,"79,579.00"
SRLI,2025-03-16,429.70,429.90,419.90,423.00,-1.56 %,"96,970.00"
