"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SBD87","2024-10-17","1028","1028","1028","1028","-1.91 %","25.00"
"SBD87","2024-10-16","1040","1040.4","1040","1048","2.75 %","58.00"
"SBD87","2024-10-15","1020","1020","1020","1020","0.00 %","50.00"
"SBD87","2024-10-07","1020","1020","1020","1020","0.00 %","25.00"
"SBD87","2024-10-06","1020","1020","1020","1020","0.00 %","25.00"
"SBD87","2024-10-02","1020","1020","1020","1020","-0.75 %","25.00"
"SBD87","2024-10-01","1027.7","1027.7","1027.7","1027.7","-1.94 %","25.00"
"SBD87","2024-09-30","1040","1048","1040","1048","2.75 %","150.00"
"SBD87","2024-09-26","1028","1028","1020","1020","-2.67 %","100.00"
"SBD87","2024-09-23","1048","1048","1048","1048","1.75 %","1,000.00"
"SBD87","2024-09-18","1005.9","1030","1005.9","1030","1.48 %","160.00"
"SBD87","2024-09-16","1015","1015","1015","1015","-0.98 %","100.00"
"SBD87","2024-09-15","1020.2","1025","1015","1025","0.49 %","125.00"
"SBD87","2024-09-12","1012","1020","1012","1020","-0.99 %","135.00"
"SBD87","2024-09-11","1030","1030.2","1030","1030.2","2.00 %","80.00"
"SBD87","2024-09-09","1003","1010","1003","1010","-0.49 %","150.00"
"SBD87","2024-09-08","1002","1015","1002","1015","0.50 %","80.00"
"SBD87","2024-09-05","1003","1010","1003","1010","1.00 %","85.00"
"SBD87","2024-09-04","1000","1000","1000","1000","-0.99 %","15.00"
"SBD87","2024-09-03","1011","1011","1011","1010","-0.59 %","80.00"
"SBD87","2024-09-02","1015","1036","1015","1016","0.49 %","805.00"
"SBD87","2024-09-01","1005","1015","1005","1011","0.10 %","605.00"
"SBD87","2024-08-29","1005","1010","1004","1010","0.90 %","175.00"
"SBD87","2024-08-28","1001","1001","1001","1001","0.20 %","50.00"
"SBD87","2024-08-25","999","999","999","999","-0.10 %","400.00"
"SBD87","2024-08-22","1000","1000","1000","1000","0.00 %","30.00"
"SBD87","2024-08-21","999","1000","999","1000","0.00 %","455.00"
"SBD87","2024-08-18","1000","1000","1000","1000","0.00 %","25.00"
"SBD87","2024-08-15","999","1000","999","1000","0.10 %","395.00"
"SBD87","2024-08-14","1000","1000","999","999","-0.10 %","180.00"
"SBD87","2024-08-13","1000","1000","1000","1000","0.00 %","210.00"
"SBD87","2024-08-12","1000","1000","1000","1000","0.20 %","245.00"
"SBD87","2024-08-11","997","998","997","998","0.19 %","530.00"
"SBD87","2024-08-08","1010","1010","995","996.1","-0.29 %","3,015.00"
"SBD87","2024-08-07","1003","1018","999","999","-0.40 %","2,375.00"
"SBD87","2024-08-06","1000","1003","1000","1003","0.43 %","100.00"
"SBD87","2024-08-05","970","1000","970","998.7","4.03 %","505.00"
"SBD87","2024-08-01","960","960","960","960","1.91 %","25.00"
"SBD87","2024-07-31","940.1","942","940","942","0.11 %","155.00"
"SBD87","2024-07-30","941","941","941","941","0.00 %","25.00"
"SBD87","2024-07-29","960.1","960.1","941","941","-2.08 %","50.00"
"SBD87","2024-07-25","961","961","961","961","-1.72 %","50.00"
"SBD87","2024-07-22","977.8","977.8","977.8","977.8","-1.99 %","25.00"
"SBD87","2024-07-16","997.7","997.7","997.7","997.7","-1.99 %","210.00"
"SBD87","2024-07-15","1014","1018","1010","1018","2.31 %","448.00"
"SBD87","2024-07-11","995","995","995","995","1.95 %","50.00"
"SBD87","2024-07-09","1007","1007","976","976","-1.21 %","55.00"
"SBD87","2024-07-01","988","988","988","988","-1.98 %","50.00"
"SBD87","2024-06-27","995","1008","995","1008","1.82 %","225.00"
"SBD87","2024-06-23","990","990","990","990","1.94 %","36.00"
"SBD87","2024-06-13","971.4","971.4","971.2","971.2","-2.00 %","150.00"
"SBD87","2024-06-12","991","991","991","991","1.12 %","25.00"
"SBD87","2024-06-11","980","980","980","980","0.51 %","30.00"
"SBD87","2024-06-10","975","975","975","975","-1.52 %","25.00"
"SBD87","2024-06-09","981","990","981","990","0.92 %","85.00"
"SBD87","2024-06-06","981","981","981","981","0.10 %","25.00"
"SBD87","2024-06-05","980","980","980","980","0.51 %","70.00"
"SBD87","2024-06-04","975","975","975","975","0.00 %","50.00"
"SBD87","2024-06-03","975","975","975","975","-1.02 %","25.00"
"SBD87","2024-06-02","980.1","985","980.1","985","1.03 %","35.00"
"SBD87","2024-05-30","973.2","975","973.2","975","-1.66 %","75.00"
"SBD87","2024-05-29","972.1","991.5","972.1","991.5","0.15 %","75.00"
"SBD87","2024-05-26","990","990","990","990","1.43 %","30.00"
"SBD87","2024-05-22","976","976","976","976","-1.91 %","25.00"
"SBD87","2024-05-20","995","995","995","995","-0.50 %","60.00"
"SBD87","2024-05-19","984.1","1000","984.1","1000","1.01 %","235.00"
"SBD87","2024-05-15","990","990","990","990","-0.80 %","25.00"
"SBD87","2024-05-14","994","998","994","998","1.83 %","35.00"
"SBD87","2024-05-05","980.1","980.1","980.1","980.1","-0.50 %","25.00"
"SBD87","2024-05-02","985","985","985","985","-1.50 %","25.00"
"SBD87","2024-04-30","1000","1000","1000","1000","0.00 %","40.00"
"SBD87","2024-04-29","1000","1009.8","1000","1000","1.01 %","411.00"
"SBD87","2024-04-24","989","990","989","990","-1.00 %","51.00"
"SBD87","2024-04-22","1000","1000","1000","1000","1.21 %","292.00"
"SBD87","2024-04-21","980","990","980","988","-0.20 %","335.00"
"SBD87","2024-04-18","990","990","990","990","1.02 %","100.00"
"SBD87","2024-04-16","999.9","1000","980","980","-1.46 %","600.00"
"SBD87","2024-04-14","994.5","994.5","994.5","994.5","2.00 %","20.00"
"SBD87","2024-04-10","975","975","975","975","-1.52 %","175.00"
"SBD87","2024-04-07","990","1002","990","990","1.78 %","2,770.00"
"SBD87","2024-04-03","948","972.7","948","972.7","4.03 %","210.00"
"SBD87","2024-04-01","935","935","935","935","1.63 %","175.00"
"SBD87","2024-03-26","920","920","920","920","1.98 %","25.00"
"SBD87","2024-03-21","902.1","902.1","902.1","902.1","-0.32 %","30.00"
"SBD87","2024-03-19","905","905","905","905","0.27 %","30.00"
"SBD87","2024-03-18","902.7","902.7","902.6","902.6","-2.00 %","40.00"
"SBD87","2024-03-14","915","921","915","921","1.98 %","60.00"
"SBD87","2024-03-13","903.1","903.1","903.1","903.1","0.11 %","50.00"
"SBD87","2024-03-05","905","905","902.1","902.1","-0.32 %","265.00"
"SBD87","2024-03-03","905","905","905","905","0.56 %","80.00"
"SBD87","2024-02-25","907.8","907.8","900","900","1.12 %","150.00"
"SBD87","2024-02-22","885","890","885","890","-1.11 %","85.00"
"SBD87","2024-02-21","895","900","895","900","1.12 %","95.00"
"SBD87","2024-02-20","890","890","890","890","0.00 %","25.00"
"SBD87","2024-02-18","890","890","890","890","1.14 %","150.00"
"SBD87","2024-02-14","869.3","880","869.3","880","-0.79 %","75.00"
"SBD87","2024-02-12","885","887","885","887","-0.05 %","125.00"
"SBD87","2024-02-07","870","887.4","870","887.4","2.00 %","90.00"
"SBD87","2024-02-06","850","870","844.5","870","1.87 %","200.00"
"SBD87","2024-02-05","854.8","854.8","850","854","-2.09 %","300.00"
"SBD87","2024-02-04","872.2","872.2","872.2","872.2","-2.00 %","30.00"
"SBD87","2024-01-01","902","902","890","890","0.00 %","205.00"
"SBD87","2023-12-24","890","890","890","890","0.00 %","25.00"
"SBD87","2023-12-21","890","890","890","890","0.00 %","85.00"
"SBD87","2023-12-20","890","890","890","890","0.00 %","25.00"
"SBD87","2023-12-19","906.5","906.5","890","890","-3.78 %","420.00"
"SBD87","2023-12-13","859.4","925","859.4","925","9.78 %","10,045.00"
"SBD87","2023-12-12","826.1","842.6","826.1","842.6","-0.02 %","50.00"
"SBD87","2023-12-11","848","860","842.8","842.8","-2.57 %","185.00"
"SBD87","2023-12-07","865","865","865","865","1.76 %","10.00"
"SBD87","2023-12-06","850","850","850","850","1.80 %","10.00"
"SBD87","2023-11-30","840","840","835","835","-1.76 %","125.00"
"SBD87","2023-11-28","835.3","852","819","850","3.79 %","325.00"
"SBD87","2023-11-23","801.7","819","785.7","819","4.20 %","155.00"
"SBD87","2023-11-05","786","786","786","786","-0.82 %","25.00"
"SBD87","2023-10-29","792.5","792.5","792.5","792.5","1.99 %","10.00"
"SBD87","2023-10-10","777","792","777","777","0.00 %","60.00"
"SBD87","2023-10-09","777","777","777","777","0.65 %","10.00"
"SBD87","2023-10-08","772","772","772","772","0.00 %","15.00"
"SBD87","2023-10-05","770.4","772","770.4","772","-1.78 %","57.00"
"SBD87","2023-10-03","786","786","786","786","-1.75 %","50.00"
"SBD87","2023-10-02","800","800","800","800","-1.65 %","35.00"
"SBD87","2023-09-24","813.4","813.4","813.4","813.4","-1.99 %","60.00"
"SBD87","2023-08-30","800","829.9","800","829.9","5.72 %","30.00"
"SBD87","2023-08-27","785","785","785","785","0.00 %","100.00"
"SBD87","2023-08-24","785","785","785","785","0.13 %","25.00"
"SBD87","2023-08-23","784","784","784","784","-2.00 %","40.00"
"SBD87","2023-08-22","800","800","800","800","1.34 %","50.00"
"SBD87","2023-08-21","774","789.4","774","789.4","0.69 %","60.00"
"SBD87","2023-08-15","784","784","784","784","0.00 %","30.00"
"SBD87","2023-08-02","784","784","784","784","-2.00 %","25.00"
"SBD87","2023-08-01","800","800","800","800","-1.84 %","10.00"
"SBD87","2023-07-31","815","815","815","815","1.88 %","25.00"
"SBD87","2023-07-30","801","801","800","800","-0.12 %","125.00"
"SBD87","2023-07-26","801","801","801","801","-1.72 %","30.00"
"SBD87","2023-07-25","840.8","840.8","815","815","-5.00 %","45.00"
"SBD87","2023-07-16","857.9","857.9","857.9","857.9","1.53 %","10.00"
"SBD87","2023-07-13","845","845","845","845","1.65 %","40.00"
"SBD87","2023-07-09","831.3","831.3","831.3","831.3","2.00 %","10.00"
"SBD87","2023-07-04","815","815","815","815","-0.24 %","30.00"
"SBD87","2023-07-02","786","817","786","817","1.97 %","110.00"
"SBD87","2023-06-28","801.2","801.2","801.2","801.2","2.00 %","10.00"
"SBD87","2023-06-26","785.5","785.5","785.5","785.5","2.00 %","30.00"
"SBD87","2023-06-25","770.1","770.1","770.1","770.1","0.01 %","25.00"
"SBD87","2023-06-06","770","770","770","770","0.00 %","25.00"
"SBD87","2023-05-30","770","770","770","770","0.00 %","215.00"
"SBD87","2023-05-17","770","770","770","770","-0.01 %","25.00"
"SBD87","2023-04-30","770.1","770.1","770.1","770.1","-1.65 %","50.00"
"SBD87","2023-04-20","783","783","783","783","1.68 %","100.00"
"SBD87","2023-04-19","770.1","770.1","770.1","770.1","0.01 %","25.00"
"SBD87","2023-04-18","770","770","770","770","-1.29 %","75.00"
"SBD87","2023-04-17","779.1","780.1","779.1","780.1","-1.87 %","155.00"
"SBD87","2023-04-13","795","795","795","795","0.20 %","122.00"
"SBD87","2023-04-06","793.4","793.4","793.4","793.4","-1.99 %","220.00"
"SBD87","2023-04-03","809.5","809.5","809.5","809.5","1.12 %","15.00"
"SBD87","2023-03-22","795","800.5","795","800.5","1.97 %","75.00"
"SBD87","2023-03-05","770","785","770","785","2.61 %","160.00"
"SBD87","2023-02-27","765","765","765","765","1.99 %","25.00"
"SBD87","2023-02-26","750.1","750.1","750.1","750.1","-1.30 %","100.00"
"SBD87","2023-01-30","765","765","760","760","-0.65 %","250.00"
"SBD87","2023-01-29","765","765","765","765","0.00 %","110.00"
"SBD87","2023-01-26","750","765","750","765","2.00 %","50.00"
"SBD87","2023-01-25","750","750","750","750","-1.32 %","100.00"
"SBD87","2023-01-23","770","770","760","760","-2.60 %","400.00"
"SBD87","2022-12-29","780.3","780.3","780.3","780.3","2.00 %","10.00"
"SBD87","2022-12-27","750","765","750","765","3.48 %","130.00"
"SBD87","2022-12-19","739.3","739.3","739.3","739.3","-0.50 %","25.00"
"SBD87","2022-12-15","743.2","743.2","743","743","-0.31 %","125.00"
"SBD87","2022-12-13","745.3","745.3","745.3","745.3","-0.89 %","25.00"
"SBD87","2022-12-11","752","752","752","752","1.59 %","25.00"
"SBD87","2022-12-06","740.2","740.2","740.2","740.2","-0.80 %","25.00"
"SBD87","2022-12-04","746.2","746.2","746.2","746.2","-0.51 %","30.00"
"SBD87","2022-11-28","750","750","750","750","0.63 %","25.00"
"SBD87","2022-11-15","745.3","745.3","745.3","745.3","-2.00 %","25.00"
"SBD87","2022-11-13","760.5","760.5","760.5","760.5","-2.00 %","50.00"
"SBD87","2022-11-06","775","776","775","776","2.11 %","80.00"
"SBD87","2022-11-01","760","760","760","760","-0.65 %","25.00"
"SBD87","2022-10-19","763","765","763","765","2.00 %","50.00"
"SBD87","2022-10-17","750","750","750","750","1.76 %","25.00"
"SBD87","2022-10-16","737","737","737","737","0.60 %","25.00"
"SBD87","2022-09-27","732.6","732.6","732.6","732.6","-1.27 %","25.00"
"SBD87","2022-09-15","739.5","742","739.5","742","0.00 %","50.00"
"SBD87","2022-09-12","742.1","742.1","742","742","0.19 %","100.00"
"SBD87","2022-09-11","740.5","740.6","740.5","740.6","-1.27 %","75.00"
"SBD87","2022-09-07","750.1","750.1","750.1","750.1","-0.64 %","25.00"
"SBD87","2022-09-06","754.9","754.9","754.9","754.9","-2.00 %","25.00"
"SBD87","2022-09-05","770.3","770.3","770.3","770.3","-2.00 %","100.00"
"SBD87","2022-08-23","770","786","770","786","0.22 %","100.00"
"SBD87","2022-08-15","768","784.3","768","784.3","1.99 %","300.00"
"SBD87","2022-08-14","769","769","769","769","-0.80 %","25.00"
"SBD87","2022-08-05","775.2","775.2","775.2","775.2","2.00 %","15.00"
"SBD87","2022-08-04","788","788","760","760","-5.47 %","465.00"
"SBD87","2022-08-03","804.1","804.1","804","804","-1.95 %","145.00"
"SBD87","2022-07-27","847.7","847.7","820","820","-5.19 %","45.00"
"SBD87","2022-07-15","864","864.9","864","864.9","1.75 %","75.00"
"SBD87","2022-07-12","850","850","850","850","1.01 %","25.00"
"SBD87","2022-07-11","841.5","841.5","841.5","841.5","2.00 %","10.00"
"SBD87","2022-07-04","827.1","827.1","825","825","-2.02 %","75.00"
"SBD87","2022-06-27","842","842","842","842","0.11 %","50.00"
"SBD87","2022-05-30","841.1","841.1","841.1","841.1","0.13 %","25.00"
"SBD87","2022-05-24","840","840","840","840","-0.47 %","25.00"
"SBD87","2022-05-18","844","844","844","844","0.00 %","25.00"
"SBD87","2022-05-12","845","845","844","844","-0.12 %","75.00"
"SBD87","2022-05-11","842.5","845","842.5","845","-1.63 %","40.00"
"SBD87","2022-05-04","859","859","859","859","1.91 %","30.00"
"SBD87","2022-05-02","843.5","843.5","842.9","842.9","0.19 %","50.00"
"SBD87","2022-04-25","841.4","841.4","841.3","841.3","0.21 %","30.00"
"SBD87","2022-04-13","839.5","839.5","839.5","839.5","0.12 %","15.00"
"SBD87","2022-04-11","838.6","838.6","838.5","838.5","-0.14 %","25.00"
"SBD87","2022-04-07","841","841","839.7","839.7","-2.00 %","30.00"
"SBD87","2022-04-04","855","856.8","855","856.8","2.00 %","101.00"
"SBD87","2022-03-30","840","840","840","840","-1.75 %","25.00"
"SBD87","2022-03-23","840.3","855","840.2","855","1.17 %","40.00"
"SBD87","2022-03-22","855.2","855.2","845.1","845.1","-2.86 %","126.00"
"SBD87","2022-03-16","870","870","870","870","-1.92 %","25.00"
"SBD87","2022-03-09","887","887","887","887","1.95 %","100.00"
"SBD87","2022-03-02","870","870","870","870","0.00 %","25.00"
"SBD87","2022-02-24","870.1","870.1","870","870","-0.06 %","30.00"
"SBD87","2022-02-23","874","874","870.5","870.5","-0.40 %","100.00"
"SBD87","2022-02-21","874","874","874","874","0.10 %","50.00"
"SBD87","2022-02-17","874","874","873.1","873.1","-1.58 %","50.00"
"SBD87","2022-02-10","887.1","887.1","887.1","887.1","-1.43 %","25.00"
"SBD87","2022-02-08","900","900","885.1","900","0.00 %","75.00"
"SBD87","2022-02-06","914","914","914","914","0.00 %","25.00"
"SBD87","2022-02-03","914","914","914","914","-1.93 %","25.00"
"SBD87","2022-02-01","932","932","932","932","0.00 %","200.00"
"SBD87","2022-01-27","932","932","932","932","0.00 %","160.00"
"SBD87","2022-01-25","932","932","932","932","-1.99 %","200.00"
"SBD87","2022-01-24","950.9","950.9","950.9","950.9","-1.99 %","10.00"
"SBD87","2022-01-18","970.2","970.2","970.2","970.2","-2.00 %","10.00"
"SBD87","2022-01-12","990","990","990","990","1.02 %","100.00"
"SBD87","2022-01-11","980","980","980","980","0.00 %","15.00"
"SBD87","2022-01-10","995","995","980","980","-1.01 %","75.00"
"SBD87","2022-01-09","965","990","965","990","1.02 %","495.00"
"SBD87","2022-01-06","980","980","980","980","0.51 %","50.00"
"SBD87","2022-01-05","975","975","975","975","0.00 %","300.00"
"SBD87","2022-01-04","975","975","975","975","0.62 %","50.00"
"SBD87","2022-01-03","969","969","969","969","2.00 %","50.00"
"SBD87","2022-01-02","965","969","950","950","0.00 %","100.00"
"SBD87","2021-12-29","969","969","950","950","-1.96 %","50.00"
"SBD87","2021-12-26","969","969","969","969","2.00 %","50.00"
"SBD87","2021-12-23","950","950","950","950","0.00 %","200.00"
"SBD87","2021-12-20","950","950","950","950","0.00 %","25.00"
"SBD87","2021-12-13","950","950","950","950","0.00 %","45.00"
"SBD87","2021-12-12","950","950","950","950","0.84 %","25.00"
"SBD87","2021-12-05","945","945","942.1","942.1","-0.31 %","50.00"
"SBD87","2021-12-02","945","945","945","945","-0.01 %","55.00"
"SBD87","2021-11-29","945.1","945.1","945.1","945.1","-0.52 %","25.00"
"SBD87","2021-11-25","950","950","950","950","-1.35 %","30.00"
"SBD87","2021-11-24","963","963","963","963","1.58 %","20.00"
"SBD87","2021-11-23","948","948","948","948","-0.21 %","30.00"
"SBD87","2021-11-18","950","950","950","950","-1.04 %","50.00"
"SBD87","2021-11-15","960","966.9","960","960","1.05 %","65.00"
"SBD87","2021-11-14","950.1","950.1","948","950","0.21 %","225.00"
"SBD87","2021-11-08","948","948","948","948","-0.12 %","10.00"
"SBD87","2021-11-01","949.1","949.1","949.1","949.1","0.00 %","100.00"
"SBD87","2021-10-31","949.1","949.1","949.1","949.1","0.01 %","30.00"
"SBD87","2021-10-26","949","949","949","949","0.21 %","50.00"
"SBD87","2021-10-25","947","947","947","947","-0.63 %","25.00"
"SBD87","2021-10-24","948","953","948","953","-0.10 %","50.00"
"SBD87","2021-10-21","954","954","954","954","-0.44 %","25.00"
"SBD87","2021-10-04","958.2","958.2","958.2","958.2","-0.19 %","15.00"
"SBD87","2021-10-03","960.1","960.1","960","960","-1.94 %","145.00"
"SBD87","2021-09-29","960","979","960","979","0.93 %","60.00"
"SBD87","2021-09-28","970","970","970","970","0.00 %","25.00"
"SBD87","2021-09-26","970","970","970","970","0.31 %","50.00"
"SBD87","2021-09-22","967","967","967","967","0.21 %","30.00"
"SBD87","2021-09-21","965","965","965","965","-1.03 %","25.00"
"SBD87","2021-09-16","980","980","975","975","0.41 %","55.00"
"SBD87","2021-09-15","971","971","971","971","-1.31 %","25.00"
"SBD87","2021-09-14","983.9","983.9","983.9","983.9","1.12 %","300.00"
"SBD87","2021-09-13","985","985","973","973","-1.22 %","70.00"
"SBD87","2021-09-12","985","985","985","985","-0.40 %","25.00"
"SBD87","2021-09-09","970","989","970","989","0.82 %","55.00"
"SBD87","2021-09-08","981","981","981","981","0.41 %","25.00"
"SBD87","2021-09-06","975.2","980","975.2","977","0.72 %","105.00"
"SBD87","2021-09-05","970","970","970","970","-1.32 %","30.00"
"SBD87","2021-09-01","983","983","983","983","-0.71 %","30.00"
"SBD87","2021-08-31","980","990","980","990","0.71 %","170.00"
"SBD87","2021-08-29","980","983","980","983","0.31 %","255.00"
"SBD87","2021-08-26","980","980","980","980","0.00 %","50.00"
"SBD87","2021-08-25","980","980","980","980","-0.31 %","50.00"
"SBD87","2021-08-24","983","983","983","983","0.00 %","25.00"
"SBD87","2021-08-19","981","983","981","983","-0.20 %","185.00"
"SBD87","2021-08-18","980","985","980","985","0.16 %","235.00"
"SBD87","2021-08-17","983.2","983.4","983.2","983.4","0.02 %","155.00"
"SBD87","2021-08-16","985","985","981","983.2","-0.19 %","105.00"
"SBD87","2021-08-15","988","988","985.1","985.1","-0.29 %","330.00"
"SBD87","2021-08-12","988.5","988","988","988","-0.05 %","45.00"
"SBD87","2021-08-11","986.1","988.5","986.1","988.5","0.24 %","150.00"
"SBD87","2021-08-10","986","988","986","986.1","-0.01 %","75.00"
"SBD87","2021-08-09","986.2","987","986.2","986.2","0.00 %","95.00"
"SBD87","2021-08-08","985","986.2","985","986.2","0.02 %","55.00"
"SBD87","2021-08-05","986","986","986","986","0.10 %","10.00"
"SBD87","2021-08-04","983","985.6","983","985","-0.51 %","320.00"
"SBD87","2021-08-03","990","990","990","990","0.51 %","40.00"
"SBD87","2021-08-02","985","985","985","985","-0.51 %","355.00"
"SBD87","2021-08-01","990","990","990","990","-0.50 %","25.00"
"SBD87","2021-07-29","985.1","995","985.1","995","0.51 %","75.00"
"SBD87","2021-07-28","985","995","984","990","0.51 %","235.00"
"SBD87","2021-07-27","981","985","981","985","0.00 %","180.00"
"SBD87","2021-07-26","985","985","985","985","-1.01 %","270.00"
"SBD87","2021-07-25","995","995","995","995","-0.10 %","450.00"
"SBD87","2021-07-22","995","996","994","996","0.10 %","130.00"
"SBD87","2021-07-20","995","1000","995","995","0.00 %","75.00"
"SBD87","2021-07-19","995","995","995","995","0.00 %","450.00"
"SBD87","2021-07-18","984.3","995","984.3","995","-0.90 %","95.00"
"SBD87","2021-07-15","1004","1004","1004","1004","-0.50 %","25.00"
"SBD87","2021-07-13","1004","1009","1004","1009","0.30 %","50.00"
"SBD87","2021-07-12","1007","1007","1006","1006","-0.20 %","147.00"
"SBD87","2021-07-11","1005","1008","1005","1008","0.30 %","325.00"
"SBD87","2021-07-07","1003","1005","1003","1005","0.10 %","65.00"
"SBD87","2021-07-06","1005","1005","1004","1004","0.20 %","80.00"
"SBD87","2021-07-05","1004","1004","1002","1002","-0.30 %","275.00"
"SBD87","2021-07-04","1001","1005","1001","1005","0.10 %","230.00"
"SBD87","2021-07-01","1005","1005","1004","1004","-0.30 %","45.00"
"SBD87","2021-06-29","1003","1007","1003","1007","0.20 %","100.00"
"SBD87","2021-06-28","1005","1005","1005","1005","0.00 %","220.00"
"SBD87","2021-06-27","1002","1005","1002","1005","-0.50 %","210.00"
"SBD87","2021-06-24","1002","1010","1000","1010","0.80 %","355.00"
"SBD87","2021-06-23","1000","1002","1000","1002","0.00 %","75.00"
"SBD87","2021-06-22","1000","1005","1000","1002","0.10 %","140.00"
"SBD87","2021-06-21","1003","1003","1001","1001","0.10 %","75.00"
"SBD87","2021-06-20","997","1000","997","1000","0.00 %","290.00"
"SBD87","2021-06-17","1001","1001","1000","1000","-0.10 %","300.00"
"SBD87","2021-06-16","996","1001","996","1001","0.20 %","120.00"
"SBD87","2021-06-15","995","1005","995","999","-0.89 %","925.00"
"SBD87","2021-06-14","1000","1008","996","1008","0.80 %","260.00"
"SBD87","2021-06-13","990","1005","990","1000","0.50 %","590.00"
"SBD87","2021-06-10","996","1000","995","995","-0.10 %","255.00"
"SBD87","2021-06-09","995","1001","995","996","-0.00 %","450.00"
"SBD87","2021-06-08","995","1001","995","1001","0.10 %","470.00"
"SBD87","2021-06-07","1002","1005","990","1000","0.00 %","425.00"
"SBD87","2021-06-06","995","1000","990","1000","0.20 %","175.00"
"SBD87","2021-06-03","1000","1000","998","998","0.30 %","205.00"
"SBD87","2021-06-02","1000","1005","995","995","0.00 %","380.00"
SBD87,2025-01-09,"1,050.00","1,050.00","1,050.00","1,050.00",-1.04 %,50.00
SBD87,2025-01-19,"1,040.00","1,040.00","1,025.00","1,025.00",-2.38 %,130.00
SBD87,2025-01-22,"1,025.10","1,025.10","1,025.10","1,025.10",0.01 %,25.00
SBD87,2025-01-27,"1,029.00","1,040.00","1,029.00","1,040.00",1.45 %,130.00
SBD87,2025-01-28,"1,032.20","1,032.20","1,032.20","1,032.20",-0.75 %,25.00
SBD87,2025-02-02,"1,040.00","1,040.00","1,040.00","1,040.00",0.76 %,30.00
SBD87,2025-02-03,"1,025.20","1,025.20","1,025.20","1,025.20",-1.42 %,30.00
SBD87,2025-02-04,"1,022.00","1,022.00","1,022.00","1,022.00",-0.31 %,100.00
SBD87,2025-02-05,"1,020.00","1,020.00","1,020.00","1,020.00",-0.20 %,30.00
SBD87,2025-02-06,"1,021.00","1,022.00","1,021.00","1,022.00",0.20 %,135.00
SBD87,2025-02-10,"1,039.00","1,060.80","1,039.00","1,060.80",3.80 %,325.00
SBD87,2025-02-11,"1,041.00","1,041.00","1,041.00","1,041.00",-1.87 %,225.00
SBD87,2025-02-13,"1,041.00","1,050.00","1,041.00","1,050.00",0.86 %,366.00
SBD87,2025-02-17,"1,050.00","1,050.00","1,050.00","1,050.00",0.00 %,100.00
SBD87,2025-02-18,"1,050.00","1,050.00","1,050.00","1,050.00",0.00 %,5.00
SBD87,2025-02-20,"1,051.00","1,051.00","1,051.00","1,051.00",0.10 %,5.00
SBD87,2025-02-23,"1,051.00","1,051.00","1,046.00","1,046.00",-0.48 %,590.00
SBD87,2025-02-24,"1,040.00","1,040.00","1,040.00","1,040.00",-0.57 %,25.00
SBD87,2025-03-04,"1,040.00","1,040.00","1,040.00","1,040.00",0.00 %,65.00
SBD87,2025-03-16,"1,022.00","1,022.00","1,022.00","1,022.00",-1.73 %,25.00
