"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"GIBF1","2024-01-08","8","8.13","7.99","8.13","-0.25 %","4,200.00"
"GIBF1","2024-01-07","8.2","8.3","8.12","8.15","-1.09 %","10,600.00"
"GIBF1","2024-01-04","7.96","8.4","7.96","8.24","2.74 %","10,400.00"
"GIBF1","2024-01-03","8","8.1","8","8.02","-1.60 %","3,900.00"
"GIBF1","2024-01-02","8.09","8.15","8.09","8.15","-1.21 %","1,500.00"
"GIBF1","2024-01-01","8.35","8.5","8.25","8.25","-3.17 %","5,960.00"
"GIBF1","2023-12-28","8.24","8.52","8.12","8.52","1.43 %","11,700.00"
"GIBF1","2023-12-27","8.2","8.8","8.05","8.4","0.60 %","2,950.00"
"GIBF1","2023-12-24","8.19","8.51","8.19","8.35","0.00 %","24,000.00"
"GIBF1","2023-12-21","8.24","8.35","8","8.35","-0.60 %","17,600.00"
"GIBF1","2023-12-20","8.15","8.4","7.99","8.4","1.08 %","6,100.00"
"GIBF1","2023-12-19","7.55","8.31","7.55","8.31","9.92 %","9,700.00"
"GIBF1","2023-12-18","7.27","7.57","7.27","7.56","2.02 %","2,700.00"
"GIBF1","2023-12-17","7.55","7.55","7.4","7.41","-3.77 %","8,550.00"
"GIBF1","2023-12-14","7.95","7.95","7.7","7.7","-3.75 %","6,000.00"
"GIBF1","2023-12-13","8","8.2","8","8","-0.50 %","2,500.00"
"GIBF1","2023-12-12","7.45","8.36","7.35","8.04","5.79 %","102,200.00"
"GIBF1","2023-12-11","7.25","7.6","7.25","7.6","3.97 %","2,500.00"
"GIBF1","2023-12-07","7.3","7.31","7.3","7.31","-1.75 %","2,800.00"
"GIBF1","2023-12-06","7.25","7.44","7.25","7.44","1.92 %","1,800.00"
"GIBF1","2023-12-05","7.2","7.3","7.2","7.3","0.69 %","1,100.00"
"GIBF1","2023-12-04","7.3","7.3","7.2","7.25","-1.89 %","1,000.00"
"GIBF1","2023-12-03","7.44","7.54","7.39","7.39","-2.64 %","900.00"
"GIBF1","2023-11-30","7.55","7.7","7.55","7.59","0.53 %","2,700.00"
"GIBF1","2023-11-29","7.6","7.6","7.55","7.55","-3.70 %","2,300.00"
"GIBF1","2023-11-28","7.67","7.84","7.67","7.84","0.38 %","2,600.00"
"GIBF1","2023-11-27","7.82","7.83","7.8","7.81","-1.14 %","13,300.00"
"GIBF1","2023-11-26","7.8","7.9","7.8","7.9","1.28 %","500.00"
"GIBF1","2023-11-23","7.6","7.8","7.55","7.8","1.96 %","900.00"
"GIBF1","2023-11-22","7.5","7.65","7.5","7.65","3.38 %","2,500.00"
"GIBF1","2023-11-21","7.61","7.61","7.4","7.4","-4.64 %","1,800.00"
"GIBF1","2023-11-20","7.71","7.9","7.71","7.76","0.65 %","2,100.00"
"GIBF1","2023-11-09","7.67","7.71","7.67","7.71","-1.41 %","500.00"
"GIBF1","2023-11-08","7.65","7.82","7.65","7.82","0.26 %","900.00"
"GIBF1","2023-11-07","7.7","7.85","7.55","7.8","-0.64 %","850.00"
"GIBF1","2023-11-06","7.7","7.85","7.7","7.85","1.95 %","1,030.00"
"GIBF1","2023-11-05","7.7","7.8","7.56","7.7","-1.91 %","1,600.00"
"GIBF1","2023-11-02","7.6","7.85","7.6","7.85","1.29 %","800.00"
"GIBF1","2023-11-01","7.69","7.75","7.69","7.75","-0.64 %","1,100.00"
"GIBF1","2023-10-31","7.7","7.8","7.4","7.8","-0.64 %","1,600.00"
"GIBF1","2023-10-30","8.01","8.17","7.85","7.85","-3.92 %","3,000.00"
"GIBF1","2023-10-29","8.27","8.5","8.17","8.17","-2.04 %","2,800.00"
"GIBF1","2023-10-19","8.34","8.34","8.34","8.34","0.00 %","850.00"
"GIBF1","2023-10-18","7.99","8.34","7.99","8.34","2.33 %","2,500.00"
"GIBF1","2023-10-17","8.1","8.15","8.1","8.15","0.12 %","1,700.00"
"GIBF1","2023-10-16","8.3","8.3","8.14","8.14","-3.78 %","2,100.00"
